cost,SR,IR,rmse,max_value,operation_time
60,0.4071585492088259,2.4474727917723698,0.7345324592036363,2.514450852494055,0.35495424270629883
70,0.4071585492088259,2.0324489947426647,0.8479423331875726,2.514450852494055,0.34937620162963867
80,0.392082252052369,1.891205120475585,0.9109974132197907,2.529527149650512,0.32799386978149414
90,0.08217779150844384,0.13835674191837688,1.0226929899535784,2.839431610194437,0.38185667991638184
100,0.0035025030149862246,-0.016376501984717073,1.0961235118673591,2.9181068986878946,0.38982057571411133
110,0.0035025030149862246,-0.021586133013572262,1.017396165496085,2.9181068986878946,0.3481941223144531
120,0.0035025030149862246,0.02537961178071546,1.008928503460833,2.9181068986878946,0.3623836040496826
130,0.0035025030149862246,0.010200368418355588,1.0186884805776912,2.9181068986878946,0.35802125930786133
140,0.0035025030149862246,0.024689877363653245,1.0142867232496433,2.9181068986878946,0.3555445671081543
150,0.0035025030149862246,0.02291506023778256,1.0102755114760176,2.9181068986878946,0.3483881950378418
