cost,SR,IR,rmse,r2,max_value,operation_time
60,0.021267883691905354,2.8305335777101615,1.5392532635024994,-0.8737666267408231,2.9003601146601454,2.9727940559387207
61,0.021267883691905354,2.3644511133857176,1.2636205134728244,-0.2627828312645757,2.9003601146601454,3.0150628089904785
62,0.021267883691905354,1.9508400672614368,1.102611953752908,0.03851895584270726,2.9003601146601454,3.1358304023742676
63,0.021267883691905354,1.8891371567652833,1.0908071647075699,0.058996373515234235,2.9003601146601454,3.0013535022735596
64,0.021267883691905354,1.8266945023974313,1.0633716402601066,0.10573655005636151,2.9003601146601454,2.9855895042419434
65,0.021267883691905354,1.8230450827930564,1.0168292019503429,0.1823049784576667,2.9003601146601454,2.9670588970184326
66,0.021267883691905354,1.8335081740513384,1.0204843755816404,0.17641571171865678,2.9003601146601454,3.00178861618042
67,0.021267883691905354,1.8482047974706863,1.0326866629664748,0.15660218831547368,2.9003601146601454,3.075706958770752
68,0.021267883691905354,1.8795995883569185,1.0539391434113679,0.12153107658653128,2.9003601146601454,3.065091609954834
69,0.021267883691905354,1.8771847567970503,1.0521683528810717,0.12448054030465305,2.9003601146601454,3.0267837047576904
79,0.021267883691905354,1.848970436126637,1.0310188011244614,0.1593242823284169,2.9003601146601454,3.024042844772339
80,0.021267883691905354,1.9207614206106296,1.0916789803164186,0.057491598855507364,2.9003601146601454,3.0453314781188965
81,0.021267883691905354,1.780388574847998,1.0329775413226603,0.15612699922170148,2.9003601146601454,2.926562547683716
91,0.021267883691905354,1.9483315058113577,1.1172996714287515,0.012732875291859291,2.9003601146601454,3.005460023880005
92,0.021267883691905354,1.9690517947872,1.1292300619143483,-0.008463527459355191,2.9003601146601454,2.9157538414001465
93,0.021267883691905354,1.9646087828271892,1.1455214608449291,-0.03777162824566749,2.9003601146601454,2.9025063514709473
94,0.021267883691905354,1.9545723895617488,1.1308661943901015,-0.011387954119591148,2.9003601146601454,2.89555025100708
95,0.021267883691905354,1.9033086323326074,1.1217966985589045,0.004769565209999604,2.9003601146601454,2.966139078140259
105,0.021267883691905354,1.9362299085734302,1.1144063468439664,0.017839447476754366,2.9003601146601454,3.0661189556121826
115,0.021267883691905354,1.9808806911047494,1.1614360372267492,-0.06680717509364742,2.9003601146601454,3.0107014179229736
125,0.021267883691905354,2.0382172089373025,1.2247443868835748,-0.18627737882346773,2.9003601146601454,3.0395667552948
135,0.021267883691905354,2.0444016505982985,1.2225874184489194,-0.18210261436593167,2.9003601146601454,3.132826566696167
136,0.021267883691905354,2.0315285278961683,1.26134969483042,-0.2582482828545707,2.9003601146601454,3.1514406204223633
146,0.021267883691905354,1.9568264866387566,1.2543123300551875,-0.24424732687148998,2.9003601146601454,3.0963900089263916
147,0.021267883691905354,1.9918049194629421,1.239032690941131,-0.21411790424979782,2.9003601146601454,3.0478627681732178
157,0.021267883691905354,1.9885296100049286,1.2219315410246794,-0.1808346372200491,2.9003601146601454,3.029487371444702
