cost,SR,IR,rmse,r2,max_value,operation_time
60,0.154512587553699,1.1063204066115908,0.8082351137411726,0.2939942762768095,2.767109211915295,1.107342004776001
70,0.154512587553699,2.6530108495283025,1.138017661781052,-0.3996865767528943,2.767109211915295,1.3239033222198486
80,0.154512587553699,2.886158190233292,1.271552399647198,-0.7474361533220024,2.767109211915295,1.3545901775360107
90,0.154512587553699,1.8354987716852922,0.8446697378891178,0.22890717333158006,2.767109211915295,2.040160894393921
100,0.154512587553699,1.7375488753973682,0.7589559407752032,0.37746191888130176,2.767109211915295,1.3567633628845215
110,0.154512587553699,1.9649671650181988,0.9099998322955424,0.10501569835121916,2.767109211915295,1.3748786449432373
120,0.154512587553699,1.948812289412356,0.898529755012869,0.12743513808921003,2.767109211915295,1.3443665504455566
130,0.154512587553699,1.9437260151426923,0.8952086796487851,0.1338734296212334,2.767109211915295,2.0181562900543213
140,0.154512587553699,1.5322939765631838,0.6441370787586912,0.551575438771675,2.767109211915295,1.3672244548797607
150,0.154512587553699,1.5403607081437618,0.650552413642712,0.5425987173415594,2.767109211915295,1.5612366199493408
