cost,SR,IR,rmse,r2,max_value,operation_time
60,0.11405588099002806,2.9118585455899826,1.4001199273211584,-0.8379402072811026,2.807568302664757,0.802849292755127
70,0.11405588099002806,2.851886613779377,1.3580059380722758,-0.729036825022576,2.807568302664757,0.8188371658325195
80,0.11405588099002806,2.815280097461412,1.3348931999221585,-0.6706825884860121,2.807568302664757,0.8170311450958252
90,0.11405588099002806,2.05502413597695,1.0489559912760562,-0.0316097562419102,2.807568302664757,0.8155052661895752
100,0.034392010401345985,1.8489719741904447,0.9683653627368896,0.12081676346256676,2.887232173253439,0.8039071559906006
110,0.003869636250789732,1.7332531804068685,0.9644068228698831,0.1279900238397098,2.9177545474039954,0.8154058456420898
120,0.003869636250789732,1.830654404280155,1.0027998577261923,0.05717859808116155,2.9177545474039954,0.7963182926177979
130,0.003869636250789732,1.9177038815739806,0.999091098963781,0.06413957042265239,2.9177545474039954,0.8149027824401855
140,0.003869636250789732,1.9535066070832179,1.0137131467779348,0.036545825546238975,2.9177545474039954,0.8106601238250732
150,0.003869636250789732,1.8987454014520602,1.0108834069214125,0.04191720594647663,2.9177545474039954,0.8306381702423096
