cost,SR,IR,rmse,max_value,operation_time
60,0.021267883691905354,2.6122674011600457,0.7084929515396726,2.9003601146601454,0.3558635711669922
70,0.0070277947292280984,2.7561006729020443,0.7135819014464634,2.9146002036228227,0.3483588695526123
80,0.0070277947292280984,0.5435065212239323,0.8031580386427247,2.9146002036228227,0.34073781967163086
90,0.0070277947292280984,0.0039922193895280955,1.134957193238325,2.9146002036228227,0.3624565601348877
100,0.0070277947292280984,0.0037122225397236974,1.1395223366087937,2.9146002036228227,0.3791015148162842
110,0.0070277947292280984,0.03278076412704589,1.134021919183102,2.9146002036228227,0.3489508628845215
120,0.0070277947292280984,0.005484371539742572,1.1388257269499604,2.9146002036228227,0.38227152824401855
130,0.0070277947292280984,0.009128271927270504,1.1363977139906005,2.9146002036228227,0.35820674896240234
140,0.006084522472279197,0.0033804051329373586,1.1385687775678766,2.9155434758797716,0.38457584381103516
150,0.006084522472279197,0.008765410207252966,1.1402188236145936,2.9155434758797716,0.383256196975708
