cost,SR,IR,rmse,max_value,operation_time
51,0.021267883691905354,2.789963749881727,0.7178336078264842,2.9003601146601454,0.8657641410827637
52,0.021267883691905354,2.8592118078850643,0.7313196281615907,2.9003601146601454,0.8684194087982178
53,0.021267883691905354,2.9116435247802124,0.7456995495043014,2.9003601146601454,0.8987679481506348
54,0.021267883691905354,2.887590516032147,0.7386670366710089,2.9003601146601454,0.8937108516693115
55,0.021267883691905354,2.916999284566666,0.7473606420353099,2.9003601146601454,0.8966174125671387
65,0.021267883691905354,2.877174449653076,0.7358447830352054,2.9003601146601454,0.8941314220428467
75,0.021267883691905354,2.855797790088864,0.730484523284615,2.9003601146601454,0.9002766609191895
85,0.021267883691905354,2.7244743990413447,0.7108972935034167,2.9003601146601454,0.9100522994995117
95,0.021267883691905354,2.664731418839196,0.7098914974714622,2.9003601146601454,0.9134252071380615
105,0.021267883691905354,2.6358492086696454,0.7112064739674235,2.9003601146601454,0.9132289886474609
115,0.021267883691905354,2.6099022009486825,0.713353918853921,2.9003601146601454,0.9047198295593262
125,0.021267883691905354,2.4234121246622475,0.7447392924457904,2.9003601146601454,0.903789758682251
126,0.021267883691905354,2.391288933513812,0.7487435180681669,2.9003601146601454,0.9048101902008057
136,0.021267883691905354,2.3375887235811987,0.762290858473594,2.9003601146601454,0.9279301166534424
146,0.021267883691905354,2.2854561399130575,0.7681679482843494,2.9003601146601454,0.9218344688415527
156,0.021267883691905354,2.2743224398929875,0.7752868469601075,2.9003601146601454,0.9288904666900635
