cost,SR,IR,rmse,r2,max_value,operation_time
31.0,0.32295299953533174,0.5931855586798349,5.32480220139738,-3.996854642582359,13.474870906409492,0.8740038871765137
34.0,0.32295299953533174,-0.7125897577201101,4.8057690198563225,-3.070198063373476,13.474870906409492,0.8878674507141113
37.0,0.32295299953533174,1.32999430807096,1.4407927114628243,0.634158674279665,13.474870906409492,0.9300284385681152
39.0,0.32295299953533174,0.3126420800056451,1.5649900389592384,0.5683687184306195,13.474870906409492,0.944176197052002
40.0,0.32295299953533174,1.0341669815604178,1.369708579221689,0.6693670679638267,13.474870906409492,0.9305276870727539
43.0,0.32295299953533174,0.5839738570887647,1.876442275044188,0.3794737273149763,13.474870906409492,0.9338564872741699
47.0,0.32295299953533174,0.30211459832662513,1.3444271328526747,0.681459766672424,13.474870906409492,0.9937677383422852
49.0,0.32295299953533174,0.7909064027082309,1.4178431241013674,0.6457204215371765,13.474870906409492,0.9551382064819336
51.0,0.32295299953533174,0.13603472220238189,1.3671314641535681,0.6706100732688266,13.474870906409492,0.9706933498382568
53.0,0.32295299953533174,0.22984661976613552,1.3231115612973072,0.6914804529708397,13.474870906409492,0.9539017677307129
55.0,0.32295299953533174,0.3949609870256836,1.345879784207797,0.680771030364345,13.474870906409492,0.9441461563110352
59.0,0.32295299953533174,0.16013911737900344,1.4598663631142805,0.6244083223666762,13.474870906409492,0.9757068157196045
60.0,0.32295299953533174,-0.8405688915291307,0.9809279361677365,0.8304241655977489,13.474870906409492,0.9813859462738037
62.0,0.32295299953533174,-0.3621590270560304,1.041629728148883,0.8087874079297255,13.474870906409492,0.9894206523895264
66.0,0.32295299953533174,-0.46984053673918424,0.9943679191595932,0.825745514840392,13.474870906409492,0.9894483089447021
69.0,0.32295299953533174,-0.6898980924519833,1.1586256911659054,0.7634210690748386,13.474870906409492,1.007044792175293
72.0,0.32295299953533174,-0.6696768793890442,0.9874573356288248,0.8281591400633841,13.474870906409492,0.9980137348175049
74.0,0.32295299953533174,-0.48478045942324854,0.4964090558618776,0.9565720681441233,13.474870906409492,1.0045483112335205
78.0,0.32295299953533174,-0.052601970372222695,0.7022560670856626,0.9130877973946384,13.474870906409492,1.019207239151001
79.0,0.32295299953533174,-0.37361090413651254,0.7063102363328213,0.9120814013385762,13.474870906409492,1.0237457752227783
80.0,0.32295299953533174,-0.10869835593185684,0.7624111634585432,0.897560311320689,13.474870906409492,1.0055973529815674
83.0,0.32295299953533174,-0.1672845223607773,0.8242810561016269,0.8802596855892645,13.474870906409492,1.0206360816955566
84.0,0.32295299953533174,-0.08763890539672303,0.7410041095711696,0.9032321728112244,13.474870906409492,1.0116770267486572
86.0,0.32295299953533174,-0.24802777993558855,0.7100707669625435,0.9111427182791814,13.474870906409492,1.0371124744415283
