cost,SR,IR,rmse,r2,max_value,operation_time
32.0,0.4917834152904028,5.106954197447763,2.6969782865484353,-0.28187198531878765,13.306040490654421,0.4221928119659424
35.0,0.4917834152904028,4.130268406457123,1.6745784943596569,0.505802236707154,13.306040490654421,0.42371058464050293
36.0,0.4917834152904028,4.162914297484994,1.602926203061696,0.5471891619033176,13.306040490654421,0.4309847354888916
37.0,0.4917834152904028,3.9311573933344324,1.5657847607709128,0.5679302314342768,13.306040490654421,0.4300832748413086
40.0,0.4917834152904028,4.05574931967111,1.2819223472683865,0.7103902401888984,13.306040490654421,0.4345412254333496
44.0,0.4917834152904028,3.9812082874062895,1.2567522183192534,0.7216513768482009,13.306040490654421,0.4345555305480957
47.0,0.4917834152904028,3.9549991183330064,1.2490958765782085,0.7250325375045352,13.306040490654421,0.4348750114440918
49.0,0.4917834152904028,3.7403816472773688,1.163212358027205,0.76154426525801,13.306040490654421,0.4481961727142334
50.0,0.4917834152904028,3.7192627250680506,1.160601696378143,0.7626134228392332,13.306040490654421,0.43462467193603516
52.0,0.4917834152904028,3.8257748689273097,1.1877273902861174,0.7513873056736988,13.306040490654421,0.4321918487548828
56.0,0.4917834152904028,3.718962279334317,1.5942029081733702,0.5521042407073672,13.306040490654421,0.4651949405670166
58.0,0.4917834152904028,3.7574765624034274,1.566936084553824,0.5672945947854179,13.306040490654421,0.4652416706085205
61.0,0.4917834152904028,3.307772516352326,1.4995516158230648,0.6037104733548553,13.306040490654421,0.47172021865844727
62.0,0.4917834152904028,3.21495611901749,1.4984686822956508,0.604282644727411,13.306040490654421,0.4728424549102783
63.0,0.4917834152904028,3.105144868280046,1.5101034583327284,0.5981137378579755,13.306040490654421,0.4743921756744385
65.0,0.4917834152904028,3.06812741074166,1.5097944634997549,0.5982781876152798,13.306040490654421,0.47461605072021484
66.0,0.4917834152904028,3.168467337026943,1.5368752422033898,0.5837377901264129,13.306040490654421,0.4823434352874756
67.0,0.4917834152904028,3.171472490935086,1.4771364478330544,0.6154693295837574,13.306040490654421,0.4864504337310791
68.0,0.4917834152904028,3.2012398002336386,1.4567596387540023,0.6260052058261208,13.306040490654421,0.4898035526275635
69.0,0.4917834152904028,3.1901965917530717,1.444130396837882,0.632461722918152,13.306040490654421,0.48456835746765137
70.0,0.4917834152904028,3.2036028120209483,1.4472743015094567,0.6308597026442483,13.306040490654421,0.48667240142822266
71.0,0.4917834152904028,3.136807008343144,1.4304286723983295,0.6394029495251411,13.306040490654421,0.45138049125671387
73.0,0.4917834152904028,3.1658948401113243,1.4474038305254386,0.63079362461179,13.306040490654421,0.45868563652038574
74.0,0.4917834152904028,3.227164791883496,1.4587969570451285,0.6249583903925228,13.306040490654421,0.4616518020629883
75.0,0.4917834152904028,3.54709394535886,1.5156688230192708,0.5951460404013234,13.306040490654421,0.45861053466796875
77.0,0.4917834152904028,3.5399062801882746,1.4777566498262555,0.6151463577215079,13.306040490654421,0.4637172222137451
78.0,0.4917834152904028,3.811505624332888,1.3759590471389107,0.6663425912169892,13.306040490654421,0.4594264030456543
80.0,0.4917834152904028,3.75010207820886,1.3907160187311285,0.6591473533835226,13.306040490654421,0.46119046211242676
82.0,0.4917834152904028,3.739155682257069,1.381271613524603,0.6637611203648095,13.306040490654421,0.4709970951080322
83.0,0.4917834152904028,3.7312556278486113,1.3787007775325184,0.6650115776629772,13.306040490654421,0.4696238040924072
84.0,0.4917834152904028,3.7510895473861456,1.2947138225862043,0.7045817468911257,13.306040490654421,0.4676549434661865
86.0,0.4917834152904028,3.691507844364626,1.2922814753859249,0.7056906943326547,13.306040490654421,0.4758615493774414
87.0,0.4917834152904028,3.682358592121835,1.2908377551988413,0.7063479241194606,13.306040490654421,0.4819307327270508
90.0,0.4917834152904028,3.577246696207368,1.3304864370239455,0.6880315609795,13.306040490654421,0.47191572189331055
93.0,0.4917834152904028,3.536045660073338,1.3235418035750746,0.6912797749054806,13.306040490654421,0.49028706550598145
95.0,0.4917834152904028,3.561448474340377,1.323861577129652,0.6911305805405665,13.306040490654421,0.4848306179046631
96.0,0.4917834152904028,3.5292568063375978,1.3330698177894988,0.6868188981891239,13.306040490654421,0.4787106513977051
97.0,0.4917834152904028,3.57171093575878,1.3116659514249507,0.6967950781819291,13.306040490654421,0.4876549243927002
99.0,0.4917834152904028,3.575171590628095,1.3211006523801827,0.692417536842701,13.306040490654421,0.48823070526123047
100.0,0.4917834152904028,3.560086769236383,1.3152180117166539,0.6951506649056969,13.306040490654421,0.5071310997009277
101.0,0.4917834152904028,3.5676200402673466,1.3289705467188306,0.6887420387626498,13.306040490654421,0.4955775737762451
102.0,0.4917834152904028,3.5549709927382267,1.3337419611528964,0.6865030022551315,13.306040490654421,0.49213457107543945
104.0,0.4917834152904028,3.53518910683772,1.3352294732714873,0.6858033307379592,13.306040490654421,0.49903082847595215
105.0,0.4917834152904028,3.4998986290399703,1.3480271109022612,0.679751569727941,13.306040490654421,0.49938368797302246
106.0,0.4917834152904028,3.442152360138465,1.3596424518238077,0.6742089206779116,13.306040490654421,0.5075640678405762
108.0,0.4917834152904028,2.957599994017267,1.365935559547022,0.6711860919617518,13.306040490654421,0.5022788047790527
109.0,0.4917834152904028,3.082440519861356,1.3818096692377224,0.6634991147101132,13.306040490654421,0.5070717334747314
112.0,0.4917834152904028,2.857112270915014,1.196340319596386,0.7477685503090918,13.306040490654421,0.5176827907562256
113.0,0.4917834152904028,2.9475943129022983,1.2256375993817183,0.7352634484270268,13.306040490654421,0.5158278942108154
114.0,0.3047983277957549,2.8421341466062664,1.17698051284331,0.7558659807456306,13.49302557814907,0.5214028358459473
117.0,0.3047983277957549,-2.723408545529992,0.9638676696879552,0.8362713869063845,13.49302557814907,0.5086658000946045
118.0,0.3047983277957549,2.791052551625711,0.9878607710036614,0.8280186968436386,13.49302557814907,0.5170087814331055
