cost,SR,operation_time,time
0.0,244.0,7.854522705078125,7.854522705078125
3.0,229.1979751586914,0.0005464553833007812,0.0013570785522460938
4.0,104.65234375,0.0007188320159912109,0.0007107257843017578
5.0,104.65234375,0.0009648799896240234,0.0005888938903808594
11.0,104.65234375,0.0008409023284912109,0.00057220458984375
20.0,104.65234375,0.0007081031799316406,0.0016560554504394531
21.0,55.9739990234375,0.0005941390991210938,0.000978708267211914
23.0,55.9739990234375,0.0008749961853027344,0.0010101795196533203
27.0,55.9739990234375,0.0005390644073486328,0.0015654563903808594
32.0,55.9739990234375,0.0011184215545654297,0.0016207695007324219
34.0,55.9739990234375,0.0019350051879882812,0.004084348678588867
35.0,55.9739990234375,0.0005395412445068359,0.001961946487426758
43.0,55.9739990234375,0.0005953311920166016,0.0031049251556396484
44.0,53.90748596191406,0.0006601810455322266,0.001497030258178711
45.0,53.90748596191406,0.001077890396118164,0.0016236305236816406
46.0,53.90748596191406,0.0006763935089111328,0.0011909008026123047
49.0,53.90748596191406,0.0015392303466796875,0.001054525375366211
50.0,53.90748596191406,0.0016927719116210938,0.0010995864868164062
51.0,53.90748596191406,0.0009768009185791016,0.002049684524536133
52.0,53.90748596191406,0.000934600830078125,0.0033712387084960938
59.0,53.90748596191406,0.0006299018859863281,0.0018033981323242188
62.0,-24.955078125,0.0013735294342041016,0.001848459243774414
67.0,-24.955078125,0.0008566379547119141,0.0020897388458251953
69.0,-24.955078125,0.0027854442596435547,0.0021736621856689453
70.0,-24.955078125,0.0025167465209960938,0.002610445022583008
71.0,-24.955078125,0.0015492439270019531,0.0051229000091552734
74.0,-24.955078125,0.0017392635345458984,0.0025315284729003906
75.0,-24.955078125,0.0011663436889648438,0.0024461746215820312
77.0,-24.955078125,0.0008707046508789062,0.0019490718841552734
85.0,-24.955078125,0.0005202293395996094,0.0016446113586425781
89.0,-24.955078125,0.0005316734313964844,0.001608133316040039
95.0,-24.955078125,0.0006060600280761719,0.0016207695007324219
97.0,-24.955078125,0.0005037784576416016,0.00457763671875
99.0,-24.955078125,0.0005614757537841797,0.0019598007202148438
100.0,-24.955078125,0.0005624294281005859,0.0018162727355957031
103.0,-27.786651611328125,0.0005452632904052734,0.0018906593322753906
105.0,-27.786651611328125,0.0006191730499267578,0.0020287036895751953
107.0,-27.786651611328125,0.0005407333374023438,0.0020852088928222656
110.0,-27.786651611328125,0.00047850608825683594,0.0021474361419677734
113.0,-27.786651611328125,0.0006575584411621094,0.0045506954193115234
116.0,-33.62054443359375,0.0015742778778076172,0.002750396728515625
119.0,-33.62054443359375,0.0005619525909423828,0.003415346145629883
120.0,-33.62054443359375,0.0007338523864746094,0.0025146007537841797
122.0,-33.62054443359375,0.0005350112915039062,0.0026907920837402344
126.0,-33.62054443359375,0.0005769729614257812,0.005012989044189453
129.0,-33.62054443359375,0.0005743503570556641,0.002232074737548828
131.0,-33.62054443359375,0.0005593299865722656,0.0022966861724853516
133.0,-33.62054443359375,0.0005557537078857422,0.0022988319396972656
135.0,-33.62054443359375,0.0007905960083007812,0.002306699752807617
137.0,-33.62054443359375,0.0005838871002197266,0.0023539066314697266
139.0,-33.62054443359375,0.0005459785461425781,0.005964994430541992
