cost,SR,operation_time,time
0.0,244.0,7.6120359897613525,7.6120359897613525
1.0,108.33181762695312,0.0006873607635498047,0.0008742809295654297
7.0,108.33181762695312,0.0010762214660644531,0.0006403923034667969
11.0,108.33181762695312,0.001772165298461914,0.0006554126739501953
13.0,108.33181762695312,0.0011255741119384766,0.0007977485656738281
15.0,108.33181762695312,0.000858306884765625,0.0008680820465087891
19.0,108.33181762695312,0.0007712841033935547,0.0008683204650878906
28.0,49.86332702636719,0.0005764961242675781,0.0009367465972900391
29.0,49.86332702636719,0.0006783008575439453,0.0010266304016113281
30.0,49.86332702636719,0.0006766319274902344,0.0007171630859375
37.0,49.86332702636719,0.0008854866027832031,0.0007050037384033203
40.0,49.86332702636719,0.0007288455963134766,0.0007944107055664062
41.0,49.86332702636719,0.0006158351898193359,0.003262042999267578
49.0,4.9700775146484375,0.0005602836608886719,0.0011661052703857422
58.0,4.9700775146484375,0.0007953643798828125,0.0013442039489746094
61.0,4.9700775146484375,0.0006074905395507812,0.0008356571197509766
62.0,4.9700775146484375,0.0008857250213623047,0.0011909008026123047
71.0,4.9700775146484375,0.0006015300750732422,0.0008685588836669922
79.0,4.9700775146484375,0.0006301403045654297,0.0009062290191650391
87.0,4.9700775146484375,0.0006167888641357422,0.0009276866912841797
95.0,4.9700775146484375,0.0007727146148681641,0.0009927749633789062
97.0,4.9700775146484375,0.0005710124969482422,0.0010099411010742188
105.0,4.9700775146484375,0.0006167888641357422,0.0011897087097167969
114.0,4.9700775146484375,0.0008764266967773438,0.0013055801391601562
117.0,4.9700775146484375,0.0008814334869384766,0.0033562183380126953
126.0,4.9700775146484375,0.0008029937744140625,0.0034036636352539062
127.0,4.9700775146484375,0.0006003379821777344,0.001458883285522461
129.0,4.9700775146484375,0.0006341934204101562,0.0012509822845458984
130.0,4.126861572265625,0.0005898475646972656,0.0012121200561523438
137.0,4.126861572265625,0.00048351287841796875,0.002186298370361328
146.0,4.126861572265625,0.0005090236663818359,0.0013496875762939453
151.0,4.126861572265625,0.0006771087646484375,0.0013108253479003906
152.0,-22.828460693359375,0.0005269050598144531,0.00130462646484375
153.0,-22.828460693359375,0.0009047985076904297,0.0015752315521240234
159.0,-22.828460693359375,0.0005331039428710938,0.002576112747192383
167.0,-22.828460693359375,0.0005714893341064453,0.0015864372253417969
176.0,-22.828460693359375,0.0005173683166503906,0.0014944076538085938
178.0,-22.828460693359375,0.0008339881896972656,0.001474618911743164
181.0,-22.828460693359375,0.0007770061492919922,0.0015137195587158203
183.0,-22.828460693359375,0.0006833076477050781,0.0015506744384765625
191.0,-22.828460693359375,0.0005824565887451172,0.0015871524810791016
197.0,-22.828460693359375,0.0007314682006835938,0.0016295909881591797
199.0,-22.828460693359375,0.0006053447723388672,0.0018970966339111328
200.0,-22.828460693359375,0.0005846023559570312,0.0024559497833251953
205.0,-22.828460693359375,0.0005857944488525391,0.0019958019256591797
212.0,-22.828460693359375,0.0004742145538330078,0.0018198490142822266
213.0,-22.828460693359375,0.0005695819854736328,0.002004861831665039
215.0,-22.828460693359375,0.00048804283142089844,0.0020601749420166016
219.0,-22.828460693359375,0.0004820823669433594,0.0019168853759765625
221.0,-22.828460693359375,0.0005102157592773438,0.0019366741180419922
224.0,-22.828460693359375,0.0005040168762207031,0.0023317337036132812
