cost,SR,operation_time,time
0.0,244.0,6.369898796081543,6.369898796081543
1.0,102.23858642578125,0.0009889602661132812,0.0005848407745361328
5.0,102.23858642578125,0.0007748603820800781,0.00045418739318847656
14.0,102.23858642578125,0.0007801055908203125,0.0005881786346435547
15.0,102.23858642578125,0.0006256103515625,0.0009334087371826172
17.0,102.23858642578125,0.0018818378448486328,0.0007143020629882812
24.0,102.23858642578125,0.0008149147033691406,0.001100301742553711
27.0,102.23858642578125,0.0006403923034667969,0.0012083053588867188
28.0,102.23858642578125,0.0008792877197265625,0.0007939338684082031
29.0,102.23858642578125,0.0006544589996337891,0.0007541179656982422
32.0,102.23858642578125,0.0009281635284423828,0.0011098384857177734
38.0,102.23858642578125,0.0005831718444824219,0.0008480548858642578
40.0,102.23858642578125,0.0005707740783691406,0.00107574462890625
44.0,102.23858642578125,0.0005676746368408203,0.0009441375732421875
45.0,102.23858642578125,0.0006077289581298828,0.0008513927459716797
49.0,102.23858642578125,0.0010912418365478516,0.0008642673492431641
55.0,102.23858642578125,0.0006000995635986328,0.0008814334869384766
62.0,102.23858642578125,0.0005927085876464844,0.0008916854858398438
65.0,102.23858642578125,0.0006034374237060547,0.0009517669677734375
68.0,102.23858642578125,0.0009741783142089844,0.0009918212890625
75.0,102.23858642578125,0.0005900859832763672,0.0010268688201904297
83.0,67.54185485839844,0.0004944801330566406,0.0012290477752685547
92.0,67.54185485839844,0.0008416175842285156,0.0011553764343261719
100.0,67.54185485839844,0.0005269050598144531,0.0024738311767578125
108.0,67.54185485839844,0.0005090236663818359,0.0017764568328857422
117.0,67.54185485839844,0.0005245208740234375,0.0016384124755859375
125.0,56.328155517578125,0.0005013942718505859,0.0012488365173339844
128.0,56.328155517578125,0.0010077953338623047,0.0012867450714111328
136.0,56.328155517578125,0.0005688667297363281,0.0013189315795898438
144.0,56.328155517578125,0.0007698535919189453,0.0014190673828125
152.0,56.328155517578125,0.0004911422729492188,0.001413583755493164
153.0,56.328155517578125,0.0005996227264404297,0.0015301704406738281
156.0,56.328155517578125,0.0005431175231933594,0.0013835430145263672
162.0,56.328155517578125,0.0004994869232177734,0.0018198490142822266
171.0,56.328155517578125,0.0005095005035400391,0.002483844757080078
179.0,56.328155517578125,0.0005211830139160156,0.0016112327575683594
182.0,56.328155517578125,0.0005133152008056641,0.0016341209411621094
185.0,56.328155517578125,0.0005207061767578125,0.0016169548034667969
194.0,56.328155517578125,0.0004725456237792969,0.0016443729400634766
200.0,56.328155517578125,0.0006546974182128906,0.0016870498657226562
209.0,49.66725158691406,0.0004820823669433594,0.002172231674194336
218.0,49.66725158691406,0.0007646083831787109,0.001848459243774414
222.0,41.153594970703125,0.0005979537963867188,0.0024261474609375
231.0,41.153594970703125,0.0007109642028808594,0.0018603801727294922
235.0,41.153594970703125,0.0005049705505371094,0.0018284320831298828
244.0,41.153594970703125,0.0004906654357910156,0.001852273941040039
247.0,39.926239013671875,0.0004990100860595703,0.0018742084503173828
256.0,39.926239013671875,0.0005259513854980469,0.002012014389038086
265.0,39.926239013671875,0.0005033016204833984,0.002323150634765625
270.0,39.926239013671875,0.00047850608825683594,0.0031785964965820312
279.0,39.926239013671875,0.0004892349243164062,0.002740144729614258
