cost,SR,IR,rmse,r2,max_value,operation_time
50.0,36.02188498075345,50.01521768048106,16.91350860994954,-0.7341929785311694,12.427692350789522,0.0
52.0,36.02188498075345,52.22799656007485,19.194708777913053,-1.2335365339213236,12.427692350789522,2.0673868656158447
54.0,18.172891127481034,44.87724710358242,14.564244447187447,-0.28589623556809163,30.276686204061935,2.0339198112487793
56.0,18.172891127481034,57.924412181808066,15.870523253817373,-0.5269066879599849,30.276686204061935,2.13500714302063
57.0,18.172891127481034,57.924444030032156,15.870527392445403,-0.526907484316796,30.276686204061935,2.217353343963623
58.0,18.172891127481034,57.924444030032234,15.870527400149207,-0.5269074857991658,30.276686204061935,2.2589335441589355
64.0,18.172891127481034,57.83858275290309,15.861607129375637,-0.525191525126655,30.276686204061935,2.270564079284668
66.0,18.172891127481034,48.16256015147854,18.24238869101211,-1.0174065004114814,30.276686204061935,2.2414777278900146
68.0,18.172891127481034,41.61001612361098,15.339546723182462,-0.4264450918671372,30.276686204061935,2.2993619441986084
77.0,18.172891127481034,17.85672629718271,12.075973826586663,0.11595508190343551,30.276686204061935,2.2743568420410156
84.0,18.172891127481034,15.828299069927183,18.143099715038872,-0.9955057373703435,30.276686204061935,2.293203830718994
89.0,18.172891127481034,20.613475360458786,16.295822103741227,-0.6098394127670379,30.276686204061935,2.258913516998291
92.0,18.172891127481034,24.354461972805403,11.627852916278128,0.18034882631475369,30.276686204061935,2.298584222793579
96.0,18.172891127481034,20.460213434776556,8.988950717695804,0.5101670400628625,30.276686204061935,2.272935628890991
99.0,18.172891127481034,51.77329784951836,15.703114539405156,-0.49486372338353024,30.276686204061935,2.3220622539520264
100.0,18.172891127481034,57.9246451516714,16.3392071627732,-0.6184227110470983,30.276686204061935,2.336573362350464
101.0,18.172891127481034,50.76275191673729,18.19103554311524,-1.0060643065188315,30.276686204061935,2.2891831398010254
102.0,18.172891127481034,28.791230327116402,9.568350786241119,0.4449856869316444,30.276686204061935,2.279789924621582
103.0,18.172891127481034,57.42765962170724,15.806065429592788,-0.514528871089847,30.276686204061935,2.3067328929901123
111.0,18.172891127481034,22.11445306788503,16.369321875121003,-0.6243940227033546,30.276686204061935,2.3316545486450195
114.0,18.172891127481034,26.490449514536976,15.326087545005345,-0.4239430158500559,30.276686204061935,2.3528804779052734
115.0,18.172891127481034,27.931387069556777,11.187392022358157,0.24126919139759273,30.276686204061935,2.3299131393432617
117.0,0.5452673044149492,21.93717792257077,10.393526714940267,0.34512881840526954,47.90431002712802,2.336611747741699
118.0,0.5452673044149492,16.03983565212348,10.34284894439172,0.35149941871832646,47.90431002712802,2.3439812660217285
119.0,0.5452673044149492,42.2975793215192,12.572690358679933,0.041733191991119245,47.90431002712802,2.3144683837890625
120.0,0.5452673044149492,21.852814957886956,8.27880206696113,0.5845057627251335,47.90431002712802,2.3366687297821045
121.0,0.5452673044149492,9.41471985094902,10.094781186966344,0.38223425200057104,47.90431002712802,2.3862857818603516
123.0,0.5452673044149492,18.027213970476076,11.912411301083706,0.13974072106985846,47.90431002712802,2.376704454421997
124.0,0.5452673044149492,21.520793222879547,12.263507302213894,0.0882843832868404,47.90431002712802,2.351715326309204
125.0,0.5452673044149492,20.304168315090863,7.624574407947382,0.6475794538193456,47.90431002712802,2.3902320861816406
129.0,0.5452673044149492,10.217430962117135,15.72607477142948,-0.49923833455064504,47.90431002712802,2.381627321243286
130.0,0.5452673044149492,21.334889765975007,14.270045439082919,-0.23447050497428634,47.90431002712802,2.369359016418457
132.0,0.5452673044149492,34.40641429570818,12.074899299022245,0.11611240062300443,47.90431002712802,2.3424534797668457
135.0,0.5452673044149492,16.75926511013637,12.878307802430683,-0.005420202714750744,47.90431002712802,2.3846395015716553
139.0,0.5452673044149492,-2.5692019379940376,24.315608720711353,-2.5842665423983275,47.90431002712802,2.4428200721740723
141.0,0.5452673044149492,17.592374515111572,6.16379724180269,0.7696826292176348,47.90431002712802,2.4076030254364014
145.0,0.5452673044149492,13.384166876517497,8.992791938974696,0.5097483129237517,47.90431002712802,2.4469707012176514
147.0,0.5452673044149492,11.855849019239137,9.692311667718897,0.4305117764627848,47.90431002712802,2.4377830028533936
155.0,0.5452673044149492,20.6868559471663,14.645180367328473,-0.3002278237206626,47.90431002712802,2.408078670501709
161.0,0.5452673044149492,7.291701122391217,10.664950605709022,0.31047867447942545,47.90431002712802,2.443878412246704
164.0,0.5452673044149492,18.083672991264095,15.845120116093774,-0.522022516581218,47.90431002712802,2.434119462966919
165.0,0.5452673044149492,18.062912255145037,16.591503551516126,-0.6687892541196669,47.90431002712802,2.403317451477051
166.0,0.5452673044149492,44.08396534981199,15.052722817665432,-0.3735995344654952,47.90431002712802,2.5114712715148926
169.0,0.5452673044149492,10.194812197150078,8.91366410903236,0.5183378330651707,47.90431002712802,2.548578977584839
171.0,0.5452673044149492,5.929450754297605,11.5598704498046,0.1899050219819285,47.90431002712802,2.673888683319092
172.0,0.5452673044149492,15.032389407470255,11.620414449984855,0.18139717075617778,47.90431002712802,2.393653154373169
173.0,0.5452673044149492,13.143153030086019,7.0841367020028665,0.6957687147692708,47.90431002712802,2.505117654800415
180.0,0.5452673044149492,12.373371966827861,9.752851981020163,0.42337525999211334,47.90431002712802,2.4837889671325684
181.0,0.5452673044149492,12.806691632094832,7.09972435689116,0.6944284047745581,47.90431002712802,2.465721368789673
182.0,0.5452673044149492,13.658967380999286,8.528099926220287,0.5591056161611843,47.90431002712802,2.4860339164733887
183.0,0.5452673044149492,14.292020538407535,7.715708314787132,0.6391043825666116,47.90431002712802,2.49033522605896
184.0,0.5452673044149492,24.793682663171033,8.736900357750493,0.5372517646662247,47.90431002712802,2.498490571975708
