cost,SR,operation_time,time
0.0,50.0,10.577945470809937,10.577945470809937
4.0,79.83645248413086,0.002298116683959961,0.0010905265808105469
6.0,49.134297490119934,0.0006496906280517578,0.0005621910095214844
7.0,35.26803684234619,0.0006020069122314453,0.00047516822814941406
16.0,35.26803684234619,0.0006091594696044922,0.0005004405975341797
23.0,35.26803684234619,0.000888824462890625,0.0005578994750976562
24.0,35.26803684234619,0.0009448528289794922,0.0005984306335449219
26.0,35.26803684234619,0.0008738040924072266,0.0007519721984863281
29.0,35.26803684234619,0.0006277561187744141,0.0013823509216308594
33.0,34.18296432495117,0.0007596015930175781,0.0010042190551757812
35.0,34.18296432495117,0.0006682872772216797,0.002738475799560547
36.0,34.18296432495117,0.00069427490234375,0.0021882057189941406
42.0,34.18296432495117,0.0006632804870605469,0.002267599105834961
50.0,19.599517822265625,0.0005214214324951172,0.0018432140350341797
51.0,19.599517822265625,0.0007021427154541016,0.0010635852813720703
52.0,19.599517822265625,0.0006816387176513672,0.0010251998901367188
57.0,19.599517822265625,0.0008573532104492188,0.001383066177368164
62.0,19.599517822265625,0.0007071495056152344,0.0017015933990478516
64.0,19.599517822265625,0.0004730224609375,0.0026912689208984375
65.0,4.597858428955078,0.00046825408935546875,0.0023174285888671875
72.0,4.597858428955078,0.0005125999450683594,0.0024695396423339844
73.0,4.597858428955078,0.0006940364837646484,0.0033118724822998047
74.0,3.658832550048828,0.0006079673767089844,0.0023946762084960938
75.0,3.658832550048828,0.0005755424499511719,0.002713918685913086
76.0,3.0728530883789062,0.0007183551788330078,0.003091096878051758
77.0,3.0728530883789062,0.000606536865234375,0.002372264862060547
79.0,3.0728530883789062,0.0006396770477294922,0.0032117366790771484
80.0,3.0728530883789062,0.0006494522094726562,0.002343416213989258
81.0,2.3436622619628906,0.0006372928619384766,0.0037696361541748047
82.0,2.3436622619628906,0.00037550926208496094,0.0031316280364990234
83.0,2.033519744873047,0.0024132728576660156,0.007194042205810547
84.0,1.913818359375,0.0006163120269775391,0.0045166015625
85.0,1.5178565979003906,0.0005846023559570312,0.0030603408813476562
86.0,1.5178565979003906,0.0016460418701171875,0.0019068717956542969
