cost,SR,IR,rmse,r2,max_value,operation_time
50.0,13.571007548328076,48.66869865752287,16.13843654540054,-0.5788937643868552,34.87856978321489,0.0
51.0,13.571007548328076,48.67162599251783,16.494285320290594,-0.6492898913675589,34.87856978321489,0.5886309146881104
52.0,-0.07671953800846865,38.68980122820594,18.309076053314154,-1.032183163604755,48.52629686955144,0.5801987648010254
53.0,-0.07671953800846865,47.190517102914804,16.87647151873114,-0.7266061887359223,48.52629686955144,0.5878593921661377
54.0,-0.07671953800846865,42.1482008508784,22.559047733904936,-2.0851161413151904,48.52629686955144,0.5980653762817383
55.0,-0.07671953800846865,34.124839941686304,15.32772716357629,-0.42424765860233893,48.52629686955144,0.623326301574707
56.0,-0.07671953800846865,36.87835373336146,14.83034969944251,-0.33331503133115703,48.52629686955144,0.6242918968200684
57.0,-0.07671953800846865,28.774638255697838,15.650512368190569,-0.48486548296711707,48.52629686955144,0.6482594013214111
58.0,-0.07671953800846865,27.803591076929585,15.858815680130501,-0.5246546922321769,48.52629686955144,0.6137545108795166
59.0,-0.07671953800846865,22.973585785066994,16.938437462024023,-0.7393087494575563,48.52629686955144,0.661710262298584
60.0,-0.07671953800846865,3.082446759854264,23.533375424282983,-2.357364065654703,48.52629686955144,0.6234667301177979
61.0,-0.07671953800846865,25.8229245934509,17.630225282694187,-0.8842812009624574,48.52629686955144,0.6183609962463379
62.0,-0.07671953800846865,-2.521832941530299,28.072009171824448,-3.7772391838408037,48.52629686955144,0.631319522857666
63.0,-0.07671953800846865,23.276228744756434,17.106089158384844,-0.7739094780236961,48.52629686955144,0.6312415599822998
64.0,-0.07671953800846865,7.813648827837909,22.914483788436165,-2.1830990109024153,48.52629686955144,0.6411647796630859
65.0,-0.07671953800846865,30.497677423878226,25.164863639970452,-2.8390092142251007,48.52629686955144,0.6044552326202393
66.0,-0.07671953800846865,38.587155138365944,27.475804030868982,-3.5764720243423325,48.52629686955144,0.6364214420318604
67.0,-0.07671953800846865,40.46160608016742,32.82252016696166,-5.530912110369761,48.52629686955144,0.6313643455505371
68.0,-0.07671953800846865,39.240910292005026,23.71220672172141,-2.4085834935967037,48.52629686955144,0.6148982048034668
69.0,-0.07671953800846865,32.42985210406424,29.30021342174367,-4.204410676372161,48.52629686955144,0.6458113193511963
70.0,-0.07671953800846865,44.70450427171339,13.633170780411126,-0.12674007637754325,48.52629686955144,0.6373131275177002
71.0,-0.07671953800846865,41.0946828677744,31.054756572588964,-4.846369368494726,48.52629686955144,0.652972936630249
72.0,-0.07671953800846865,42.693546080874924,34.21373386220309,-6.096283169931061,48.52629686955144,0.6187434196472168
73.0,-0.07671953800846865,39.07762092859623,18.12389323523016,-0.9912829808898564,48.52629686955144,0.6418404579162598
74.0,-0.07671953800846865,29.055713188927587,30.603393111774675,-4.677657017200022,48.52629686955144,0.6406090259552002
75.0,-0.07671953800846865,34.45112175475173,21.583675904375262,-1.8241048316570545,48.52629686955144,0.6615829467773438
76.0,-0.07671953800846865,47.30991313759018,13.763457949912361,-0.14837865675805584,48.52629686955144,0.6520957946777344
77.0,-0.07671953800846865,32.267873246668756,34.76511844796145,-6.326851989849929,48.52629686955144,0.6563799381256104
78.0,-0.07671953800846865,29.99359081697002,33.630853047094455,-5.8565517513280225,48.52629686955144,0.6689565181732178
80.0,-0.07671953800846865,25.384230367969803,27.895667001578282,-3.7174085714612746,48.52629686955144,0.6947269439697266
82.0,-0.07671953800846865,24.271901964738195,23.529173606221597,-2.3561652768426558,48.52629686955144,0.6266393661499023
83.0,-0.07671953800846865,46.292915327263145,13.261647361882146,-0.06616627937327779,48.52629686955144,0.6369330883026123
84.0,-0.07671953800846865,22.9739070998055,34.12518247218546,-6.059597752743203,48.52629686955144,0.6568236351013184
87.0,-0.07671953800846865,20.77868104390215,25.178307233267528,-2.8431120669062646,48.52629686955144,0.6627316474914551
89.0,-0.07671953800846865,16.62974255438318,28.54728870857589,-3.940372846556561,48.52629686955144,0.6700632572174072
92.0,-0.07671953800846865,19.807919841036142,23.8193546769714,-2.4394577111614293,48.52629686955144,0.6769940853118896
95.0,-0.07671953800846865,16.839944590012916,24.88088737548782,-2.7528544606541354,48.52629686955144,0.6780502796173096
96.0,-0.07671953800846865,7.620877948555275,31.25254929842727,-4.921079462056416,48.52629686955144,0.6641695499420166
98.0,-0.07671953800846865,34.39124488279202,13.012723318970774,-0.026517560382618877,48.52629686955144,0.7168154716491699
101.0,-0.07671953800846865,32.109272659597174,13.638003123091885,-0.1275389747725828,48.52629686955144,0.6684203147888184
104.0,-0.07671953800846865,22.388759311737708,23.886312258699835,-2.45882191847029,48.52629686955144,0.678581714630127
106.0,-0.07671953800846865,17.703847633609197,27.639643389375138,-3.631214138727321,48.52629686955144,0.6970274448394775
109.0,-0.07671953800846865,20.091807162184526,23.18671122691629,-2.259179635862755,48.52629686955144,0.7511436939239502
113.0,-0.07671953800846865,33.45420869052096,13.171687006349536,-0.051750666718962224,48.52629686955144,0.721062421798706
116.0,-0.07671953800846865,31.848164470276032,13.965414580660548,-0.18232713563098346,48.52629686955144,0.7317681312561035
117.0,-0.07671953800846865,21.54979214785195,25.872452581279365,-3.057935978136122,48.52629686955144,0.7384297847747803
118.0,-0.07671953800846865,26.100180185863287,16.817938253537818,-0.7146500596285401,48.52629686955144,0.7068614959716797
119.0,-0.07671953800846865,17.011175948994012,22.430029774659282,-2.0499287356515348,48.52629686955144,0.7307045459747314
120.0,-0.07671953800846865,10.50243557416092,27.590538704071857,-3.6147730944541294,48.52629686955144,0.7235782146453857
121.0,-0.07671953800846865,18.8283520782248,24.843188973002977,-2.7414907631875356,48.52629686955144,0.73897385597229
122.0,-0.07671953800846865,19.992260824074673,24.9527549887599,-2.774565761481179,48.52629686955144,0.7243196964263916
123.0,-0.07671953800846865,15.843638156889966,28.535907665890623,-3.9364344419816213,48.52629686955144,0.8105337619781494
124.0,-0.07671953800846865,34.430525673018856,25.784062796174183,-3.0302565459988404,48.52629686955144,0.6838912963867188
125.0,-0.07671953800846865,23.489307637223018,21.856070100399588,-1.8958371915195076,48.52629686955144,0.7139904499053955
126.0,-0.07671953800846865,28.383322173355996,29.800268759102632,-4.383569863312212,48.52629686955144,0.7295403480529785
127.0,-0.07671953800846865,24.254548441008957,27.689795024627614,-3.648035895612388,48.52629686955144,0.703920841217041
128.0,-0.07671953800846865,30.900611344215783,33.689400651693454,-5.880445531663054,48.52629686955144,0.6984505653381348
132.0,-0.07671953800846865,22.256953683780793,20.535638755048456,-1.5565036882407943,48.52629686955144,0.7468690872192383
134.0,-0.07671953800846865,20.749410295614826,25.553000721896797,-2.9583464807625055,48.52629686955144,0.7305049896240234
