cost,SR,operation_time,time
0.0,50.0,8.65113115310669,8.65113115310669
1.0,54.963679790496826,0.0006794929504394531,0.0004987716674804688
9.0,54.963679790496826,0.0005905628204345703,0.00036644935607910156
14.0,35.11580181121826,0.0010879039764404297,0.000392913818359375
16.0,35.11580181121826,0.0006303787231445312,0.00042700767517089844
18.0,35.11580181121826,0.000583648681640625,0.0005528926849365234
21.0,35.11580181121826,0.00042319297790527344,0.0006458759307861328
27.0,35.11580181121826,0.00044155120849609375,0.0005724430084228516
28.0,35.11580181121826,0.0005869865417480469,0.0006008148193359375
29.0,35.11580181121826,0.0005612373352050781,0.001142740249633789
34.0,35.11580181121826,0.0004200935363769531,0.0028252601623535156
38.0,35.11580181121826,0.0005776882171630859,0.002062559127807617
40.0,35.11580181121826,0.0005576610565185547,0.0011944770812988281
42.0,7.455146789550781,0.00042700767517089844,0.0012214183807373047
46.0,7.455146789550781,0.000835418701171875,0.0012629032135009766
55.0,7.455146789550781,0.0005950927734375,0.0012271404266357422
56.0,7.455146789550781,0.0009739398956298828,0.0013096332550048828
57.0,7.455146789550781,0.00044798851013183594,0.0013203620910644531
65.0,7.455146789550781,0.0006053447723388672,0.0014019012451171875
69.0,7.455146789550781,0.0007071495056152344,0.0016396045684814453
71.0,7.455146789550781,0.00043845176696777344,0.0015304088592529297
72.0,7.455146789550781,0.0003769397735595703,0.0023403167724609375
73.0,7.455146789550781,0.00039505958557128906,0.0017063617706298828
74.0,7.455146789550781,0.0004074573516845703,0.0016753673553466797
79.0,7.455146789550781,0.0004973411560058594,0.0017979145050048828
83.0,7.455146789550781,0.0009119510650634766,0.00185394287109375
84.0,7.455146789550781,0.0009667873382568359,0.001867532730102539
86.0,7.455146789550781,0.0005474090576171875,0.002321958541870117
89.0,7.455146789550781,0.00039076805114746094,0.002330303192138672
95.0,7.455146789550781,0.0004246234893798828,0.0032258033752441406
96.0,7.455146789550781,0.0005333423614501953,0.0022614002227783203
99.0,7.455146789550781,0.0005860328674316406,0.0015289783477783203
104.0,7.455146789550781,0.00038170814514160156,0.001565694808959961
108.0,7.455146789550781,0.00037932395935058594,0.0016009807586669922
116.0,7.455146789550781,0.0009889602661132812,0.0016672611236572266
119.0,7.455146789550781,0.0004875659942626953,0.0024025440216064453
121.0,7.455146789550781,0.0005393028259277344,0.0019502639770507812
127.0,7.455146789550781,0.00052642822265625,0.0031499862670898438
135.0,7.455146789550781,0.00039005279541015625,0.0030400753021240234
144.0,7.455146789550781,0.0005657672882080078,0.003040790557861328
153.0,7.455146789550781,0.0003941059112548828,0.003194093704223633
161.0,7.455146789550781,0.0005109310150146484,0.0021033287048339844
170.0,7.455146789550781,0.0005064010620117188,0.0026078224182128906
179.0,7.455146789550781,0.0005474090576171875,0.0023839473724365234
185.0,7.455146789550781,0.0004000663757324219,0.00231170654296875
194.0,7.455146789550781,0.0004475116729736328,0.002450704574584961
203.0,7.455146789550781,0.001062154769897461,0.0029408931732177734
212.0,7.455146789550781,0.0005033016204833984,0.002722024917602539
221.0,7.455146789550781,0.0005056858062744141,0.002069711685180664
230.0,7.455146789550781,0.00040221214294433594,0.0025594234466552734
239.0,7.455146789550781,0.0004260540008544922,0.003911256790161133
248.0,7.455146789550781,0.0006504058837890625,0.002864360809326172
257.0,7.455146789550781,0.0005919933319091797,0.002998828887939453
266.0,7.455146789550781,0.0004036426544189453,0.003022432327270508
270.0,7.455146789550781,0.0004451274871826172,0.002647876739501953
279.0,7.455146789550781,0.0005583763122558594,0.0054683685302734375
288.0,7.455146789550781,0.0003616809844970703,0.0038862228393554688
297.0,7.455146789550781,0.0005373954772949219,0.0032699108123779297
306.0,7.455146789550781,0.0005645751953125,0.0030469894409179688
315.0,7.455146789550781,0.0004742145538330078,0.0030508041381835938
324.0,7.455146789550781,0.0006055831909179688,0.003137826919555664
333.0,3.5174179077148438,0.0004229545593261719,0.005849599838256836
342.0,3.5174179077148438,0.0007023811340332031,0.004274129867553711
351.0,3.5174179077148438,0.0005955696105957031,0.004373311996459961
360.0,2.5595550537109375,0.0005805492401123047,0.004719257354736328
369.0,2.5595550537109375,0.0004169940948486328,0.0031385421752929688
378.0,2.5595550537109375,0.0004062652587890625,0.0030655860900878906
387.0,2.5595550537109375,0.00063323974609375,0.0041849613189697266
396.0,2.5595550537109375,0.000522613525390625,0.0037522315979003906
397.0,2.114391326904297,0.0005347728729248047,0.003253936767578125
402.0,2.114391326904297,0.0005087852478027344,0.0031964778900146484
403.0,2.114391326904297,0.0006365776062011719,0.0034792423248291016
404.0,1.5935440063476562,0.0005617141723632812,0.004285335540771484
405.0,1.5935440063476562,0.0005447864532470703,0.0064983367919921875
406.0,1.5935440063476562,0.0005810260772705078,0.0054683685302734375
407.0,1.5935440063476562,0.0006151199340820312,0.0039141178131103516
408.0,1.5935440063476562,0.0005323886871337891,0.0064067840576171875
417.0,1.5935440063476562,0.000537872314453125,0.007314920425415039
426.0,1.5935440063476562,0.00048422813415527344,0.005193233489990234
435.0,1.5935440063476562,0.0003991127014160156,0.0042073726654052734
444.0,1.5935440063476562,0.0005061626434326172,0.0036160945892333984
453.0,1.5935440063476562,0.0005590915679931641,0.0036063194274902344
454.0,1.5935440063476562,0.0004227161407470703,0.003813505172729492
463.0,1.5935440063476562,0.0005893707275390625,0.003565549850463867
472.0,1.5935440063476562,0.000377655029296875,0.0075075626373291016
481.0,1.4610443115234375,0.0003917217254638672,0.004103183746337891
490.0,1.4610443115234375,0.00039315223693847656,0.003918647766113281
499.0,1.4610443115234375,0.0005526542663574219,0.003717660903930664
508.0,1.4610443115234375,0.0004200935363769531,0.0037529468536376953
517.0,1.4610443115234375,0.00038909912109375,0.004241466522216797
519.0,1.4610443115234375,0.00038909912109375,0.003914356231689453
528.0,1.4610443115234375,0.0004031658172607422,0.0037491321563720703
537.0,1.4610443115234375,0.0003833770751953125,0.0037927627563476562
546.0,1.4610443115234375,0.0003848075866699219,0.003934144973754883
555.0,1.4610443115234375,0.0003829002380371094,0.003948688507080078
564.0,1.4610443115234375,0.0004818439483642578,0.003905773162841797
573.0,1.4610443115234375,0.0006091594696044922,0.003888845443725586
582.0,1.4610443115234375,0.0006282329559326172,0.005356550216674805
591.0,1.4610443115234375,0.0005052089691162109,0.006089687347412109
600.0,1.4610443115234375,0.0005006790161132812,0.0061299800872802734
601.0,1.4610443115234375,0.0005340576171875,0.006285190582275391
