cost,SR,operation_time,time
0.0,50.0,7.638833999633789,7.638833999633789
3.0,34.235228538513184,0.0007386207580566406,0.000743865966796875
4.0,34.235228538513184,0.0005943775177001953,0.0004799365997314453
7.0,34.235228538513184,0.0005042552947998047,0.0003979206085205078
12.0,34.235228538513184,0.0004248619079589844,0.00041747093200683594
21.0,34.235228538513184,0.00047850608825683594,0.00044417381286621094
22.0,34.235228538513184,0.0005860328674316406,0.0005862712860107422
23.0,34.235228538513184,0.0004394054412841797,0.0007827281951904297
27.0,34.235228538513184,0.0005791187286376953,0.0007703304290771484
32.0,6.471397399902344,0.0006060600280761719,0.000682830810546875
33.0,6.471397399902344,0.00042128562927246094,0.0010709762573242188
35.0,6.471397399902344,0.0005681514739990234,0.0008935928344726562
42.0,6.471397399902344,0.0004413127899169922,0.0009706020355224609
48.0,6.471397399902344,0.0006046295166015625,0.0010600090026855469
50.0,6.471397399902344,0.0004315376281738281,0.0010221004486083984
51.0,6.471397399902344,0.0004315376281738281,0.0009009838104248047
54.0,6.471397399902344,0.0008754730224609375,0.0009410381317138672
57.0,6.471397399902344,0.0004916191101074219,0.0009486675262451172
58.0,6.471397399902344,0.0004248619079589844,0.0016608238220214844
60.0,6.471397399902344,0.0005719661712646484,0.0018644332885742188
67.0,6.471397399902344,0.0005841255187988281,0.001241922378540039
69.0,6.471397399902344,0.0003845691680908203,0.002221822738647461
71.0,6.471397399902344,0.0003876686096191406,0.0014734268188476562
72.0,6.471397399902344,0.00040793418884277344,0.001268148422241211
73.0,6.471397399902344,0.00041294097900390625,0.0012907981872558594
74.0,6.471397399902344,0.00043463706970214844,0.0013985633850097656
83.0,6.471397399902344,0.0004124641418457031,0.0014424324035644531
84.0,6.471397399902344,0.0004909038543701172,0.0013895034790039062
85.0,1.6489334106445312,0.000408172607421875,0.001399993896484375
92.0,1.6489334106445312,0.0005125999450683594,0.003063201904296875
93.0,1.6489334106445312,0.00072479248046875,0.002473592758178711
94.0,1.6489334106445312,0.0006124973297119141,0.0015826225280761719
103.0,1.6489334106445312,0.0004181861877441406,0.0015330314636230469
110.0,1.6489334106445312,0.00041365623474121094,0.0015861988067626953
119.0,1.6489334106445312,0.00040078163146972656,0.0016102790832519531
127.0,1.6489334106445312,0.0004324913024902344,0.0016703605651855469
134.0,1.6489334106445312,0.0004062652587890625,0.0019507408142089844
143.0,1.6489334106445312,0.0003428459167480469,0.004860639572143555
152.0,1.6489334106445312,0.0007252693176269531,0.001978635787963867
161.0,1.6489334106445312,0.0003674030303955078,0.002830028533935547
170.0,1.50103759765625,0.0003509521484375,0.0028188228607177734
179.0,1.50103759765625,0.000408172607421875,0.00199127197265625
188.0,1.50103759765625,0.00038433074951171875,0.002768278121948242
197.0,1.50103759765625,0.0003571510314941406,0.004364490509033203
200.0,1.50103759765625,0.00036787986755371094,0.002079486846923828
209.0,1.50103759765625,0.0003445148468017578,0.0026471614837646484
218.0,1.50103759765625,0.0003731250762939453,0.0021545886993408203
227.0,1.4964714050292969,0.0005543231964111328,0.0024819374084472656
236.0,1.4964714050292969,0.0003628730773925781,0.0029458999633789062
245.0,1.4964714050292969,0.00036072731018066406,0.003424406051635742
254.0,1.4964714050292969,0.0003631114959716797,0.0024347305297851562
263.0,1.4964714050292969,0.00038170814514160156,0.0024785995483398438
272.0,1.4964714050292969,0.00037670135498046875,0.002421140670776367
273.0,1.4602394104003906,0.0003314018249511719,0.002768993377685547
274.0,1.4602394104003906,0.0005114078521728516,0.002711057662963867
275.0,1.4602394104003906,0.0003509521484375,0.0038988590240478516
277.0,1.4602394104003906,0.00043082237243652344,0.002744436264038086
278.0,1.4602394104003906,0.0011763572692871094,0.002572298049926758
283.0,1.4602394104003906,0.0005562305450439453,0.002886533737182617
288.0,1.4602394104003906,0.0008535385131835938,0.003421783447265625
293.0,1.4602394104003906,0.0004799365997314453,0.0033931732177734375
302.0,1.4602394104003906,0.0004038810729980469,0.002704620361328125
303.0,1.4602394104003906,0.0009646415710449219,0.0027894973754882812
312.0,1.4602394104003906,0.0006022453308105469,0.00281524658203125
321.0,1.4602394104003906,0.0005309581756591797,0.003167867660522461
330.0,1.4602394104003906,0.000431060791015625,0.003426074981689453
335.0,1.4602394104003906,0.0005209445953369141,0.0035648345947265625
344.0,1.4602394104003906,0.0004210472106933594,0.0030083656311035156
353.0,1.4602394104003906,0.0004124641418457031,0.002902507781982422
362.0,1.4602394104003906,0.0003685951232910156,0.0029883384704589844
365.0,1.4602394104003906,0.0003731250762939453,0.002996683120727539
366.0,1.4602394104003906,0.0003845691680908203,0.004476785659790039
375.0,1.4602394104003906,0.0005121231079101562,0.0033190250396728516
384.0,1.4602394104003906,0.0004849433898925781,0.0031244754791259766
393.0,1.4602394104003906,0.0003833770751953125,0.0029103755950927734
395.0,1.4602394104003906,0.0003719329833984375,0.003054380416870117
404.0,1.4602394104003906,0.00037932395935058594,0.003954887390136719
406.0,1.4602394104003906,0.0003757476806640625,0.0036678314208984375
415.0,1.4602394104003906,0.0003178119659423828,0.0033845901489257812
417.0,1.4602394104003906,0.0005745887756347656,0.0032188892364501953
418.0,1.4602394104003906,0.0004260540008544922,0.0032732486724853516
421.0,1.4602394104003906,0.0004341602325439453,0.00404047966003418
430.0,1.4602394104003906,0.0005428791046142578,0.003423452377319336
439.0,1.4602394104003906,0.0004532337188720703,0.0034329891204833984
448.0,1.4602394104003906,0.0003528594970703125,0.0034863948822021484
457.0,1.4602394104003906,0.00040411949157714844,0.0040934085845947266
466.0,1.4602394104003906,0.0006299018859863281,0.0035126209259033203
475.0,1.4602394104003906,0.0008444786071777344,0.0037164688110351562
484.0,1.4602394104003906,0.0006363391876220703,0.0036249160766601562
493.0,1.4602394104003906,0.0005428791046142578,0.003676891326904297
502.0,1.4602394104003906,0.0006129741668701172,0.005251884460449219
511.0,1.4602394104003906,0.00043463706970214844,0.005308628082275391
513.0,1.4602394104003906,0.0004172325134277344,0.004367828369140625
521.0,1.4602394104003906,0.00038504600524902344,0.008093118667602539
530.0,1.4602394104003906,0.00041365623474121094,0.004685640335083008
539.0,1.4602394104003906,0.0005278587341308594,0.004429817199707031
548.0,1.4602394104003906,0.0006060600280761719,0.005357503890991211
557.0,1.4602394104003906,0.0005421638488769531,0.006354570388793945
