cost,SR,IR,rmse,r2,max_value,operation_time
50.0,35.29050871041797,39.15973223854397,15.17059393013275,-0.3951957966743431,13.159068621125,0.0
52.0,18.172891127480906,12.033219845149866,18.837529573173203,-1.151185618796843,30.276686204062063,1.043091058731079
54.0,18.172891127480906,42.25322860050264,13.501955923856501,-0.10515543410359873,30.276686204062063,1.069751501083374
55.0,18.172891127480906,22.279380637832396,16.91304918406041,-0.7340987103599745,30.276686204062063,1.1523535251617432
61.0,18.172891127480906,16.450250285526995,23.44438403724006,-2.332020351168104,30.276686204062063,1.1943888664245605
65.0,3.5788280095194125,12.235175599145357,11.26535095803363,0.2306579967637028,44.870749322023556,1.1956119537353516
67.0,3.5788280095194125,1.7680281020233508,16.704772248377076,-0.6916523226120355,44.870749322023556,1.2113637924194336
69.0,3.5788280095194125,0.4470004911792813,22.167226224518988,-1.9788778726474012,44.870749322023556,1.2301132678985596
78.0,3.5788280095194125,2.7539432170449913,19.513109704037905,-1.308250636502891,44.870749322023556,1.2076435089111328
85.0,3.5788280095194125,3.865135863537965,22.580205856102193,-2.090905913641012,44.870749322023556,1.2200007438659668
87.0,3.5788280095194125,-0.8222579769238578,14.063534961233284,-0.19899945563228716,44.870749322023556,1.2242650985717773
95.0,3.5788280095194125,6.979095366461095,15.729948946653597,-0.4999770619382562,44.870749322023556,1.2968125343322754
96.0,3.5788280095194125,4.967475225416848,12.766681294519204,0.011933840448190458,44.870749322023556,1.2403433322906494
99.0,3.5788280095194125,8.486074405978982,9.931667903812492,0.40203692042529715,44.870749322023556,1.2623388767242432
100.0,3.5788280095194125,4.992554242631009,12.934427989882545,-0.01420196166127563,44.870749322023556,1.2536089420318604
101.0,3.5788280095194125,9.555490993551906,13.090848595848716,-0.038880492930641,44.870749322023556,1.267021656036377
102.0,3.5788280095194125,2.10628188741277,19.5143607170092,-1.3085466163950525,44.870749322023556,1.240722894668579
104.0,3.5788280095194125,-17.745335219548394,12.401110243103034,0.06770978035260822,44.870749322023556,1.2432861328125
109.0,3.5788280095194125,-4.153463740957761,10.658430843140081,0.3113214841072295,44.870749322023556,1.234947919845581
112.0,3.5788280095194125,10.168357490145183,10.206708102603416,0.3684592462772086,44.870749322023556,1.268409252166748
113.0,3.5788280095194125,11.441902055309079,18.69938515715653,-1.1197500082093987,44.870749322023556,1.252232551574707
115.0,0.5452673044148995,5.928169198808689,12.968104966139553,-0.01949013055572868,47.90431002712807,1.306290626525879
116.0,0.5452673044148995,36.192432923332554,20.267937029709998,-1.4902851811001039,47.90431002712807,1.2729804515838623
117.0,0.5452673044148995,41.45495994006127,19.649653614455545,-1.3406678481024996,47.90431002712807,1.2800853252410889
