cost,SR,IR,rmse,r2,max_value,operation_time
50.0,35.29050871041797,50.505093227290516,13.049297404924987,-0.032296013028516146,13.159068621125,0.0
52.0,18.172891127480906,49.28873143128561,12.990208414702836,-0.022968426256858132,30.276686204062063,1.579911231994629
54.0,18.172891127480906,53.17386327406364,13.648134970169755,-0.12921492335552198,30.276686204062063,1.6059973239898682
55.0,18.172891127480906,48.24873196775118,13.349569607072151,-0.0803501087156282,30.276686204062063,1.596947431564331
56.0,18.172891127480906,48.34095162601643,13.40202741672241,-0.08885737169850594,30.276686204062063,1.607269048690796
60.0,3.5788280095194125,42.06807589944659,13.562238960588077,-0.1150459791496774,44.870749322023556,1.6128861904144287
62.0,3.5788280095194125,52.39939081273928,13.64957754512129,-0.12945364655929636,44.870749322023556,1.6558043956756592
64.0,3.5788280095194125,3.5630903092300272,16.16423235248663,-0.583945231360518,44.870749322023556,1.6732819080352783
73.0,3.5788280095194125,23.417944775752733,12.566505257736093,0.04267582495930844,44.870749322023556,1.6623303890228271
77.0,3.5788280095194125,53.65743436878979,13.818360322059464,-0.15755868449886612,44.870749322023556,1.6613776683807373
82.0,3.5788280095194125,53.74882370614381,13.864787120815215,-0.1653500610942158,44.870749322023556,1.6643621921539307
85.0,3.5788280095194125,53.705056419025794,13.856032335335374,-0.16387882773089957,44.870749322023556,1.6897037029266357
88.0,3.5788280095194125,53.71063229566661,13.865300387752217,-0.16543634395200657,44.870749322023556,1.6844608783721924
91.0,3.5788280095194125,53.682967875716535,13.832121648399191,-0.1598653944616817,44.870749322023556,1.7262697219848633
100.0,3.5788280095194125,53.673401712771685,13.835017746910948,-0.1603511386131644,44.870749322023556,1.720977783203125
103.0,3.5788280095194125,53.64139788064217,13.825425840757964,-0.15874273865491606,44.870749322023556,1.7164452075958252
106.0,3.5788280095194125,53.61188041315702,13.825690689982553,-0.15878713440212588,44.870749322023556,1.7572901248931885
107.0,3.5788280095194125,53.61415729918924,13.83093515905324,-0.15966642152811494,44.870749322023556,1.7539896965026855
115.0,3.5788280095194125,53.55799529610916,13.809307413794455,-0.15604246409897882,44.870749322023556,1.7540643215179443
117.0,3.5788280095194125,53.52540638020907,13.799643255818932,-0.15442496550091134,44.870749322023556,1.7715604305267334
121.0,3.5788280095194125,53.44731770494277,13.739048642262507,-0.14430900048141715,44.870749322023556,1.770470142364502
129.0,3.5788280095194125,53.2867848191081,13.692031784919381,-0.13649044536312505,44.870749322023556,1.7872650623321533
