cost,SR,IR,rmse,r2,max_value,operation_time
51,0.11407753664867926,0.13899565882089604,4.150076875375205,0.3169690375377251,16.577160866671633,1.7975308895111084
61,0.11407753664867926,0.1415219558585612,4.061833799224417,0.3457068008659624,16.577160866671633,1.8103852272033691
71,0.11407753664867926,0.16201809668159228,3.419125720346288,0.536384179040581,16.577160866671633,1.8024051189422607
81,0.11407753664867926,2.8367340760232764,4.7781517517911505,0.09458437455391733,16.577160866671633,1.2800931930541992
91,0.11407753664867926,0.1727449445397724,3.9337872606643858,0.3863088688437887,16.577160866671633,2.0197339057922363
101,0.11407753664867926,0.16361623785704182,3.003629965214178,0.6422159592269316,16.577160866671633,2.024691581726074
111,0.11407753664867926,0.10135815395460668,3.275665953899907,0.5744728040286804,16.577160866671633,2.0091395378112793
121,0.11407753664867926,0.11393560028227512,3.9272694998889506,0.3883407928266154,16.577160866671633,2.0055792331695557
131,0.11407753664867926,0.13708449725438498,3.2457452675021092,0.5822110271282273,16.577160866671633,2.001101493835449
141,0.11407753664867926,0.1720797785405921,7.525438946597728,-1.245907065089214,16.577160866671633,2.0584747791290283
151,0.11407753664867926,0.08095446184779576,3.055773643123241,0.6296857117185319,16.577160866671633,2.0044829845428467
