cost,SR,IR,rmse,max_value,operation_time
60,15.604505469260543,17.25658187196666,7.8154163949325,1.1029415827414097,0.8389582633972168
70,15.604505469260543,17.3140858400538,7.8330893403210755,1.1029415827414097,0.8312368392944336
71,15.604505469260543,17.28243077906535,7.820135079657666,1.1029415827414097,0.8738815784454346
81,15.604505469260543,17.26490551306542,7.813134995636678,1.1029415827414097,0.8673064708709717
82,15.604505469260543,17.219410686244085,7.795900034522041,1.1029415827414097,0.8706960678100586
92,15.604505469260543,17.214183078931093,7.793992755208491,1.1029415827414097,0.8702194690704346
93,15.604505469260543,17.167321096660633,7.776864252492431,1.1029415827414097,0.8757011890411377
103,15.604505469260543,17.13562546929471,7.769139226873613,1.1029415827414097,0.8894391059875488
113,15.604505469260543,17.083714848522327,7.78995176178832,1.1029415827414097,0.8702902793884277
123,0.7431679084353568,16.151649989215507,7.462222931448946,15.964279143566596,0.8727824687957764
133,0.7431679084353568,1.9844797543756414,4.8277467640732565,15.964279143566596,0.881556510925293
134,0.7431679084353568,-0.55586970962284,4.292669472026987,15.964279143566596,0.883739709854126
144,0.7431679084353568,-0.3005279590568648,3.955658809439923,15.964279143566596,0.8742024898529053
154,0.7431679084353568,-0.28193101609226545,3.9577362058470653,15.964279143566596,0.8861494064331055
