cost,SR,IR,rmse,r2,max_value,operation_time
51,0.33943004895705187,-15.37583727151791,4.7621143312285446,-0.6529784065263491,16.36628703783494,1.3369731903076172
61,0.33943004895705187,-18.762135448144633,11.114981715968296,-8.005027628013181,16.36628703783494,1.9674022197723389
62,0.33943004895705187,-18.176425025486076,4.705148173144585,-0.6136678769691621,16.36628703783494,1.3275554180145264
72,0.33943004895705187,-18.11954409329433,4.636296353676616,-0.566786862076935,16.36628703783494,2.0438263416290283
73,0.33943004895705187,-18.11969591644609,4.642760603028888,-0.5711589560240486,16.36628703783494,1.3671939373016357
83,0.33943004895705187,-18.18622277896973,4.731811704860627,-0.6320086369014952,16.36628703783494,2.13124418258667
84,0.33943004895705187,-18.17921605065783,4.745240382708198,-0.6412849215597105,16.36628703783494,1.3465557098388672
94,0.33943004895705187,-18.29288974963915,4.91906568953222,-0.7637327886992544,16.36628703783494,2.0320606231689453
95,0.33943004895705187,-18.320128928396187,5.063022427601018,-0.8684748076830515,16.36628703783494,1.9738655090332031
105,0.33943004895705187,-18.38414317378983,5.101301469349168,-0.8968348645668252,16.36628703783494,2.017216205596924
115,0.33943004895705187,-18.387407653485795,5.101931516979486,-0.8973034391532224,16.36628703783494,1.9326691627502441
125,0.33943004895705187,-18.388952489250883,5.102019411356563,-0.8973688119399086,16.36628703783494,1.284430980682373
135,0.33943004895705187,-18.394561892727324,5.101647182877218,-0.8970919690322123,16.36628703783494,1.9101064205169678
145,0.33943004895705187,-18.39842995340817,5.101713039623744,-0.8971409481587009,16.36628703783494,1.9258842468261719
155,0.33943004895705187,-18.38475333086523,5.101720879790176,-0.8971467791068917,16.36628703783494,1.9267334938049316
