cost,SR,IR,rmse,r2,max_value,operation_time
60,0.33943004895705187,-16.283301026980794,5.998292720678853,-1.6225444384323833,16.36628703783494,0.40834808349609375
70,0.33943004895705187,-18.40968951253278,7.036110811492982,-2.608551314135477,16.36628703783494,0.40834832191467285
71,0.33943004895705187,-17.869141159816557,4.363701651807925,-0.38796221845805645,16.36628703783494,0.4192788600921631
72,0.33943004895705187,-17.96008506391299,4.458986025407528,-0.4492381797433782,16.36628703783494,0.4123222827911377
73,0.33943004895705187,-18.16232532968364,4.7411698462122445,-0.6384702929450472,16.36628703783494,0.4092898368835449
74,0.33943004895705187,-17.58934038838123,5.703181452192548,-1.370838237025851,16.36628703783494,0.4192488193511963
75,0.33943004895705187,-16.785196396322505,3.9551631372934826,-0.14024019697738455,16.36628703783494,0.4070262908935547
76,0.33943004895705187,-16.454323415095196,3.89448028388861,-0.10551989713604826,16.36628703783494,0.4095921516418457
77,0.33943004895705187,-16.281037632826532,3.8978482712501914,-0.10743285433584915,16.36628703783494,0.41253662109375
78,0.33943004895705187,-16.485815954206586,3.884273816112898,-0.09973290281758462,16.36628703783494,0.4136528968811035
79,0.33943004895705187,-16.716216138029758,3.8741464536295545,-0.09400577071777505,16.36628703783494,0.41370463371276855
89,0.33943004895705187,-16.902794013539342,3.86418046988428,-0.08838449623120437,16.36628703783494,0.4206266403198242
90,0.33943004895705187,-16.834642478803254,3.874959980989215,-0.09446527687333983,16.36628703783494,0.4176299571990967
91,0.33943004895705187,-16.92128805349487,3.862687085571515,-0.08754340598339794,16.36628703783494,0.4186244010925293
101,0.33943004895705187,-16.9484822301905,3.8710590392134114,-0.09226277862531806,16.36628703783494,0.41698622703552246
102,0.33943004895705187,-16.566353158983347,3.8741026047851626,-0.0939810062346027,16.36628703783494,0.420757532119751
112,0.008277418802073555,-16.56054534547976,3.874236990845776,-0.09405690424902113,16.69743966798992,0.43909716606140137
122,0.008277418802073555,-25.7468282390753,5.385326996874788,-1.1139353532433884,16.69743966798992,0.4580402374267578
132,0.008277418802073555,-20.24062171142524,4.475708254393942,-0.46012851895313434,16.69743966798992,0.44779396057128906
142,0.008277418802073555,-18.81740928388691,4.246770687852014,-0.3145743877876712,16.69743966798992,0.476398229598999
143,0.008277418802073555,-27.73815703692668,6.3819367392670445,-1.96874253039537,16.69743966798992,0.4449305534362793
144,0.008277418802073555,-29.445444909400827,6.934111661555933,-2.5046867461761875,16.69743966798992,0.4463846683502197
145,0.008277418802073555,-50.81623924005689,13.547827384164767,-12.37848245659434,16.69743966798992,0.4413149356842041
155,0.008277418802073555,-18.273603080146245,4.286441799765804,-0.3392492353176406,16.69743966798992,0.44631433486938477
