cost,SR,IR,rmse,max_value,operation_time
60,15.604505469260543,17.206339054412847,7.793875191726881,1.1029415827414097,0.3159213066101074
70,15.604505469260543,17.132935198100544,7.764145256437184,1.1029415827414097,0.287261962890625
80,15.604505469260543,17.058960436350954,7.738088280146037,1.1029415827414097,0.28975558280944824
90,15.604505469260543,16.97462108266921,7.713549921169726,1.1029415827414097,0.3065953254699707
100,15.604505469260543,16.892584183054435,7.697983474129543,1.1029415827414097,0.3013644218444824
110,15.604505469260543,16.884850191768585,7.69600690081603,1.1029415827414097,0.2786867618560791
120,15.604505469260543,16.85796382867189,7.698879912237946,1.1029415827414097,0.2807903289794922
130,15.604505469260543,16.89576745884337,7.704852994073573,1.1029415827414097,0.28868937492370605
140,15.604505469260543,16.8226357859354,7.6943283139887555,1.1029415827414097,0.31467294692993164
150,15.604505469260543,16.8354452137861,7.70646899464457,1.1029415827414097,0.3126411437988281
