cost,SR,IR,rmse,r2,max_value,operation_time
51,15.604505469260543,17.15837403318344,7.776427946990043,-0.15730782816884625,1.1029415827414097,2.9952495098114014
52,15.604505469260543,17.178086095457854,7.787352841877059,-0.1605618537173834,1.1029415827414097,2.9727327823638916
53,15.604505469260543,17.051598171918872,7.762640275421832,-0.15320763338226695,1.1029415827414097,2.966237783432007
54,15.604505469260543,17.091290862668654,7.7524670137624065,-0.15018696128444375,1.1029415827414097,2.9690029621124268
55,15.604505469260543,17.175322718970115,7.780841805959081,-0.1586219644956579,1.1029415827414097,2.981048345565796
56,15.604505469260543,17.11775584167945,7.75947908141746,-0.15226857897740032,1.1029415827414097,2.868443489074707
66,14.367176622094895,16.950929033739637,7.699648301628304,-0.1345675617425266,2.340270429907058,2.894314765930176
67,14.367176622094895,16.742725706780252,7.630157254652861,-0.11418052586237404,2.340270429907058,2.808692455291748
68,14.367176622094895,16.662099168127874,7.605325033892527,-0.10694016264904671,2.340270429907058,2.760679006576538
78,14.367176622094895,15.494986002637404,7.337553594153222,-0.03036514445630134,2.340270429907058,2.8879008293151855
79,14.367176622094895,15.68943270811333,7.4894255381489145,-0.07345934361356576,2.340270429907058,2.7422990798950195
89,14.367176622094895,14.702221486697272,7.639037454229456,-0.11677546660897664,2.340270429907058,2.7492194175720215
99,14.367176622094895,14.051936489590247,7.543299302166491,-0.08895834131352709,2.340270429907058,2.6624624729156494
109,14.367176622094895,14.052453731476136,7.548444308338141,-0.09044432453090168,2.340270429907058,2.6889519691467285
119,14.367176622094895,14.092424254153345,7.544081856242613,-0.08918429363419444,2.340270429907058,2.743183135986328
129,14.367176622094895,13.897105634131378,7.555908390349285,-0.09260190551979175,2.340270429907058,2.7861599922180176
139,14.367176622094895,14.31249879983919,7.525635890746277,-0.08386449619470127,2.340270429907058,2.8071141242980957
149,14.367176622094895,14.373393584405852,7.530296085588613,-0.08520726209828089,2.340270429907058,2.812028646469116
159,14.367176622094895,14.374286965652056,7.530334403917734,-0.08521830640101746,2.340270429907058,2.845245361328125
