cost,SR,IR,rmse,r2,max_value,operation_time
60,15.604505469260543,16.913875229939368,7.68742950689887,-0.13096946277363775,1.1029415827414097,1.0333073139190674
70,15.604505469260543,17.066246152992488,7.7400476760771735,-0.14650474801718616,1.1029415827414097,1.0049571990966797
80,15.604505469260543,16.879776020344693,7.675146141055414,-0.12735810922684165,1.1029415827414097,1.014922857284546
90,15.604505469260543,16.836618943633848,7.6607300421137,-0.12312709063328287,1.1029415827414097,0.9769082069396973
100,15.604505469260543,16.822886451662185,7.656193220715898,-0.12179721262225551,1.1029415827414097,0.9786088466644287
110,15.604505469260543,16.808826698472952,7.651571666720345,-0.12044330697189087,1.1029415827414097,1.0432333946228027
120,15.604505469260543,16.79694552249822,7.6476843907409116,-0.1193051444677169,1.1029415827414097,1.0278964042663574
130,15.604505469260543,16.784163473747597,7.64352081910637,-0.11808672636263573,1.1029415827414097,1.0367958545684814
140,15.604505469260543,16.761165637438975,7.636077862738834,-0.11591028983213136,1.1029415827414097,0.9961521625518799
150,15.604505469260543,16.786833465347232,7.644389033787132,-0.11834074397192618,1.1029415827414097,0.9815831184387207
