cost,SR,IR,rmse,max_value,operation_time
60,13.51436201947005,16.75360131775444,7.835720294850868,3.175016718933269,0.2776682376861572
70,13.51436201947005,16.694441513428377,7.816804981820011,3.175016718933269,0.2800285816192627
80,13.51436201947005,16.689298049931406,7.81515900078595,3.175016718933269,0.2971816062927246
90,13.51436201947005,16.689357861760815,7.815168701299749,3.175016718933269,0.289536714553833
100,13.51436201947005,16.67301609456219,7.814896386457625,3.175016718933269,0.2886483669281006
101,13.51436201947005,15.694814623551927,7.799991371146746,3.175016718933269,0.28508520126342773
102,13.51436201947005,14.867623342795941,7.786600225770626,3.175016718933269,0.2904529571533203
103,13.51436201947005,14.860777837108582,7.786765123218895,3.175016718933269,0.2798957824707031
113,13.51436201947005,14.465980917762266,7.761165732529227,3.175016718933269,0.2812373638153076
114,13.51436201947005,14.480908111102922,7.761824587669235,3.175016718933269,0.2730557918548584
115,13.51436201947005,14.480618505677679,7.7617969347365,3.175016718933269,0.30178284645080566
116,13.51436201947005,14.464923014384992,7.760962484821914,3.175016718933269,0.28990793228149414
126,13.51436201947005,14.433718639365571,7.763544185107296,3.175016718933269,0.27892255783081055
136,13.51436201947005,14.431535240766902,7.760020535636486,3.175016718933269,0.28153181076049805
137,13.51436201947005,14.431027995227355,7.760065586926141,3.175016718933269,0.2915499210357666
147,13.51436201947005,14.431091283485658,7.7596682115177815,3.175016718933269,0.284512996673584
157,13.51436201947005,14.431211692014813,7.759712288679366,3.175016718933269,0.300248384475708
