cost,SR,IR,rmse,max_value,operation_time
51,0.11407753664867926,0.7157136257141428,8.060994821717085,16.577160866671633,0.7317206859588623
52,0.11407753664867926,0.2157467255100478,6.9786979039970625,16.577160866671633,0.7212910652160645
53,0.11407753664867926,0.2050529472281326,3.2082281969680926,16.577160866671633,0.7476742267608643
63,0.11407753664867926,0.1241748458921279,3.2636598590219568,16.577160866671633,0.7524385452270508
73,0.11407753664867926,0.13149077373608264,3.034764981724475,16.577160866671633,0.7574472427368164
83,0.11407753664867926,0.13198522156001147,3.0371061295341133,16.577160866671633,0.7485167980194092
93,0.11407753664867926,0.12735911785107845,2.8643995259415553,16.577160866671633,0.7652301788330078
103,0.11407753664867926,0.1276144961799659,2.8360651754122155,16.577160866671633,0.7570667266845703
113,0.11407753664867926,0.12538991594862736,2.8314600403485577,16.577160866671633,0.7282342910766602
123,0.11407753664867926,0.12458441075121485,2.9097748421861795,16.577160866671633,0.7597618103027344
133,0.11407753664867926,0.12567784130348514,2.920825034989633,16.577160866671633,0.7619693279266357
134,0.11407753664867926,0.1266892494295213,2.9275416244702015,16.577160866671633,0.7540304660797119
144,0.11407753664867926,0.1244394890952556,2.90173567940318,16.577160866671633,0.7490813732147217
154,0.11407753664867926,0.124465760882849,2.8959020974570144,16.577160866671633,0.7597274780273438
