wallclocktime,err
2.1806764602661133,0.1096271563717307
2.9573512077331543,0.09849749582637735
6.5985798835754395,0.09571508069003887
6.482696056365967,0.07401224262659989
7.070253610610962,0.07401224262659989
8.455803394317627,0.07401224262659989
8.497727870941162,0.06677796327212027
10.440224409103394,0.06677796327212027
14.502794742584229,0.06677796327212027
13.539538145065308,0.06677796327212027
14.22195553779602,0.06677796327212027
15.963582515716553,0.06677796327212027
17.012883186340332,0.06677796327212027
19.79934597015381,0.06677796327212027
21.843869924545288,0.06677796327212027
22.127952337265015,0.06510851419031705
23.65126061439514,0.06510851419031705
26.742597579956055,0.06510851419031705
26.38640260696411,0.06510851419031705
26.63151240348816,0.06510851419031705
29.658181190490723,0.06510851419031705
29.577849864959717,0.06510851419031705
32.275012493133545,0.06510851419031705
35.431267738342285,0.06510851419031705
33.83544945716858,0.06510851419031705
35.72454237937927,0.06510851419031705
38.39317965507507,0.06510851419031705
39.45696711540222,0.06510851419031705
39.43826937675476,0.06510851419031705
42.414111375808716,0.06510851419031705
41.91887617111206,0.06510851419031705
43.23122525215149,0.06510851419031705
43.49670195579529,0.06510851419031705
45.96065163612366,0.06510851419031705
49.74787211418152,0.06510851419031705
50.52487587928772,0.06510851419031705
53.34842562675476,0.06510851419031705
53.98747134208679,0.06510851419031705
56.5848388671875,0.06510851419031705
58.5590124130249,0.06510851419031705
60.011547565460205,0.06510851419031705
60.78525424003601,0.06510851419031705
62.47772002220154,0.06510851419031705
63.336087226867676,0.06510851419031705
64.48940849304199,0.06510851419031705
65.27715039253235,0.06510851419031705
65.70003724098206,0.06510851419031705
67.50804615020752,0.06510851419031705
67.20536780357361,0.06510851419031705
69.45838403701782,0.06510851419031705
69.99583029747009,0.06510851419031705
70.05155396461487,0.06510851419031705
71.42063808441162,0.06510851419031705
73.86975741386414,0.06510851419031705
76.47417259216309,0.06510851419031705
76.59911561012268,0.06510851419031705
78.0663435459137,0.06510851419031705
80.32784867286682,0.06510851419031705
81.12523245811462,0.06510851419031705
84.3871443271637,0.06510851419031705
86.25917410850525,0.06510851419031705
85.44608473777771,0.06510851419031705
86.99680948257446,0.06510851419031705
88.10435390472412,0.06510851419031705
89.78726124763489,0.06510851419031705
90.54984593391418,0.06510851419031705
91.36873817443848,0.06510851419031705
95.20280361175537,0.06510851419031705
93.83316469192505,0.06510851419031705
95.73531699180603,0.06510851419031705
98.1049165725708,0.06510851419031705
98.73494672775269,0.06510851419031705
99.31344628334045,0.056761268781302276
102.78717732429504,0.056761268781302276
105.259601354599,0.056761268781302276
105.52342820167542,0.056761268781302276
107.82153272628784,0.056761268781302276
111.2777590751648,0.056761268781302276
110.6120982170105,0.056761268781302276
111.24083852767944,0.056761268781302276
112.31779384613037,0.056761268781302276
115.08006000518799,0.056761268781302276
115.22722029685974,0.056761268781302276
117.0891342163086,0.056761268781302276
120.731614112854,0.056761268781302276
121.79188108444214,0.056761268781302276
121.29954552650452,0.056761268781302276
123.41617560386658,0.056761268781302276
125.51207995414734,0.056761268781302276
127.23010420799255,0.056761268781302276
128.76900339126587,0.056761268781302276
129.6928837299347,0.056761268781302276
132.370698928833,0.056761268781302276
131.71939492225647,0.056761268781302276
134.69039368629456,0.056761268781302276
134.71555852890015,0.056761268781302276
136.41001987457275,0.056761268781302276
139.63642191886902,0.056761268781302276
138.66884899139404,0.056761268781302276
139.26458477973938,0.056761268781302276
