err,wallclocktime,operation_time
0.08124652198107951,91.53536224365234,0.5259730815887451
0.08124652198107951,93.27925038337708,0.8140292167663574
0.08124652198107951,95.23881530761719,0.5934169292449951
0.07846410684474125,96.55387020111084,0.9054970741271973
0.07178631051752926,97.44728636741638,0.7836990356445312
0.07178631051752926,99.19381475448608,0.3994569778442383
0.07178631051752926,101.49503469467163,1.257096767425537
0.07178631051752926,102.91533780097961,0.6706976890563965
0.07178631051752926,104.14379525184631,0.6672482490539551
0.07178631051752926,106.21698927879333,0.8469302654266357
0.07178631051752926,107.60306429862976,0.20676732063293457
0.056761268781302276,108.3822124004364,0.8672664165496826
0.056761268781302276,109.94165587425232,1.2651782035827637
0.056761268781302276,112.01097536087036,0.5556182861328125
0.056761268781302276,113.903568983078,0.6682963371276855
0.056761268781302276,115.0224871635437,0.6927244663238525
0.056761268781302276,117.65178442001343,1.9868817329406738
0.056761268781302276,118.99345850944519,0.45374321937561035
0.056761268781302276,119.98652744293213,0.22985434532165527
0.056761268781302276,121.72693824768066,1.4780032634735107
0.056761268781302276,123.8612289428711,1.9363133907318115
0.056761268781302276,124.89369106292725,0.11605954170227051
0.056761268781302276,125.48393607139587,0.26524829864501953
0.056761268781302276,126.72245740890503,0.8057193756103516
0.056761268781302276,128.54779314994812,1.1394624710083008
0.056761268781302276,129.30379843711853,0.7495086193084717
0.056761268781302276,129.99644565582275,0.6341068744659424
0.056761268781302276,130.78618812561035,0.7729814052581787
0.056761268781302276,131.6499478816986,0.8824348449707031
0.0539788536449638,132.46153378486633,0.7174911499023438
0.0539788536449638,133.23342061042786,0.7271015644073486
0.0539788536449638,135.2775330543518,1.6720099449157715
0.0539788536449638,136.5033142566681,1.0484271049499512
0.0539788536449638,137.3062343597412,0.6896593570709229
0.0539788536449638,138.00335240364075,0.6731834411621094
0.0539788536449638,138.86843729019165,0.8716230392456055
0.0539788536449638,139.6979455947876,0.7507662773132324
0.0539788536449638,140.57244420051575,0.7110180854797363
0.0539788536449638,141.29440069198608,0.7489962577819824
0.0539788536449638,141.9393334388733,0.7959253787994385
0.0539788536449638,142.65955591201782,0.7011070251464844
0.0539788536449638,143.57531666755676,0.7103281021118164
0.0539788536449638,145.06477785110474,1.04170560836792
0.0539788536449638,145.78663659095764,1.0178275108337402
0.0539788536449638,147.82809162139893,1.9247865676879883
0.0539788536449638,149.77260947227478,1.867518424987793
0.0539788536449638,151.14763975143433,1.4127240180969238
0.0539788536449638,152.78932094573975,0.7189061641693115
0.0539788536449638,155.02995538711548,2.0820491313934326
0.0539788536449638,155.71518468856812,0.6864292621612549
0.0539788536449638,156.6783173084259,0.587247371673584
0.0539788536449638,157.50499606132507,0.6470503807067871
0.0539788536449638,158.2535674571991,0.744638204574585
0.0539788536449638,159.1265561580658,0.8422622680664062
0.0539788536449638,159.82598447799683,0.6924433708190918
0.0539788536449638,160.59511756896973,0.6816222667694092
0.0539788536449638,161.31236672401428,0.7596557140350342
0.0539788536449638,162.0839548110962,0.5579042434692383
0.0539788536449638,162.92447018623352,0.717653751373291
0.0539788536449638,164.8377068042755,0.7005753517150879
0.0539788536449638,166.56465005874634,1.7005431652069092
0.0539788536449638,167.29222774505615,0.7442915439605713
0.0539788536449638,168.03964924812317,0.715958833694458
0.0539788536449638,169.39197897911072,0.6380372047424316
0.0539788536449638,170.12228870391846,0.7138171195983887
0.0539788536449638,170.84883904457092,0.7811028957366943
0.0539788536449638,171.57629227638245,0.713862419128418
0.0539788536449638,172.36829352378845,0.716179609298706
0.0539788536449638,173.18009972572327,0.7084660530090332
0.0539788536449638,174.80026388168335,1.460111141204834
0.0539788536449638,175.5212619304657,0.8004519939422607
0.0539788536449638,176.23950505256653,0.7420070171356201
0.0539788536449638,177.01753902435303,0.9304053783416748
0.0539788536449638,177.8116979598999,0.7127523422241211
0.0539788536449638,178.5896439552307,0.6923713684082031
0.0539788536449638,179.4154393672943,0.8086647987365723
0.0539788536449638,180.1428985595703,0.8145227432250977
0.0539788536449638,180.86359024047852,0.7064797878265381
0.0539788536449638,181.64429783821106,0.7739810943603516
0.0539788536449638,182.4639754295349,0.8759546279907227
0.0539788536449638,184.11311292648315,0.456270694732666
0.0539788536449638,184.83524918556213,0.3478963375091553
0.0539788536449638,185.57811069488525,0.3447239398956299
0.0539788536449638,187.23105907440186,0.7831475734710693
0.0539788536449638,187.9549081325531,0.6882617473602295
0.0539788536449638,188.68150687217712,0.7456138134002686
0.0539788536449638,189.6186239719391,0.6406524181365967
0.0539788536449638,190.42495942115784,0.17038345336914062
0.0539788536449638,191.14796996116638,0.3537778854370117
0.0539788536449638,191.8690366744995,0.29696035385131836
0.0539788536449638,192.61526250839233,0.7433152198791504
0.0539788536449638,193.33783602714539,0.6198148727416992
0.0539788536449638,194.27200937271118,0.5841436386108398
0.0539788536449638,195.1222472190857,0.6058883666992188
0.0539788536449638,195.86556696891785,0.5206341743469238
0.0539788536449638,197.46399021148682,0.31366944313049316
0.0539788536449638,198.20871353149414,0.1411271095275879
0.0539788536449638,198.94873571395874,0.8581557273864746
0.0539788536449638,199.68884372711182,0.7288558483123779
0.0539788536449638,200.66166424751282,0.7428357601165771
