wallclocktime,err
17.48510503768921,0.06677796327212027
19.334537029266357,0.06677796327212027
21.255465030670166,0.06677796327212027
23.607821464538574,0.06677796327212027
26.00227451324463,0.06677796327212027
29.521506547927856,0.06677796327212027
31.482195615768433,0.06677796327212027
33.19050860404968,0.06677796327212027
35.274147272109985,0.06677796327212027
37.44969820976257,0.06677796327212027
39.816997051239014,0.06677796327212027
43.08858132362366,0.06677796327212027
45.31422424316406,0.06677796327212027
47.973265647888184,0.06677796327212027
50.032803773880005,0.06677796327212027
53.25087594985962,0.06677796327212027
56.41637182235718,0.06677796327212027
58.89375567436218,0.06677796327212027
61.73677611351013,0.06677796327212027
65.11401844024658,0.06677796327212027
68.1819052696228,0.06677796327212027
70.41956520080566,0.06677796327212027
72.52170157432556,0.06677796327212027
74.24620223045349,0.06677796327212027
76.88719344139099,0.06677796327212027
79.15255188941956,0.06677796327212027
81.89354848861694,0.06677796327212027
84.99545192718506,0.06677796327212027
88.0176191329956,0.06677796327212027
91.35298776626587,0.06677796327212027
94.87947106361389,0.06677796327212027
98.3508231639862,0.06677796327212027
100.57084155082703,0.06677796327212027
104.31258893013,0.06677796327212027
106.48222970962524,0.06677796327212027
110.0091769695282,0.06677796327212027
113.05460238456726,0.06677796327212027
116.25636315345764,0.06677796327212027
119.7842047214508,0.06677796327212027
122.24127125740051,0.06677796327212027
124.93278455734253,0.06677796327212027
128.30786871910095,0.06677796327212027
131.87755846977234,0.06677796327212027
134.71655774116516,0.06677796327212027
137.98542857170105,0.06677796327212027
141.38291263580322,0.06677796327212027
143.7231161594391,0.06677796327212027
146.8996114730835,0.06677796327212027
150.54951429367065,0.06677796327212027
153.3373737335205,0.06677796327212027
156.83632445335388,0.06677796327212027
159.21501302719116,0.06677796327212027
161.77539014816284,0.06677796327212027
165.37393069267273,0.06677796327212027
168.53987884521484,0.06677796327212027
170.51423168182373,0.06677796327212027
173.40910482406616,0.06677796327212027
175.61625003814697,0.06677796327212027
179.0910885334015,0.06677796327212027
181.52134442329407,0.06677796327212027
184.7957420349121,0.06677796327212027
187.65556001663208,0.06677796327212027
190.71457147598267,0.06677796327212027
193.54561138153076,0.06677796327212027
196.21061372756958,0.06677796327212027
197.94082832336426,0.06343906510851427
201.3806266784668,0.06343906510851427
203.92819952964783,0.06343906510851427
206.41807556152344,0.06343906510851427
209.86307644844055,0.06343906510851427
213.11922526359558,0.06343906510851427
215.8457133769989,0.06343906510851427
219.08916521072388,0.06343906510851427
221.53691458702087,0.06343906510851427
223.93071937561035,0.06343906510851427
226.68289947509766,0.06343906510851427
229.0982310771942,0.06343906510851427
231.32626295089722,0.06343906510851427
234.14509630203247,0.06343906510851427
236.2009916305542,0.06343906510851427
238.3882610797882,0.06343906510851427
240.45184969902039,0.06343906510851427
242.78049325942993,0.06343906510851427
245.6114218235016,0.06343906510851427
248.8710424900055,0.06343906510851427
251.9636836051941,0.06343906510851427
254.054749250412,0.06343906510851427
256.9510335922241,0.06343906510851427
260.1916735172272,0.06343906510851427
263.36210918426514,0.06343906510851427
266.7898895740509,0.06343906510851427
