err,wallclocktime,operation_time
0.08903728436282687,87.10243010520935,0.8667604923248291
0.08903728436282687,88.66545724868774,0.46294379234313965
0.08903728436282687,90.96941709518433,1.0368688106536865
0.08903728436282687,91.55522322654724,0.4580533504486084
0.08903728436282687,92.594731092453,0.9793972969055176
0.08347245409015025,94.58133435249329,0.7382586002349854
0.08347245409015025,96.59266400337219,0.2723197937011719
0.07289927657206452,97.5060248374939,0.7020893096923828
0.0623260990539789,98.31876802444458,0.5877058506011963
0.0623260990539789,100.64414954185486,0.34621477127075195
0.0623260990539789,102.52439332008362,0.5587763786315918
0.0623260990539789,103.89148616790771,1.2518539428710938
0.0623260990539789,104.86616039276123,0.9051721096038818
0.0623260990539789,107.22048854827881,1.0413966178894043
0.0623260990539789,109.06313371658325,0.36444735527038574
0.0623260990539789,110.34421133995056,0.8004179000854492
0.0623260990539789,112.31625771522522,1.117384910583496
0.0623260990539789,113.11645197868347,0.20162153244018555
0.0623260990539789,114.40660881996155,0.5958700180053711
0.0623260990539789,116.36269402503967,1.6462273597717285
0.0623260990539789,118.80857992172241,2.1658639907836914
0.0623260990539789,119.56241869926453,0.3452301025390625
0.0623260990539789,120.97964477539062,0.3120131492614746
0.0623260990539789,122.62925124168396,1.06583833694458
0.0623260990539789,124.18242955207825,1.0722641944885254
0.056761268781302276,125.05186104774475,0.7611844539642334
0.056761268781302276,125.9730339050293,0.7273538112640381
0.056761268781302276,126.69852614402771,0.5755629539489746
0.056761268781302276,127.51069378852844,0.5479373931884766
0.056761268781302276,128.2736256122589,0.41800808906555176
0.056761268781302276,129.07350039482117,0.6036946773529053
0.04952698942682243,129.97236943244934,0.9106357097625732
0.04952698942682243,130.81146001815796,0.4824802875518799
0.04952698942682243,131.73684215545654,0.6163899898529053
0.04952698942682243,132.61692309379578,0.6533534526824951
0.04952698942682243,134.514639377594,0.8521072864532471
0.04952698942682243,135.3723587989807,0.9347379207611084
0.04952698942682243,137.0174524784088,0.3417057991027832
0.04952698942682243,137.87629771232605,0.6611330509185791
0.04952698942682243,138.73397302627563,0.7354795932769775
0.04952698942682243,139.5510106086731,0.7257850170135498
0.04952698942682243,140.62756943702698,0.7984411716461182
0.04952698942682243,141.35285878181458,0.5471222400665283
0.04952698942682243,143.81838607788086,1.7543420791625977
0.04952698942682243,144.5587615966797,0.6436910629272461
0.04952698942682243,145.29777336120605,0.5667557716369629
0.04952698942682243,146.01493048667908,0.5547263622283936
0.04952698942682243,146.6996841430664,0.5236151218414307
0.04952698942682243,147.40298223495483,0.681250810623169
0.04952698942682243,149.58837032318115,1.0215792655944824
0.04952698942682243,150.5834240913391,0.24420475959777832
0.04952698942682243,151.3663363456726,0.6289129257202148
0.04952698942682243,152.12427067756653,0.6415529251098633
0.04952698942682243,153.14357805252075,0.6833052635192871
0.04952698942682243,154.2463960647583,0.6788322925567627
0.04952698942682243,155.04105710983276,0.6266345977783203
0.04952698942682243,157.31147265434265,1.6360466480255127
0.04952698942682243,158.31364393234253,0.6675407886505127
0.04952698942682243,159.09670400619507,0.6277406215667725
0.04952698942682243,159.8791298866272,0.6189239025115967
0.04952698942682243,160.65147519111633,0.8021583557128906
0.04952698942682243,162.37462639808655,1.5024652481079102
0.04952698942682243,163.1904215812683,0.6368362903594971
0.04952698942682243,163.93228387832642,0.5749142169952393
0.04952698942682243,164.6719524860382,0.7161026000976562
0.04952698942682243,165.73484325408936,0.6211981773376465
0.04952698942682243,166.5281937122345,0.6217737197875977
0.04952698942682243,167.2479875087738,0.5714330673217773
0.04952698942682243,168.02963614463806,0.6206817626953125
0.04952698942682243,169.10812044143677,0.8621971607208252
0.04952698942682243,169.89559936523438,0.40335845947265625
0.04952698942682243,170.51755356788635,0.4787940979003906
0.04952698942682243,171.31811237335205,0.6132385730743408
0.04952698942682243,172.1027274131775,0.7069265842437744
0.04952698942682243,173.8303246498108,0.34560394287109375
0.04952698942682243,174.63555240631104,0.610306978225708
0.04952698942682243,175.5870714187622,0.6075501441955566
0.04952698942682243,177.23005199432373,0.23275136947631836
0.04952698942682243,179.40293335914612,0.4245262145996094
0.04952698942682243,180.1744532585144,0.6419963836669922
0.04952698942682243,182.1989402770996,1.3797061443328857
0.04952698942682243,183.04863739013672,0.6055288314819336
0.04952698942682243,184.11760687828064,0.6051199436187744
0.04952698942682243,184.85792422294617,0.5880765914916992
0.04952698942682243,185.93221259117126,0.6028778553009033
0.04952698942682243,186.7173352241516,0.6835906505584717
0.04952698942682243,188.52748227119446,1.615908145904541
0.04952698942682243,189.49148321151733,0.5968334674835205
0.04952698942682243,190.3483726978302,0.6158590316772461
0.04952698942682243,192.17187213897705,1.8271377086639404
0.04952698942682243,194.41102528572083,1.607043743133545
0.04952698942682243,195.17443704605103,0.7544300556182861
0.04952698942682243,195.93580961227417,0.61106276512146
0.04952698942682243,196.69740104675293,0.6122825145721436
0.04952698942682243,197.7349865436554,0.7360596656799316
0.04952698942682243,198.5253930091858,0.688377857208252
0.04952698942682243,200.55183506011963,0.25707197189331055
0.04952698942682243,201.31479668617249,0.6956222057342529
0.04952698942682243,202.36551976203918,0.7383379936218262
0.04952698942682243,203.1407618522644,0.607823371887207
