err,wallclocktime,operation_time
0.08013355592654425,95.29968047142029,1.3556606769561768
0.08013355592654425,96.92647171020508,0.5438940525054932
0.08013355592654425,98.69091129302979,0.21225976943969727
0.08013355592654425,99.68217062950134,0.6663613319396973
0.08013355592654425,100.86246967315674,0.814239501953125
0.08013355592654425,102.63365387916565,0.37909722328186035
0.08013355592654425,104.75881266593933,0.9160645008087158
0.05843071786310505,105.57946228981018,0.8961036205291748
0.05843071786310505,106.61119747161865,0.831787109375
0.05843071786310505,108.44942545890808,0.9569418430328369
0.05843071786310505,110.34384393692017,0.5406451225280762
0.05843071786310505,111.57747459411621,0.842113733291626
0.05843071786310505,112.19496941566467,0.4440593719482422
0.05843071786310505,114.61012363433838,0.5224354267120361
0.05843071786310505,116.2685661315918,0.6786355972290039
0.05843071786310505,117.49820733070374,0.8883554935455322
0.05843071786310505,119.68726301193237,1.6888759136199951
0.057874234835837535,120.42550015449524,0.38376498222351074
0.057874234835837535,121.42877650260925,0.24129176139831543
0.057874234835837535,123.37251615524292,1.0576198101043701
0.057874234835837535,125.40588760375977,1.3895480632781982
0.057874234835837535,126.27430772781372,0.24167990684509277
0.057874234835837535,127.7862389087677,0.7040104866027832
0.057874234835837535,129.3279161453247,1.5506141185760498
0.057874234835837535,131.0857331752777,1.634842872619629
0.057874234835837535,133.6945207118988,2.23083233833313
0.057874234835837535,135.8661289215088,2.2349600791931152
0.057874234835837535,138.36603927612305,2.162315845489502
0.057874234835837535,140.49051308631897,0.6492254734039307
0.057874234835837535,141.3566391468048,0.8741862773895264
0.057874234835837535,142.05887126922607,0.7154631614685059
0.057874234835837535,142.86080741882324,0.7942061424255371
0.056204785754034425,143.75762820243835,0.7142016887664795
0.056204785754034425,144.76945877075195,0.8462498188018799
0.056204785754034425,145.60586047172546,0.839608907699585
0.056204785754034425,146.40875601768494,0.8089010715484619
0.056204785754034425,147.34394717216492,0.7550699710845947
0.056204785754034425,148.31384944915771,0.8084783554077148
0.056204785754034425,149.11547112464905,0.8049604892730713
0.05564830272676691,149.89412450790405,0.8387982845306396
0.05564830272676691,150.63689160346985,0.7532007694244385
0.05564830272676691,151.66340732574463,0.6740081310272217
0.05564830272676691,152.41136765480042,0.6787965297698975
0.05564830272676691,153.1215853691101,0.6750235557556152
0.05564830272676691,153.82046031951904,0.6805784702301025
0.05564830272676691,154.54131722450256,0.7106585502624512
0.05564830272676691,155.24037981033325,0.6853413581848145
0.05564830272676691,156.1718897819519,0.6865823268890381
0.05564830272676691,156.86618995666504,0.6856820583343506
0.05564830272676691,157.73636555671692,0.8284225463867188
0.05564830272676691,158.77205872535706,0.7537939548492432
0.05564830272676691,160.64936423301697,0.3394942283630371
0.05564830272676691,161.6869945526123,0.8124349117279053
0.05564830272676691,162.61066031455994,0.775681734085083
0.05564830272676691,163.3813600540161,0.8356583118438721
0.05564830272676691,164.15745854377747,0.7682209014892578
0.05564830272676691,165.18034434318542,0.7416586875915527
0.05564830272676691,165.94842338562012,0.807802677154541
0.04952698942682243,166.70980262756348,0.7357020378112793
0.04952698942682243,167.50774598121643,0.8029012680053711
0.04952698942682243,168.3659007549286,0.8193337917327881
0.04952698942682243,169.5704038143158,0.8578901290893555
0.04952698942682243,170.4321892261505,0.9401648044586182
0.04952698942682243,171.3192002773285,0.8435142040252686
0.04952698942682243,172.45025062561035,0.8575091361999512
0.04952698942682243,173.28381896018982,0.6305561065673828
0.04952698942682243,174.0198848247528,0.5828602313995361
0.04952698942682243,174.7240116596222,0.5790600776672363
0.04952698942682243,175.81448984146118,0.6335897445678711
0.04952698942682243,176.67441487312317,0.7632904052734375
0.04952698942682243,177.40728425979614,0.8219330310821533
0.04952698942682243,178.12378597259521,0.24485015869140625
0.04952698942682243,179.89671277999878,1.4700734615325928
0.04952698942682243,180.69676160812378,0.7748441696166992
0.04952698942682243,181.7498483657837,0.7740480899810791
0.04952698942682243,182.6657772064209,0.7659518718719482
0.04952698942682243,183.42830276489258,0.8648357391357422
0.04952698942682243,184.1632878780365,0.2661166191101074
0.04952698942682243,184.9583580493927,0.7714407444000244
0.04952698942682243,186.04282546043396,0.8865470886230469
0.04952698942682243,186.96644973754883,0.7774264812469482
0.04952698942682243,188.13658022880554,0.8154916763305664
0.04952698942682243,188.90207600593567,0.7509360313415527
0.04952698942682243,189.66456151008606,0.8570818901062012
0.04952698942682243,190.4277765750885,0.7489814758300781
0.04952698942682243,191.59616446495056,0.7492818832397461
0.04952698942682243,192.3658003807068,0.7430639266967773
0.04952698942682243,193.1301817893982,0.7488219738006592
0.04952698942682243,194.16502976417542,0.942082405090332
0.04952698942682243,194.99644446372986,0.6901164054870605
0.04952698942682243,195.69295191764832,0.8264331817626953
0.04952698942682243,196.43022441864014,0.7357115745544434
0.04952698942682243,197.13704252243042,0.5501117706298828
0.04952698942682243,197.98445105552673,0.7533090114593506
0.04952698942682243,198.97104597091675,0.904973030090332
0.04952698942682243,200.73585605621338,0.890312671661377
0.04952698942682243,201.61597228050232,0.30126523971557617
0.04952698942682243,202.72408509254456,0.9669411182403564
0.04952698942682243,204.1528284549713,0.883275032043457
0.04952698942682243,204.92371559143066,0.7675538063049316
