err,wallclocktime,operation_time
0.07178631051752926,84.83817028999329,0.6373977661132812
0.07178631051752926,86.69645953178406,0.23798775672912598
0.07178631051752926,88.50004029273987,0.5464420318603516
0.07178631051752926,89.7040765285492,1.108396053314209
0.07178631051752926,90.7186210155487,0.8435134887695312
0.07178631051752926,93.25148105621338,1.3081769943237305
0.07178631051752926,95.34027051925659,0.36005640029907227
0.07178631051752926,96.82103371620178,0.7638721466064453
0.06844741235392326,98.63046550750732,0.8571481704711914
0.06844741235392326,100.1723005771637,0.4449653625488281
0.06844741235392326,102.293053150177,1.2659802436828613
0.06844741235392326,103.25044107437134,0.7815008163452148
0.06844741235392326,104.3688154220581,1.075378656387329
0.06844741235392326,106.13445377349854,0.6889762878417969
0.06844741235392326,108.27319526672363,0.4239308834075928
0.06844741235392326,109.06010913848877,0.5350351333618164
0.06844741235392326,110.65423798561096,1.1615993976593018
0.06844741235392326,111.77983903884888,0.2390298843383789
0.06844741235392326,112.37701392173767,0.29671168327331543
0.06844741235392326,114.89048075675964,2.278613805770874
0.06844741235392326,116.61230897903442,1.375056266784668
0.06844741235392326,118.13560390472412,0.7110490798950195
0.06844741235392326,119.1007649898529,0.2981698513031006
0.06844741235392326,120.88764095306396,1.1137118339538574
0.06844741235392326,123.17643213272095,1.6449198722839355
0.06844741235392326,123.97337079048157,0.14239001274108887
0.06844741235392326,124.80280995368958,0.6559948921203613
0.06789092932665552,125.80219888687134,0.6686654090881348
0.06622148024485253,126.65352821350098,0.6200594902038574
0.06510851419031727,127.55603098869324,0.7020201683044434
0.058430717863105275,128.46794438362122,0.6490178108215332
0.058430717863105275,129.29401516914368,0.5415139198303223
0.058430717863105275,131.26929545402527,0.9703788757324219
0.058430717863105275,132.1838343143463,0.6465132236480713
0.058430717863105275,133.18997526168823,0.6041827201843262
0.058430717863105275,134.10173344612122,0.3765861988067627
0.057317751808569795,134.8898024559021,0.5810844898223877
0.057317751808569795,136.42686367034912,1.0546612739562988
0.057317751808569795,137.69274592399597,1.1573991775512695
0.057317751808569795,138.6091194152832,0.6383686065673828
0.057317751808569795,139.99603652954102,1.2973289489746094
0.057317751808569795,140.7317922115326,0.5426585674285889
0.057317751808569795,141.71313214302063,0.6080753803253174
0.056204785754034425,142.41307544708252,0.6494190692901611
0.056204785754034425,143.45713210105896,0.7041773796081543
0.056204785754034425,144.31828951835632,0.6343934535980225
0.056204785754034425,145.3314549922943,0.36786937713623047
0.04952698942682243,146.1002631187439,0.18238115310668945
0.04952698942682243,146.9550313949585,0.7303192615509033
0.04952698942682243,147.84561777114868,0.9009039402008057
0.04952698942682243,148.5275297164917,0.2501101493835449
0.04952698942682243,149.4097592830658,0.9484672546386719
0.04952698942682243,150.29438996315002,0.7566869258880615
0.04952698942682243,151.178852558136,0.8186624050140381
0.04952698942682243,152.05953550338745,0.7648355960845947
0.04952698942682243,152.91819143295288,0.7917914390563965
0.04952698942682243,153.7989010810852,0.9752223491668701
0.04952698942682243,154.49801063537598,0.6264159679412842
0.04952698942682243,155.26180124282837,0.7140679359436035
0.04952698942682243,155.9612638950348,0.6329591274261475
0.04952698942682243,156.73674154281616,0.7442443370819092
0.04952698942682243,157.53170537948608,0.8980910778045654
0.04952698942682243,158.3260886669159,0.6495749950408936
0.04952698942682243,158.999773979187,0.5363507270812988
0.04952698942682243,159.72966647148132,0.6813404560089111
0.04952698942682243,160.46066093444824,0.6296627521514893
0.04952698942682243,161.159250497818,0.590242862701416
0.04952698942682243,161.92597913742065,0.6318802833557129
0.04952698942682243,162.60467314720154,0.5842034816741943
0.04952698942682243,163.3425054550171,0.32967185974121094
0.04952698942682243,164.0731987953186,0.55716872215271
0.04952698942682243,164.8027629852295,0.40276670455932617
0.04952698942682243,165.53220319747925,0.1835343837738037
0.04952698942682243,166.16677832603455,0.1618945598602295
0.04952698942682243,166.9247055053711,0.7704513072967529
0.04952698942682243,167.68645310401917,0.7008261680603027
0.04952698942682243,168.44810009002686,0.7035348415374756
0.04952698942682243,169.2085108757019,0.7383651733398438
0.04952698942682243,169.96941232681274,0.7190451622009277
0.04952698942682243,170.97895622253418,0.99861741065979
0.04952698942682243,172.16272401809692,0.32700443267822266
0.04952698942682243,173.84687900543213,0.8726203441619873
0.04952698942682243,174.6389398574829,0.6888892650604248
0.04952698942682243,175.39805793762207,0.7581589221954346
0.04952698942682243,176.30656933784485,0.8333463668823242
0.04952698942682243,177.0697271823883,0.7112720012664795
0.04952698942682243,177.91421151161194,0.789562463760376
0.04952698942682243,179.3226170539856,0.19688653945922852
0.04952698942682243,180.07979726791382,0.7081632614135742
0.04952698942682243,180.9446737766266,1.002070665359497
0.04952698942682243,181.7785816192627,0.769866943359375
0.04952698942682243,182.67250609397888,0.7558472156524658
0.04952698942682243,183.5547547340393,0.8146543502807617
0.04952698942682243,184.32265090942383,0.9016940593719482
0.04952698942682243,185.32819080352783,0.8237812519073486
0.04952698942682243,186.2811403274536,0.8996272087097168
0.04952698942682243,187.46676206588745,0.1447749137878418
0.04952698942682243,188.2647659778595,0.7443389892578125
0.04952698942682243,189.11774730682373,0.7002842426300049
0.04952698942682243,189.88182044029236,0.6996884346008301
