wallclocktime,err
1.8020308017730713,0.1129660545353367
2.820511817932129,0.07289927657206452
4.575670480728149,0.07289927657206452
6.726693391799927,0.07289927657206452
7.1590564250946045,0.07289927657206452
8.985460042953491,0.07289927657206452
9.541141271591187,0.07289927657206452
10.197671890258789,0.07289927657206452
12.769729852676392,0.07289927657206452
13.339990139007568,0.07289927657206452
14.527878999710083,0.07122982749026152
14.402004957199097,0.07122982749026152
14.845973014831543,0.07122982749026152
15.348639011383057,0.07122982749026152
16.59453535079956,0.07122982749026152
16.720727682113647,0.0639955481357819
16.96220374107361,0.0639955481357819
18.956804990768433,0.0639955481357819
20.004310846328735,0.0639955481357819
20.54538607597351,0.0639955481357819
21.717798233032227,0.06343906510851427
24.437912464141846,0.06343906510851427
23.553856134414673,0.06343906510851427
23.823834896087646,0.06343906510851427
26.67044973373413,0.06343906510851427
27.7468843460083,0.06343906510851427
27.29549479484558,0.06176961602671105
27.85125756263733,0.06176961602671105
32.5128116607666,0.06176961602671105
31.359662771224976,0.06176961602671105
31.65744113922119,0.06176961602671105
33.13878035545349,0.06176961602671105
34.492270946502686,0.06176961602671105
36.10070037841797,0.06176961602671105
36.299707651138306,0.06176961602671105
36.08342146873474,0.06176961602671105
36.71173977851868,0.06176961602671105
38.12756896018982,0.06176961602671105
39.283432483673096,0.06176961602671105
40.092175245285034,0.06176961602671105
41.09271216392517,0.06176961602671105
40.98015069961548,0.06176961602671105
42.459333419799805,0.06176961602671105
43.59674596786499,0.06176961602671105
44.703096866607666,0.06176961602671105
45.485316038131714,0.06176961602671105
46.22922348976135,0.06176961602671105
47.47916650772095,0.06176961602671105
48.38995933532715,0.06176961602671105
49.07940888404846,0.06176961602671105
50.49279260635376,0.06176961602671105
51.237714529037476,0.06176961602671105
52.65679216384888,0.06176961602671105
53.405046463012695,0.06176961602671105
53.72808885574341,0.06176961602671105
54.9929096698761,0.06176961602671105
56.76578664779663,0.06176961602671105
57.779133319854736,0.06176961602671105
58.89524960517883,0.06176961602671105
60.05604696273804,0.06065664997217579
61.82317805290222,0.06065664997217579
61.89826154708862,0.06065664997217579
63.39191913604736,0.06065664997217579
65.93005228042603,0.06065664997217579
65.69552326202393,0.06065664997217579
66.79185104370117,0.06065664997217579
67.57391548156738,0.06065664997217579
67.84077978134155,0.06065664997217579
69.32180714607239,0.06065664997217579
70.02850317955017,0.06065664997217579
70.44706535339355,0.06065664997217579
72.25806021690369,0.06065664997217579
72.32501482963562,0.056204785754034425
73.38516640663147,0.056204785754034425
73.78446817398071,0.05453533667223154
74.81792521476746,0.05453533667223154
75.20179843902588,0.05453533667223154
75.53020167350769,0.05453533667223154
76.60485577583313,0.05453533667223154
77.35505270957947,0.05453533667223154
77.64712071418762,0.05453533667223154
79.47875738143921,0.05453533667223154
80.3454532623291,0.05453533667223154
80.9293384552002,0.05453533667223154
82.01307582855225,0.05453533667223154
83.52935147285461,0.05453533667223154
83.82971668243408,0.05453533667223154
86.43218183517456,0.05453533667223154
86.12151265144348,0.05453533667223154
88.59978318214417,0.05453533667223154
88.50059938430786,0.05453533667223154
91.8088812828064,0.05453533667223154
92.92361903190613,0.05453533667223154
94.12397480010986,0.05453533667223154
94.6573805809021,0.05453533667223154
95.11597156524658,0.05453533667223154
95.36287927627563,0.05453533667223154
96.09442138671875,0.05453533667223154
100.62105751037598,0.05453533667223154
99.20605564117432,0.05453533667223154
