wallclocktime,err
3.2744555473327637,0.09070673344462987
4.197096824645996,0.09070673344462987
5.4098570346832275,0.07902058987200888
8.172149419784546,0.07902058987200888
9.36872673034668,0.07623817473567052
11.76525330543518,0.07623817473567052
13.007785558700562,0.07623817473567052
13.099802255630493,0.07623817473567052
14.154315710067749,0.07623817473567052
15.107327938079834,0.07623817473567052
18.460418701171875,0.07623817473567052
18.000672340393066,0.07289927657206452
19.77714776992798,0.07289927657206452
23.022611379623413,0.07289927657206452
24.81156849861145,0.07289927657206452
24.715681076049805,0.07289927657206452
26.631715536117554,0.07289927657206452
28.62997555732727,0.07289927657206452
30.341820001602173,0.07289927657206452
30.793067693710327,0.07289927657206452
31.364710092544556,0.07289927657206452
34.05033993721008,0.07289927657206452
35.23038673400879,0.07289927657206452
35.94996762275696,0.07289927657206452
37.27819323539734,0.07289927657206452
39.11014699935913,0.07289927657206452
39.20068168640137,0.07289927657206452
41.68314743041992,0.07289927657206452
44.213809967041016,0.07289927657206452
45.16691040992737,0.07289927657206452
45.66347146034241,0.07289927657206452
47.90487456321716,0.07289927657206452
49.59405303001404,0.07289927657206452
51.80609893798828,0.07289927657206452
53.394274950027466,0.07289927657206452
54.947922229766846,0.07289927657206452
56.706024169921875,0.07289927657206452
57.535393476486206,0.07289927657206452
58.8697829246521,0.07289927657206452
59.69062662124634,0.07289927657206452
62.098106384277344,0.07289927657206452
63.16501235961914,0.07289927657206452
65.14170575141907,0.07289927657206452
65.78819370269775,0.07289927657206452
66.46307873725891,0.07289927657206452
67.96978378295898,0.07289927657206452
68.42266631126404,0.07289927657206452
70.60821914672852,0.07289927657206452
71.94730758666992,0.07289927657206452
72.06516861915588,0.06844741235392326
74.09516215324402,0.06844741235392326
76.63184857368469,0.06844741235392326
77.16123580932617,0.06844741235392326
78.95260524749756,0.06844741235392326
80.63733506202698,0.06844741235392326
80.44714617729187,0.06844741235392326
82.99899291992188,0.06844741235392326
85.429692029953,0.06844741235392326
86.29571485519409,0.06844741235392326
88.7368483543396,0.06844741235392326
89.30999803543091,0.06844741235392326
90.99034023284912,0.06844741235392326
90.6342420578003,0.06844741235392326
92.1143708229065,0.06844741235392326
94.77447462081909,0.06844741235392326
96.62227892875671,0.06844741235392326
100.1735897064209,0.06844741235392326
99.28551483154297,0.06844741235392326
99.71709704399109,0.06844741235392326
102.8303554058075,0.06844741235392326
103.32353734970093,0.06844741235392326
103.48767828941345,0.06844741235392326
104.19382905960083,0.06844741235392326
105.178391456604,0.06844741235392326
108.01282715797424,0.06844741235392326
109.89121294021606,0.06844741235392326
110.22612190246582,0.06844741235392326
111.50708079338074,0.06844741235392326
112.82113742828369,0.06844741235392326
113.95292973518372,0.06844741235392326
114.26403856277466,0.06844741235392326
116.16575336456299,0.06844741235392326
116.30723643302917,0.06677796327212027
118.83688855171204,0.06677796327212027
120.3528528213501,0.06677796327212027
120.74202728271484,0.06677796327212027
124.36675572395325,0.06677796327212027
124.37517762184143,0.06677796327212027
125.84996914863586,0.06677796327212027
127.51629543304443,0.06677796327212027
128.6078541278839,0.06677796327212027
130.4415078163147,0.06677796327212027
131.6795573234558,0.06677796327212027
132.86132097244263,0.06677796327212027
134.09908771514893,0.06677796327212027
135.36486887931824,0.06677796327212027
136.65153646469116,0.06677796327212027
137.90283608436584,0.06677796327212027
139.6343219280243,0.06677796327212027
141.5041480064392,0.06677796327212027
