wallclocktime,err
18.06977391242981,0.07512520868113526
19.829598665237427,0.07512520868113526
21.274107933044434,0.07456872565386752
23.40238928794861,0.07456872565386752
25.739948749542236,0.07456872565386752
28.214847564697266,0.07456872565386752
32.37143874168396,0.07456872565386752
34.63894748687744,0.07456872565386752
38.520267724990845,0.07456872565386752
40.459935665130615,0.07456872565386752
44.85407209396362,0.07456872565386752
48.98155450820923,0.07456872565386752
51.34638214111328,0.07345575959933226
54.606478452682495,0.07345575959933226
58.97023057937622,0.07345575959933226
63.35630226135254,0.07345575959933226
65.68838381767273,0.07345575959933226
68.34411668777466,0.06455203116304953
70.30432415008545,0.06455203116304953
73.60981011390686,0.06455203116304953
76.24307107925415,0.06455203116304953
79.89154171943665,0.06455203116304953
84.22863960266113,0.06455203116304953
86.55044627189636,0.06455203116304953
89.46175813674927,0.06455203116304953
93.86626052856445,0.06455203116304953
97.99955034255981,0.06455203116304953
99.71808362007141,0.06455203116304953
104.45741724967957,0.06455203116304953
106.43563270568848,0.06455203116304953
110.95531368255615,0.06455203116304953
114.50527787208557,0.06455203116304953
118.42259645462036,0.06455203116304953
122.91282844543457,0.06455203116304953
125.43132519721985,0.06455203116304953
128.47456121444702,0.06455203116304953
131.95526957511902,0.06455203116304953
135.85078263282776,0.06455203116304953
139.33059668540955,0.06455203116304953
142.59577465057373,0.06455203116304953
146.21007657051086,0.06455203116304953
148.7786796092987,0.06455203116304953
152.9582176208496,0.06455203116304953
158.1804437637329,0.06455203116304953
161.44904398918152,0.06455203116304953
165.35486268997192,0.06455203116304953
167.80564284324646,0.06455203116304953
170.55583381652832,0.06455203116304953
175.42139410972595,0.06455203116304953
179.76444697380066,0.06455203116304953
182.04165816307068,0.06455203116304953
185.4422161579132,0.06455203116304953
187.81790351867676,0.06455203116304953
192.2004816532135,0.06455203116304953
194.63210582733154,0.06455203116304953
198.86484575271606,0.06455203116304953
202.00544595718384,0.06455203116304953
206.07893443107605,0.06455203116304953
209.06924605369568,0.06455203116304953
212.5079047679901,0.06455203116304953
214.4340124130249,0.06455203116304953
219.3344099521637,0.06455203116304953
223.30849480628967,0.06455203116304953
226.47009301185608,0.06455203116304953
231.89616131782532,0.06455203116304953
237.08841705322266,0.06455203116304953
240.65413784980774,0.06455203116304953
245.36078310012817,0.06455203116304953
248.66232013702393,0.06455203116304953
251.91734838485718,0.06455203116304953
256.426894903183,0.06455203116304953
259.03034925460815,0.06455203116304953
262.2520203590393,0.06455203116304953
265.46897172927856,0.06455203116304953
267.05281949043274,0.06455203116304953
268.83519315719604,0.06455203116304953
270.34657168388367,0.06455203116304953
272.579377412796,0.06455203116304953
276.28747034072876,0.06455203116304953
280.398601770401,0.06455203116304953
284.97617053985596,0.06455203116304953
286.6941337585449,0.06455203116304953
289.7192645072937,0.06455203116304953
293.874178647995,0.06455203116304953
297.69033432006836,0.06455203116304953
302.1914517879486,0.06455203116304953
304.9817850589752,0.06455203116304953
308.2008845806122,0.06455203116304953
313.42039227485657,0.06455203116304953
316.97640013694763,0.06455203116304953
321.0181419849396,0.06455203116304953
