wallclocktime,err
19.579655408859253,0.07122982749026152
24.114711046218872,0.07122982749026152
25.905120849609375,0.07122982749026152
27.261970043182373,0.07122982749026152
29.280489683151245,0.07122982749026152
31.44341778755188,0.07122982749026152
33.80373287200928,0.07122982749026152
37.962175607681274,0.07122982749026152
40.30265784263611,0.07122982749026152
44.110607385635376,0.07122982749026152
46.12130308151245,0.07122982749026152
50.39840030670166,0.07122982749026152
54.55726671218872,0.07122982749026152
56.99883198738098,0.07122982749026152
60.36224317550659,0.07122982749026152
64.60400724411011,0.07122982749026152
68.9264748096466,0.07122982749026152
71.17317986488342,0.07122982749026152
73.85970258712769,0.06455203116304953
75.8187403678894,0.06455203116304953
79.17230319976807,0.06455203116304953
81.88763856887817,0.06455203116304953
85.67649459838867,0.06455203116304953
89.95977520942688,0.06455203116304953
92.53345966339111,0.06455203116304953
95.43838500976562,0.06455203116304953
99.91235256195068,0.06455203116304953
104.05903625488281,0.06455203116304953
106.4699068069458,0.0623260990539789
111.83246779441833,0.0623260990539789
113.84784388542175,0.0623260990539789
118.22914791107178,0.0623260990539789
121.74265146255493,0.0623260990539789
125.67962718009949,0.0623260990539789
130.26392459869385,0.0623260990539789
133.0865409374237,0.0623260990539789
136.47761273384094,0.0623260990539789
140.36587405204773,0.0623260990539789
144.31440234184265,0.0623260990539789
147.8050365447998,0.0623260990539789
151.08116126060486,0.0623260990539789
155.1117649078369,0.0623260990539789
157.88049960136414,0.0623260990539789
161.9761712551117,0.0623260990539789
167.07980799674988,0.0623260990539789
170.24428820610046,0.0623260990539789
174.30236625671387,0.0623260990539789
176.75419926643372,0.0623260990539789
179.5636692047119,0.0623260990539789
184.970703125,0.0623260990539789
189.6119966506958,0.0623260990539789
191.63342261314392,0.0623260990539789
195.08003115653992,0.0623260990539789
197.67724204063416,0.0623260990539789
202.0964434146881,0.0623260990539789
204.88321137428284,0.0623260990539789
209.8226945400238,0.0623260990539789
213.3455948829651,0.0623260990539789
218.14099383354187,0.0623260990539789
221.5696485042572,0.0623260990539789
225.22639536857605,0.0623260990539789
227.29522800445557,0.058987200890372904
232.26923155784607,0.058987200890372904
236.25696420669556,0.058987200890372904
239.4153380393982,0.058987200890372904
244.8299925327301,0.058987200890372904
249.99218344688416,0.058987200890372904
253.51583886146545,0.058987200890372904
258.2047529220581,0.058987200890372904
261.49323439598083,0.058987200890372904
264.74306440353394,0.058987200890372904
269.2216274738312,0.058987200890372904
271.82095551490784,0.058987200890372904
275.15580344200134,0.058987200890372904
278.4816725254059,0.058987200890372904
280.17110228538513,0.058987200890372904
282.070764541626,0.058987200890372904
283.6948914527893,0.058987200890372904
286.04385471343994,0.058987200890372904
289.85226368904114,0.058987200890372904
294.08636498451233,0.058987200890372904
298.7764880657196,0.058987200890372904
300.61832094192505,0.058987200890372904
303.7583074569702,0.058987200890372904
308.02650475502014,0.058987200890372904
311.9313802719116,0.058987200890372904
316.542560338974,0.058987200890372904
319.31861186027527,0.058987200890372904
322.5461986064911,0.058987200890372904
327.6496810913086,0.058987200890372904
331.21492099761963,0.058987200890372904
