err,wallclocktime,operation_time
0.09348914858096824,88.07427167892456,0.7837133407592773
0.09348914858096824,89.50514149665833,0.3417043685913086
0.09348914858096824,91.43589353561401,0.8351476192474365
0.09293266555370072,92.96606492996216,0.9207487106323242
0.09015025041736235,93.59486603736877,0.3995513916015625
0.09015025041736235,95.43265533447266,0.792900800704956
0.08736783528102399,97.72555208206177,0.4640164375305176
0.08736783528102399,98.94004654884338,0.9249565601348877
0.08736783528102399,100.14673495292664,0.9832935333251953
0.08736783528102399,102.1379873752594,0.36830854415893555
0.08736783528102399,103.66006183624268,0.8000059127807617
0.07957707289927651,104.66885948181152,0.7327032089233398
0.07623817473567052,105.96289300918579,0.6928925514221191
0.07623817473567052,108.00241708755493,0.7003509998321533
0.07623817473567052,109.95492124557495,0.6514909267425537
0.07623817473567052,110.7335958480835,0.7983176708221436
0.07623817473567052,113.01453304290771,2.1882035732269287
0.07623817473567052,114.18185067176819,0.29697251319885254
0.0690038953811909,114.97921752929688,0.3629443645477295
0.0690038953811909,116.58318495750427,0.9911584854125977
0.0690038953811909,118.5882830619812,1.4947400093078613
0.0690038953811909,119.9666178226471,0.8118667602539062
0.0690038953811909,121.08858728408813,0.10918045043945312
0.0690038953811909,122.74678111076355,1.3263354301452637
0.0690038953811909,124.64004158973694,1.6584270000457764
0.0690038953811909,126.37818193435669,0.3057272434234619
0.0690038953811909,127.58508586883545,1.1400065422058105
0.0690038953811909,128.45327877998352,0.6496989727020264
0.0690038953811909,130.30342173576355,0.40470433235168457
0.0690038953811909,131.31010580062866,0.6656434535980225
0.057317751808569795,132.05231022834778,0.09700727462768555
0.057317751808569795,132.64467453956604,0.46402597427368164
0.057317751808569795,133.3935685157776,0.22043061256408691
0.057317751808569795,134.43355441093445,0.921924352645874
0.057317751808569795,135.50304865837097,1.0657191276550293
0.057317751808569795,136.34754347801208,0.9644341468811035
0.057317751808569795,137.92036628723145,1.435469627380371
0.057317751808569795,138.65073800086975,0.79219651222229
0.057317751808569795,140.1370403766632,1.5573241710662842
0.057317751808569795,140.7964587211609,0.6240999698638916
0.057317751808569795,142.39350080490112,1.575324296951294
0.057317751808569795,144.0946614742279,0.26856088638305664
0.057317751808569795,144.81589579582214,0.5656759738922119
0.057317751808569795,145.50587129592896,0.5729959011077881
0.057317751808569795,146.15861582756042,0.5304372310638428
0.057317751808569795,146.8963267803192,0.5691859722137451
0.057317751808569795,147.59390020370483,0.4882991313934326
0.057317751808569795,148.217529296875,0.5265107154846191
0.057317751808569795,148.9013249874115,0.5587282180786133
0.057317751808569795,149.61121678352356,0.6245357990264893
0.057317751808569795,150.35244011878967,0.6013526916503906
0.057317751808569795,151.1243555545807,0.5687077045440674
0.057317751808569795,151.86196088790894,0.5726964473724365
0.057317751808569795,152.57727813720703,0.6044948101043701
0.057317751808569795,153.2169327735901,0.5418696403503418
0.057317751808569795,154.15373253822327,0.8423256874084473
0.057317751808569795,154.92522168159485,0.583733081817627
0.057317751808569795,155.70894980430603,0.7143588066101074
0.057317751808569795,156.4249017238617,0.6225123405456543
0.057317751808569795,157.13812375068665,0.7344160079956055
0.057317751808569795,159.06288647651672,1.1317455768585205
0.057317751808569795,159.80044293403625,0.7409307956695557
0.057317751808569795,160.52984404563904,0.6150782108306885
0.057317751808569795,161.27920961380005,0.6993622779846191
0.057317751808569795,162.08640837669373,0.7881853580474854
0.057317751808569795,163.77496981620789,1.4693450927734375
0.057317751808569795,164.90727877616882,0.45384645462036133
0.057317751808569795,166.78103518486023,0.6015801429748535
0.057317751808569795,167.51635146141052,0.6702711582183838
0.057317751808569795,168.28375482559204,0.6854498386383057
0.057317751808569795,170.68916535377502,1.4024646282196045
0.057317751808569795,171.4023962020874,0.7156717777252197
0.057317751808569795,172.15160870552063,0.7312443256378174
0.057317751808569795,173.0017921924591,0.6847391128540039
0.057317751808569795,173.7994122505188,0.7156193256378174
0.057317751808569795,175.161945104599,0.7907912731170654
0.057317751808569795,175.91859555244446,0.7864439487457275
0.057317751808569795,176.65230417251587,0.7407577037811279
0.057317751808569795,177.38702988624573,0.7526233196258545
0.057317751808569795,178.32716298103333,0.8134586811065674
0.057317751808569795,179.10578155517578,0.7125000953674316
0.057317751808569795,179.85898995399475,0.6890144348144531
0.057317751808569795,180.59380388259888,0.7155444622039795
0.057317751808569795,181.42959475517273,0.744164228439331
0.057317751808569795,183.01779794692993,1.318925142288208
0.057317751808569795,183.7501699924469,0.6838359832763672
0.057317751808569795,185.39579892158508,0.48296475410461426
0.057317751808569795,186.1684958934784,0.6506009101867676
0.057317751808569795,186.88555884361267,0.7387776374816895
0.057317751808569795,187.72883224487305,0.6882174015045166
0.057317751808569795,188.5434215068817,0.6878762245178223
0.057317751808569795,189.26637768745422,0.7012722492218018
0.057317751808569795,190.02633142471313,0.7278871536254883
0.057317751808569795,191.08515119552612,0.7141180038452148
0.057317751808569795,191.84773778915405,0.7842743396759033
0.057317751808569795,192.56882286071777,0.7046177387237549
0.057317751808569795,193.28881740570068,0.7441532611846924
0.057317751808569795,194.51809668540955,1.045746088027954
0.057317751808569795,196.85452437400818,0.2795391082763672
0.057317751808569795,197.53608655929565,0.7393190860748291
