wallclocktime,err
0.6883525848388672,0.08625486922648873
3.4239463806152344,0.08625486922648873
5.025460481643677,0.08291597106288251
7.174163341522217,0.08291597106288251
8.566857099533081,0.08291597106288251
10.341178894042969,0.08291597106288251
12.409284353256226,0.08291597106288251
13.347976207733154,0.08291597106288251
14.790196657180786,0.08291597106288251
15.93517017364502,0.08124652198107951
17.405970335006714,0.08124652198107951
18.233397722244263,0.08124652198107951
18.921533346176147,0.08069003895381188
19.44122004508972,0.07234279354479689
22.72381043434143,0.07234279354479689
22.137568712234497,0.07234279354479689
22.39665937423706,0.07234279354479689
24.947850465774536,0.07234279354479689
26.609960079193115,0.07234279354479689
28.839522123336792,0.07234279354479689
30.80564045906067,0.07234279354479689
31.28275966644287,0.07234279354479689
32.335976123809814,0.07234279354479689
32.93624782562256,0.07178631051752926
34.03073835372925,0.07178631051752926
36.04220771789551,0.07178631051752926
37.252278327941895,0.07178631051752926
38.18134832382202,0.07178631051752926
39.33338451385498,0.07178631051752926
40.61839175224304,0.07178631051752926
41.21298551559448,0.07011686143572626
44.42574858665466,0.07011686143572626
44.41031503677368,0.07011686143572626
46.33734393119812,0.07011686143572626
47.68236756324768,0.07011686143572626
49.395204067230225,0.07011686143572626
50.24053072929382,0.07011686143572626
52.17841362953186,0.07011686143572626
52.67914128303528,0.07011686143572626
55.46902370452881,0.07011686143572626
55.54697132110596,0.07011686143572626
56.07892441749573,0.07011686143572626
57.14447999000549,0.07011686143572626
58.84540677070618,0.07011686143572626
59.50622248649597,0.07011686143572626
62.455288887023926,0.07011686143572626
62.90959668159485,0.07011686143572626
64.75856471061707,0.07011686143572626
66.29061484336853,0.07011686143572626
69.018319606781,0.07011686143572626
69.46116948127747,0.07011686143572626
70.27012014389038,0.07011686143572626
72.73108625411987,0.07011686143572626
74.11025333404541,0.07011686143572626
74.3524239063263,0.07011686143572626
76.7574725151062,0.07011686143572626
77.00667691230774,0.07011686143572626
77.16459107398987,0.07011686143572626
79.92014575004578,0.07011686143572626
79.60399794578552,0.07011686143572626
80.30593132972717,0.07011686143572626
82.97940492630005,0.07011686143572626
83.55589938163757,0.07011686143572626
83.87586069107056,0.058987200890372904
86.1511743068695,0.058987200890372904
87.30411052703857,0.058987200890372904
87.09741163253784,0.058987200890372904
89.01672768592834,0.058987200890372904
90.96529531478882,0.058987200890372904
91.29394459724426,0.058987200890372904
93.52394771575928,0.058987200890372904
94.88394713401794,0.058987200890372904
97.20942425727844,0.058987200890372904
99.14355254173279,0.058987200890372904
99.92641735076904,0.058987200890372904
100.24977159500122,0.058987200890372904
101.42681837081909,0.058987200890372904
102.5552625656128,0.058987200890372904
105.19671273231506,0.058987200890372904
105.92493629455566,0.058987200890372904
106.3543393611908,0.058987200890372904
107.48787021636963,0.058987200890372904
109.3642270565033,0.058987200890372904
111.27998065948486,0.058987200890372904
112.51208806037903,0.058987200890372904
116.79491853713989,0.058987200890372904
115.29090714454651,0.058987200890372904
116.88316750526428,0.058987200890372904
117.52372002601624,0.058987200890372904
119.67457723617554,0.058987200890372904
122.13747787475586,0.058987200890372904
122.38086676597595,0.058987200890372904
123.00045371055603,0.058987200890372904
125.11104965209961,0.058987200890372904
125.76011896133423,0.058987200890372904
126.22002410888672,0.058987200890372904
128.55521988868713,0.058987200890372904
131.28114557266235,0.058987200890372904
130.84867000579834,0.058987200890372904
131.4738893508911,0.058987200890372904
