wallclocktime,err
18.384257793426514,0.0690038953811909
20.04168391227722,0.0690038953811909
22.401223182678223,0.0690038953811909
26.179197072982788,0.0690038953811909
28.028318643569946,0.0690038953811909
29.57550811767578,0.0690038953811909
31.57210659980774,0.0690038953811909
33.74119973182678,0.0690038953811909
36.01805233955383,0.0690038953811909
39.47840881347656,0.0690038953811909
41.52587842941284,0.0690038953811909
44.49597716331482,0.0690038953811909
46.514402627944946,0.0690038953811909
50.10435223579407,0.0690038953811909
53.54307794570923,0.0690038953811909
55.89449596405029,0.0690038953811909
58.78839111328125,0.0690038953811909
62.26318836212158,0.0690038953811909
66.0259792804718,0.0690038953811909
68.10496139526367,0.0690038953811909
70.5432939529419,0.0690038953811909
72.49107503890991,0.0690038953811909
75.0929868221283,0.0690038953811909
77.57926797866821,0.0690038953811909
80.75143194198608,0.0690038953811909
84.2399389743805,0.0690038953811909
86.51399970054626,0.0690038953811909
88.9228138923645,0.0690038953811909
92.59312415122986,0.0690038953811909
96.42061233520508,0.0690038953811909
98.73446869850159,0.0656649972175849
102.66114544868469,0.0656649972175849
104.75757050514221,0.0656649972175849
108.18599677085876,0.0656649972175849
111.15939140319824,0.0656649972175849
114.29607558250427,0.0656649972175849
117.87965726852417,0.0656649972175849
120.46688175201416,0.0656649972175849
123.42404556274414,0.0656649972175849
126.61374855041504,0.0656649972175849
130.0070285797119,0.0656649972175849
132.87915468215942,0.0656649972175849
135.99196362495422,0.0656649972175849
139.22840547561646,0.0656649972175849
141.85778331756592,0.0656649972175849
145.5706033706665,0.0656649972175849
149.48319506645203,0.0656649972175849
152.52270817756653,0.0656649972175849
155.79322338104248,0.0656649972175849
158.12295699119568,0.0656649972175849
160.66383266448975,0.0656649972175849
164.65081334114075,0.0656649972175849
