err,wallclocktime,operation_time
0.1313299944351698,91.50368404388428,1.0166361331939697
0.08013355592654425,92.83895683288574,0.590604305267334
0.06065664997217579,93.74990391731262,0.21464800834655762
0.06065664997217579,95.27197027206421,1.3305363655090332
0.06065664997217579,97.55400776863098,1.9563674926757812
0.06065664997217579,99.06166172027588,0.3164796829223633
0.06065664997217579,99.9991717338562,0.3369321823120117
0.06065664997217579,102.02235913276672,1.4538884162902832
0.06065664997217579,103.61566948890686,1.1230497360229492
0.06065664997217579,104.37018990516663,0.26371169090270996
0.06065664997217579,105.49793553352356,0.12837648391723633
0.06065664997217579,107.27703762054443,1.8759193420410156
0.06065664997217579,109.10082387924194,1.2695822715759277
0.06065664997217579,110.13832950592041,0.26967477798461914
0.06065664997217579,111.46397519111633,0.5838792324066162
0.06065664997217579,113.79433917999268,1.532850980758667
0.06065664997217579,114.63593578338623,0.5255370140075684
0.06065664997217579,116.53733325004578,0.8177790641784668
0.06065664997217579,118.50408506393433,0.6172690391540527
0.06065664997217579,119.97539043426514,1.1017701625823975
0.06065664997217579,120.69518995285034,0.6958353519439697
0.06065664997217579,122.18590116500854,0.20769858360290527
0.06065664997217579,124.18223810195923,0.8840432167053223
0.06065664997217579,125.26975083351135,0.7894530296325684
0.06065664997217579,126.60228872299194,0.9824967384338379
0.06065664997217579,127.59701013565063,0.9910776615142822
0.06065664997217579,128.78926539421082,1.0905413627624512
0.05954368391764053,129.61653995513916,0.77655029296875
0.05954368391764053,130.68964791297913,0.41323280334472656
0.05954368391764053,131.58609533309937,0.822303295135498
0.05954368391764053,132.4543845653534,0.8956568241119385
0.05954368391764053,134.25297594070435,1.6053423881530762
0.05954368391764053,134.92086720466614,0.6386489868164062
0.056761268781302276,135.72279524803162,0.8842370510101318
0.056761268781302276,137.8450038433075,1.86781907081604
0.056761268781302276,138.69464778900146,0.935591459274292
0.056761268781302276,139.69720339775085,1.0237293243408203
0.056761268781302276,140.7006812095642,0.9650540351867676
0.056761268781302276,141.7967631816864,0.8562390804290771
0.056761268781302276,143.72267413139343,0.894141674041748
0.056761268781302276,144.77995443344116,0.976161003112793
0.056761268781302276,145.69252181053162,0.9692862033843994
0.056761268781302276,146.38668847084045,0.7415411472320557
0.056761268781302276,147.1811225414276,0.4392054080963135
0.056761268781302276,148.1325364112854,0.8374989032745361
0.056204785754034425,148.85949778556824,0.7027459144592285
0.056204785754034425,149.63264179229736,0.7593493461608887
0.0539788536449638,150.36501049995422,0.8407189846038818
0.0539788536449638,151.09859156608582,0.7531025409698486
0.0539788536449638,152.766104221344,0.3271911144256592
0.0539788536449638,153.50157928466797,0.708608865737915
0.0539788536449638,154.2352330684662,0.6962881088256836
0.0539788536449638,155.11962246894836,0.6577346324920654
0.0539788536449638,155.82586646080017,0.7168917655944824
0.0539788536449638,156.5684986114502,0.649632453918457
0.0539788536449638,157.2685046195984,0.43044066429138184
0.0539788536449638,157.99244213104248,0.5708777904510498
0.0539788536449638,160.4454846382141,1.3778040409088135
0.0539788536449638,161.41966009140015,0.7022454738616943
0.0539788536449638,162.28826475143433,0.7176153659820557
0.0539788536449638,164.05225610733032,1.1827635765075684
0.0539788536449638,165.37715935707092,0.21098041534423828
0.0539788536449638,167.95978474617004,1.0213391780853271
0.0539788536449638,170.23240208625793,0.46570873260498047
0.0539788536449638,171.07256054878235,0.24097061157226562
0.0539788536449638,171.77736520767212,0.5031442642211914
0.0539788536449638,172.58933973312378,0.704197883605957
0.0539788536449638,173.34482169151306,0.7091131210327148
0.0539788536449638,174.70976495742798,1.1560826301574707
0.0539788536449638,175.85779690742493,0.7913672924041748
0.0539788536449638,176.67273926734924,0.6853723526000977
0.0539788536449638,177.41513562202454,0.7020688056945801
0.0539788536449638,178.1505732536316,0.7016074657440186
0.0539788536449638,179.80139923095703,0.2436206340789795
0.0539788536449638,181.41200709342957,1.092665433883667
0.0539788536449638,182.17254376411438,0.7516820430755615
0.0539788536449638,182.9793300628662,0.6703541278839111
0.0539788536449638,183.68264937400818,0.6708533763885498
0.0539788536449638,184.37044167518616,0.6652028560638428
0.0539788536449638,185.18114352226257,0.706089973449707
0.0539788536449638,186.03183722496033,0.6852781772613525
0.0539788536449638,186.77417469024658,0.6291990280151367
0.0539788536449638,187.5091462135315,0.8367652893066406
0.0539788536449638,188.24444127082825,0.771512508392334
0.0539788536449638,188.97794723510742,0.7108540534973145
0.0539788536449638,189.86272048950195,0.7105813026428223
0.0539788536449638,190.57510685920715,0.6825497150421143
0.0539788536449638,191.31778216362,0.18101263046264648
0.0539788536449638,192.0359330177307,0.7476611137390137
0.0539788536449638,192.75446367263794,0.7521123886108398
0.0539788536449638,193.7006266117096,0.803382396697998
0.0539788536449638,194.43529844284058,0.7589423656463623
0.0539788536449638,195.1710124015808,0.704200029373169
0.0539788536449638,195.91884589195251,0.6985993385314941
0.0539788536449638,196.65461468696594,0.7276043891906738
0.0539788536449638,197.4340798854828,0.7741632461547852
0.0539788536449638,199.63098454475403,0.6601366996765137
0.0539788536449638,200.44515657424927,0.6983504295349121
0.0539788536449638,201.2742395401001,0.7918660640716553
0.0539788536449638,201.99483799934387,0.7606782913208008
