wallclocktime,err
24.823318481445312,0.07512520868113526
26.688482761383057,0.07512520868113526
29.647660970687866,0.07512520868113526
31.63611650466919,0.0690038953811909
33.77551460266113,0.0690038953811909
36.13470983505249,0.0690038953811909
38.63659381866455,0.0690038953811909
41.771711587905884,0.0690038953811909
45.16287684440613,0.0690038953811909
47.292460203170776,0.0690038953811909
48.987897872924805,0.0690038953811909
51.03625679016113,0.0690038953811909
53.18370199203491,0.0690038953811909
56.55755925178528,0.0690038953811909
58.32460284233093,0.0690038953811909
59.859774112701416,0.0690038953811909
61.67287254333496,0.0690038953811909
63.66603207588196,0.0690038953811909
65.78021383285522,0.0690038953811909
68.88029837608337,0.0690038953811909
70.89864492416382,0.0690038953811909
73.74924111366272,0.0690038953811909
75.59534764289856,0.0690038953811909
78.64408135414124,0.0690038953811909
81.67636036872864,0.0690038953811909
83.76365900039673,0.0690038953811909
86.34207344055176,0.0690038953811909
89.57171487808228,0.0690038953811909
93.2390706539154,0.0690038953811909
95.72106790542603,0.0690038953811909
98.47848153114319,0.06455203116304953
100.78884553909302,0.06455203116304953
103.9158284664154,0.06455203116304953
106.61390566825867,0.06455203116304953
109.88879585266113,0.06455203116304953
113.4952642917633,0.06455203116304953
116.13844442367554,0.06455203116304953
118.96750664710999,0.06455203116304953
122.63201904296875,0.06455203116304953
126.07373261451721,0.06455203116304953
128.38382482528687,0.06455203116304953
131.9753189086914,0.06455203116304953
134.05809998512268,0.06455203116304953
137.48890662193298,0.06455203116304953
140.4562587738037,0.06455203116304953
143.58223056793213,0.06455203116304953
147.0844898223877,0.06455203116304953
149.43118453025818,0.06455203116304953
152.08783984184265,0.06455203116304953
155.167564868927,0.06455203116304953
158.2129864692688,0.06455203116304953
161.05265355110168,0.06455203116304953
163.79765343666077,0.06455203116304953
166.83457803726196,0.06455203116304953
169.19400453567505,0.06455203116304953
172.20384001731873,0.06455203116304953
175.9237015247345,0.06455203116304953
178.58830189704895,0.06455203116304953
181.42227983474731,0.06455203116304953
183.50248050689697,0.06455203116304953
185.80405616760254,0.06455203116304953
189.24445700645447,0.06455203116304953
192.23309206962585,0.06455203116304953
194.07006525993347,0.06455203116304953
196.69084882736206,0.06455203116304953
198.82563376426697,0.06455203116304953
202.07984328269958,0.06455203116304953
204.2161271572113,0.06455203116304953
207.41103386878967,0.06455203116304953
209.88745784759521,0.06455203116304953
212.95318627357483,0.06455203116304953
215.41613054275513,0.06455203116304953
218.18592977523804,0.06455203116304953
220.06045126914978,0.06455203116304953
223.73190784454346,0.06455203116304953
226.3528048992157,0.06455203116304953
228.99620723724365,0.06455203116304953
232.5836639404297,0.06455203116304953
236.1131567955017,0.06455203116304953
239.06617617607117,0.06455203116304953
242.65141892433167,0.06455203116304953
245.22007060050964,0.06455203116304953
247.75008416175842,0.06455203116304953
250.62306761741638,0.06455203116304953
252.94661164283752,0.06455203116304953
255.2786877155304,0.06455203116304953
257.74759912490845,0.06455203116304953
259.5732352733612,0.06455203116304953
261.50422954559326,0.06455203116304953
263.30137372016907,0.06455203116304953
265.3788900375366,0.06455203116304953
