wallclocktime,err
18.479621410369873,0.07512520868113526
19.85471773147583,0.07512520868113526
21.16898775100708,0.07512520868113526
22.87411403656006,0.07512520868113526
24.667529106140137,0.07512520868113526
26.857858180999756,0.07512520868113526
29.971575260162354,0.07512520868113526
31.787163019180298,0.07512520868113526
34.77472376823425,0.07512520868113526
36.4972665309906,0.07512520868113526
39.75201678276062,0.07512520868113526
42.853830337524414,0.07512520868113526
44.926544189453125,0.06956037840845852
47.59333515167236,0.06956037840845852
50.94322395324707,0.06956037840845852
54.308079957962036,0.06956037840845852
56.25652575492859,0.06956037840845852
58.56175398826599,0.06343906510851427
60.434423208236694,0.06343906510851427
63.224764347076416,0.06343906510851427
65.59703779220581,0.06343906510851427
68.61712956428528,0.06343906510851427
71.90687370300293,0.06343906510851427
74.0313332080841,0.06343906510851427
76.42268800735474,0.06343906510851427
79.8887870311737,0.06343906510851427
83.24051856994629,0.06343906510851427
84.96947193145752,0.0623260990539789
89.07472729682922,0.0623260990539789
91.03970336914062,0.0623260990539789
94.87798523902893,0.0623260990539789
98.46693253517151,0.0623260990539789
102.43895244598389,0.0623260990539789
106.72187900543213,0.0623260990539789
109.35547280311584,0.0623260990539789
112.74408483505249,0.0623260990539789
116.33869338035583,0.0623260990539789
120.10338473320007,0.0623260990539789
123.27071928977966,0.0623260990539789
126.37018275260925,0.0623260990539789
129.58370804786682,0.0623260990539789
132.73494029045105,0.0623260990539789
136.28886079788208,0.0623260990539789
140.7033975124359,0.0623260990539789
143.75874972343445,0.0623260990539789
147.30688381195068,0.0623260990539789
150.25588464736938,0.0623260990539789
153.38187456130981,0.0623260990539789
157.4835226535797,0.0623260990539789
161.4392490386963,0.0623260990539789
163.6161916255951,0.0623260990539789
166.68107795715332,0.0623260990539789
169.25147414207458,0.0623260990539789
172.96212339401245,0.0623260990539789
175.47990489006042,0.0623260990539789
178.82341933250427,0.0623260990539789
181.4736728668213,0.0623260990539789
184.70722675323486,0.0623260990539789
187.35889673233032,0.0623260990539789
190.3064365386963,0.0623260990539789
192.19756770133972,0.0623260990539789
196.06367421150208,0.0623260990539789
198.86747932434082,0.0623260990539789
201.46177196502686,0.0623260990539789
205.21720480918884,0.0623260990539789
208.90567207336426,0.0623260990539789
211.87938714027405,0.0623260990539789
215.61844754219055,0.0623260990539789
218.20016264915466,0.0623260990539789
220.70448112487793,0.0623260990539789
223.77942824363708,0.0623260990539789
225.86516642570496,0.0623260990539789
228.2668378353119,0.0623260990539789
231.01621651649475,0.0623260990539789
232.85816383361816,0.0623260990539789
234.71230268478394,0.0623260990539789
236.42535400390625,0.0623260990539789
238.48442721366882,0.0623260990539789
241.15331602096558,0.0623260990539789
244.33876180648804,0.0623260990539789
247.77154159545898,0.0623260990539789
249.54260849952698,0.0623260990539789
252.14674019813538,0.0623260990539789
255.2873718738556,0.0623260990539789
258.48268032073975,0.0623260990539789
261.84245777130127,0.0623260990539789
264.3137695789337,0.0623260990539789
267.2116963863373,0.0623260990539789
271.01928877830505,0.0623260990539789
274.2176465988159,0.0623260990539789
277.5223960876465,0.0623260990539789
