wallclocktime,err
2.126068353652954,0.10127991096271571
4.660795450210571,0.10127991096271571
4.149449825286865,0.07122982749026152
4.63681960105896,0.07122982749026152
6.351559400558472,0.07122982749026152
9.715125560760498,0.07122982749026152
11.348492622375488,0.07122982749026152
11.76630449295044,0.07122982749026152
12.077562093734741,0.07122982749026152
13.045121908187866,0.07122982749026152
13.245985269546509,0.0656649972175849
13.487591743469238,0.0656649972175849
14.040024042129517,0.0656649972175849
15.015488624572754,0.0656649972175849
15.32765507698059,0.0656649972175849
15.510277271270752,0.0656649972175849
16.889073371887207,0.0656649972175849
17.512819051742554,0.06176961602671127
18.60131001472473,0.06176961602671127
19.28533148765564,0.06176961602671127
21.305829763412476,0.06176961602671127
21.942668437957764,0.06176961602671127
22.925314903259277,0.06176961602671127
23.936257362365723,0.058987200890372904
24.490427255630493,0.058987200890372904
24.776087760925293,0.058987200890372904
28.24854278564453,0.058987200890372904
31.472908973693848,0.058987200890372904
31.84889793395996,0.058987200890372904
34.355660915374756,0.058987200890372904
33.585567474365234,0.058987200890372904
35.954845666885376,0.058987200890372904
36.21481370925903,0.058987200890372904
36.931015729904175,0.058987200890372904
37.59324669837952,0.058987200890372904
38.357489824295044,0.058987200890372904
38.463226079940796,0.058987200890372904
40.00015664100647,0.058987200890372904
40.9773063659668,0.058987200890372904
41.121636390686035,0.058987200890372904
41.39586305618286,0.058987200890372904
43.70039653778076,0.058987200890372904
44.32643795013428,0.058430717863105275
44.16733503341675,0.058430717863105275
44.38551735877991,0.058430717863105275
46.877214670181274,0.058430717863105275
47.9583101272583,0.058430717863105275
47.67285132408142,0.058430717863105275
49.04800581932068,0.058430717863105275
50.76282572746277,0.058430717863105275
51.26817536354065,0.058430717863105275
53.48218512535095,0.058430717863105275
54.11429953575134,0.058430717863105275
54.55310583114624,0.058430717863105275
55.41352677345276,0.058430717863105275
56.80819630622864,0.058430717863105275
60.43824744224548,0.058430717863105275
60.144635915756226,0.058430717863105275
60.76562738418579,0.058430717863105275
61.7613639831543,0.058430717863105275
62.81503915786743,0.058430717863105275
62.421133279800415,0.058430717863105275
63.764487743377686,0.058430717863105275
66.78395318984985,0.058430717863105275
70.80669450759888,0.058430717863105275
72.33282017707825,0.058430717863105275
71.0184485912323,0.058430717863105275
72.77282047271729,0.058430717863105275
72.63345241546631,0.058430717863105275
73.71885204315186,0.058430717863105275
76.90206575393677,0.058430717863105275
77.59877014160156,0.058430717863105275
78.4551773071289,0.058430717863105275
80.02260208129883,0.058430717863105275
80.18209505081177,0.058430717863105275
80.99759912490845,0.058430717863105275
83.62505412101746,0.058430717863105275
83.87650775909424,0.058430717863105275
87.48456811904907,0.058430717863105275
88.21983599662781,0.058430717863105275
89.10460090637207,0.058430717863105275
89.91697120666504,0.058430717863105275
90.20285272598267,0.058430717863105275
90.81372904777527,0.058430717863105275
91.61724305152893,0.058430717863105275
92.07869839668274,0.058430717863105275
92.37671542167664,0.058430717863105275
92.75502109527588,0.058430717863105275
94.35060238838196,0.058430717863105275
94.97814226150513,0.058430717863105275
97.18168926239014,0.058430717863105275
96.47644519805908,0.058430717863105275
98.17674922943115,0.058430717863105275
98.3267879486084,0.05342237061769628
100.5708498954773,0.05342237061769628
101.50460267066956,0.05342237061769628
102.41266703605652,0.05342237061769628
103.16584968566895,0.05342237061769628
103.6700336933136,0.05342237061769628
103.9950921535492,0.05342237061769628
