err,wallclocktime,operation_time
0.07234279354479689,94.03750538825989,1.1619150638580322
0.07234279354479689,95.44271421432495,0.19100022315979004
0.07234279354479689,97.80482006072998,0.9834074974060059
0.07234279354479689,98.39375376701355,0.3438870906829834
0.07234279354479689,99.57798862457275,0.8617961406707764
0.07234279354479689,101.39885640144348,0.8398048877716064
0.07234279354479689,103.41787648200989,0.5450708866119385
0.06343906510851427,104.51373553276062,1.1400022506713867
0.06343906510851427,105.48511242866516,0.7684834003448486
0.06343906510851427,107.56343698501587,0.5045778751373291
0.06343906510851427,109.37168526649475,0.8703069686889648
0.06343906510851427,110.69569778442383,0.8400468826293945
0.06343906510851427,111.56835222244263,0.503831148147583
0.06343906510851427,113.76013326644897,0.8137743473052979
0.06343906510851427,115.63299179077148,0.3305516242980957
0.06343906510851427,116.77579951286316,0.9360740184783936
0.06343906510851427,118.48050713539124,1.4470055103302002
0.06343906510851427,119.42403793334961,0.1721045970916748
0.06343906510851427,120.61261320114136,0.3597249984741211
0.06343906510851427,122.32219958305359,1.1767795085906982
0.06343906510851427,124.7110493183136,1.7724957466125488
0.06343906510851427,125.66266059875488,0.5196645259857178
0.06343906510851427,127.2557921409607,0.34478020668029785
0.06343906510851427,128.85853028297424,1.4618592262268066
0.06343906510851427,130.55576133728027,1.5697665214538574
0.06343906510851427,131.78616547584534,1.1600151062011719
0.06343906510851427,133.0232584476471,1.1385152339935303
0.06343906510851427,133.73143935203552,0.14668750762939453
0.06343906510851427,134.97743225097656,1.1558265686035156
0.06343906510851427,136.15521025657654,1.1542260646820068
0.06343906510851427,137.41011118888855,1.2158777713775635
0.06343906510851427,138.7235426902771,0.1558823585510254
0.06343906510851427,139.87030029296875,1.080514669418335
0.06343906510851427,141.1495270729065,1.2337541580200195
0.06343906510851427,142.29648852348328,1.1543350219726562
0.06343906510851427,144.39321756362915,0.9959375858306885
0.06343906510851427,145.37673044204712,1.039412260055542
0.06343906510851427,146.49897122383118,0.9349706172943115
0.06343906510851427,148.4268341064453,0.7420706748962402
0.06343906510851427,149.62022757530212,1.2047815322875977
0.06343906510851427,150.64136266708374,0.9403836727142334
0.06343906510851427,151.61841249465942,0.9604997634887695
0.06343906510851427,153.85136556625366,0.8673524856567383
0.06343906510851427,154.96390533447266,0.9177534580230713
0.06176961602671127,155.86093473434448,0.8641796112060547
0.06176961602671127,156.82855463027954,0.9406511783599854
0.06176961602671127,158.00996613502502,1.0328128337860107
0.06176961602671127,159.03067278862,1.0143818855285645
0.06176961602671127,160.02923202514648,1.0055716037750244
0.057874234835837535,160.74261593818665,0.6801700592041016
0.057874234835837535,161.79341912269592,0.8449511528015137
0.057874234835837535,162.72390246391296,0.8375809192657471
0.057874234835837535,163.48619318008423,0.6568632125854492
0.057874234835837535,164.50179314613342,0.8183715343475342
0.057874234835837535,165.88907527923584,0.3026127815246582
0.057874234835837535,166.77920818328857,0.9653868675231934
0.057317751808569795,167.52159023284912,0.8959181308746338
0.057317751808569795,169.13616514205933,1.0030403137207031
0.057317751808569795,169.8509967327118,0.6684365272521973
0.057317751808569795,170.562029838562,0.6540448665618896
0.057317751808569795,171.78494143486023,0.8624982833862305
0.057317751808569795,172.5543556213379,0.8142879009246826
0.057317751808569795,173.39481115341187,0.6341235637664795
0.057317751808569795,174.11009693145752,0.6625020503997803
0.057317751808569795,175.66602540016174,0.5672221183776855
0.057317751808569795,177.36212396621704,1.4656836986541748
0.0539788536449638,178.08808636665344,0.6303927898406982
0.0539788536449638,178.79792833328247,0.6437094211578369
0.0539788536449638,179.4987473487854,0.6668751239776611
0.0539788536449638,180.24166011810303,0.65132737159729
0.0539788536449638,181.92006373405457,0.5610227584838867
0.0539788536449638,182.70242023468018,0.6558153629302979
0.0539788536449638,183.42640161514282,0.5271320343017578
0.0539788536449638,184.234557390213,0.609999418258667
0.0539788536449638,185.5948257446289,0.9930164813995361
0.0539788536449638,186.3725266456604,0.8490777015686035
0.0539788536449638,187.26601099967957,0.6900730133056641
0.0539788536449638,188.095707654953,0.7520229816436768
0.0539788536449638,189.30072021484375,1.2691161632537842
0.0539788536449638,190.0797815322876,0.7659246921539307
0.0539788536449638,190.98435831069946,0.7393720149993896
0.0539788536449638,191.74189352989197,0.7393813133239746
0.0539788536449638,192.46625065803528,0.69413161277771
0.0539788536449638,193.62861156463623,1.121079444885254
0.0539788536449638,194.37762880325317,0.6410682201385498
0.0539788536449638,195.12534999847412,0.12691998481750488
0.0539788536449638,196.00215578079224,0.22083759307861328
0.0539788536449638,196.73568487167358,0.28521037101745605
0.0539788536449638,197.46957659721375,0.6814112663269043
0.0539788536449638,198.21736860275269,0.6705021858215332
0.0539788536449638,199.07212233543396,0.8640434741973877
0.0539788536449638,199.88967108726501,0.6282353401184082
0.0539788536449638,200.6160387992859,0.6411399841308594
0.0539788536449638,201.33829474449158,0.6343123912811279
0.0539788536449638,203.68134593963623,0.564702033996582
0.0539788536449638,204.40137219429016,0.6896822452545166
0.0539788536449638,206.46774792671204,1.2750320434570312
0.0539788536449638,207.33378672599792,0.6874935626983643
0.0539788536449638,208.15365386009216,0.6845109462738037
0.0539788536449638,209.15782499313354,0.8711071014404297
