wallclocktime,err
16.64940071105957,0.07512520868113526
18.843499422073364,0.07512520868113526
21.84469771385193,0.07512520868113526
25.555941104888916,0.07512520868113526
29.960979461669922,0.07512520868113526
35.57547736167908,0.07512520868113526
38.551562547683716,0.07512520868113526
40.5900993347168,0.07512520868113526
43.36828565597534,0.07512520868113526
46.353487730026245,0.07512520868113526
52.0459840297699,0.07512520868113526
54.013739824295044,0.07512520868113526
55.44851875305176,0.07512520868113526
57.720131397247314,0.07512520868113526
60.18265199661255,0.07401224262659989
63.06839919090271,0.07401224262659989
67.76468992233276,0.07401224262659989
70.04625940322876,0.07401224262659989
73.84397220611572,0.07401224262659989
76.08686971664429,0.07401224262659989
81.05660653114319,0.07401224262659989
85.8313820362091,0.07401224262659989
88.56992483139038,0.07401224262659989
92.39621567726135,0.07401224262659989
97.25868606567383,0.07401224262659989
102.21256279945374,0.07401224262659989
104.48926186561584,0.07401224262659989
107.5676805973053,0.06343906510851427
110.06465315818787,0.06343906510851427
113.99618005752563,0.06343906510851427
117.16199016571045,0.06343906510851427
121.89526724815369,0.06343906510851427
127.31320214271545,0.06343906510851427
130.4428210258484,0.06343906510851427
134.2821912765503,0.06343906510851427
139.865336894989,0.06343906510851427
145.02640438079834,0.06343906510851427
147.3196804523468,0.06343906510851427
152.679678440094,0.06343906510851427
154.70764231681824,0.06343906510851427
159.15810585021973,0.06343906510851427
162.61857962608337,0.06343906510851427
166.54996609687805,0.06343906510851427
171.0631492137909,0.06343906510851427
173.85666346549988,0.06343906510851427
177.2672562599182,0.06343906510851427
181.11509728431702,0.06343906510851427
184.82497429847717,0.06343906510851427
188.14575719833374,0.06343906510851427
191.363374710083,0.06343906510851427
195.25797533988953,0.06343906510851427
198.06845426559448,0.06343906510851427
202.15385270118713,0.06343906510851427
207.24047827720642,0.06343906510851427
210.3989498615265,0.06343906510851427
214.36119484901428,0.06343906510851427
216.79702997207642,0.06343906510851427
219.46884775161743,0.06343906510851427
224.68932723999023,0.06343906510851427
229.07517075538635,0.06343906510851427
231.09896540641785,0.06343906510851427
234.50512051582336,0.06343906510851427
237.04369568824768,0.06343906510851427
241.30912685394287,0.06343906510851427
244.02227592468262,0.06343906510851427
248.7383210659027,0.06343906510851427
252.15087294578552,0.06343906510851427
256.7066526412964,0.06343906510851427
260.0323383808136,0.06343906510851427
263.52554655075073,0.06343906510851427
265.46063232421875,0.058987200890372904
270.27043652534485,0.058987200890372904
274.23410964012146,0.058987200890372904
277.3247935771942,0.058987200890372904
282.87214517593384,0.058987200890372904
288.1065330505371,0.058987200890372904
291.591046333313,0.058987200890372904
296.2070586681366,0.058987200890372904
299.4388575553894,0.058987200890372904
302.62497997283936,0.058987200890372904
307.1167986392975,0.058987200890372904
309.62694549560547,0.058987200890372904
312.8803129196167,0.058987200890372904
316.16470980644226,0.058987200890372904
317.77454924583435,0.058987200890372904
319.5785663127899,0.058987200890372904
321.1115663051605,0.058987200890372904
323.35440492630005,0.058987200890372904
327.1395001411438,0.058987200890372904
331.3180401325226,0.058987200890372904
335.93913292884827,0.058987200890372904
