err,wallclocktime,operation_time
0.0912632164718975,92.95075464248657,0.2355482578277588
0.08347245409015025,93.75127649307251,0.6256101131439209
0.08291597106288251,94.90799498558044,1.114910364151001
0.08291597106288251,96.62356495857239,0.8234150409698486
0.08291597106288251,98.80975890159607,0.8446037769317627
0.06622148024485253,99.74392056465149,0.8013973236083984
0.06622148024485253,101.00466132164001,0.78192138671875
0.06622148024485253,102.76487970352173,0.6364016532897949
0.06622148024485253,104.56677556037903,0.4172396659851074
0.06622148024485253,105.65425896644592,0.6667234897613525
0.06622148024485253,106.88237619400024,1.199692964553833
0.06622148024485253,108.84940576553345,0.7093038558959961
0.06622148024485253,110.27737069129944,0.7327327728271484
0.06622148024485253,111.71124172210693,1.1325600147247314
0.06622148024485253,112.43574810028076,0.5485608577728271
0.06622148024485253,114.63078689575195,0.4685854911804199
0.06622148024485253,115.75926113128662,0.19630765914916992
0.06622148024485253,117.34268188476562,1.0565185546875
0.06622148024485253,119.4442036151886,1.7437629699707031
0.06622148024485253,120.14527773857117,0.46185302734375
0.06622148024485253,121.34704804420471,0.4151911735534668
0.06622148024485253,123.2011649608612,1.8318030834197998
0.06622148024485253,125.4448881149292,1.5330300331115723
0.06622148024485253,126.36696004867554,0.23369836807250977
0.06622148024485253,127.08939003944397,0.21491789817810059
0.06622148024485253,129.0714087486267,0.21955084800720215
0.06622148024485253,129.72828793525696,0.649334192276001
0.06622148024485253,130.399822473526,0.6582515239715576
0.06622148024485253,131.33122205734253,0.44507622718811035
0.06622148024485253,132.82903957366943,0.3800048828125
0.06622148024485253,133.9575445652008,1.0959722995758057
0.05843071786310505,134.7551851272583,0.7748744487762451
0.05843071786310505,135.63439059257507,0.8581490516662598
0.05843071786310505,136.98403406143188,0.4655296802520752
0.05843071786310505,137.91244673728943,0.8946712017059326
0.05843071786310505,139.58389544487,0.6673617362976074
0.05843071786310505,140.5651957988739,0.9419262409210205
0.05843071786310505,141.66706705093384,1.0507051944732666
0.05843071786310505,143.47433757781982,1.1168420314788818
0.05843071786310505,144.3612208366394,0.8535592555999756
0.05843071786310505,145.21873712539673,0.8241989612579346
0.057317751808569795,145.9610481262207,0.7987112998962402
0.057317751808569795,146.88291430473328,0.8322443962097168
0.057317751808569795,147.65159344673157,0.8217153549194336
0.057317751808569795,148.41388487815857,0.7823536396026611
0.057317751808569795,149.3932228088379,0.7422311305999756
0.057317751808569795,150.1635217666626,0.7333605289459229
0.04952698942682243,150.92751789093018,0.7944698333740234
0.04952698942682243,151.72338819503784,0.7607393264770508
0.04952698942682243,152.6897361278534,0.8190076351165771
0.04952698942682243,153.60764718055725,0.7974255084991455
0.04952698942682243,155.19389414787292,1.6221487522125244
0.04952698942682243,157.43179750442505,0.7826213836669922
0.04952698942682243,158.29773497581482,0.8166656494140625
0.04952698942682243,160.25511479377747,1.8129112720489502
0.04952698942682243,162.326908826828,1.7893023490905762
0.04952698942682243,164.37659525871277,1.817430019378662
0.04952698942682243,165.26003527641296,0.7806029319763184
0.04952698942682243,166.5737602710724,0.6793186664581299
0.04952698942682243,167.54156112670898,0.891657829284668
0.04952698942682243,168.366140127182,0.806342601776123
0.04952698942682243,169.16120171546936,0.7123427391052246
0.04952698942682243,170.05761218070984,0.8002564907073975
0.04952698942682243,171.01327967643738,0.8585677146911621
0.04952698942682243,171.92906737327576,0.8065898418426514
0.04952698942682243,172.73334956169128,0.6600103378295898
0.04952698942682243,173.53202724456787,0.6609749794006348
0.04952698942682243,174.2699625492096,0.6699104309082031
0.04952698942682243,175.03443384170532,0.6890017986297607
0.04952698942682243,175.75972747802734,0.7711024284362793
0.04952698942682243,177.4229393005371,0.22492241859436035
0.04952698942682243,178.23375988006592,0.7005858421325684
0.04952698942682243,179.38397455215454,0.6474449634552002
0.04952698942682243,180.29415774345398,0.8945121765136719
0.04952698942682243,181.72065019607544,1.4104323387145996
0.04952698942682243,182.54607725143433,0.74747633934021
0.04952698942682243,183.67360544204712,0.7302844524383545
0.04952698942682243,184.4856457710266,0.8016080856323242
0.04952698942682243,185.5556218624115,0.15982842445373535
0.04952698942682243,187.45649766921997,0.5770349502563477
0.04952698942682243,189.4279043674469,1.5382952690124512
0.04952698942682243,190.24487209320068,0.6761064529418945
0.04952698942682243,192.2626552581787,1.402235507965088
0.04952698942682243,193.0787603855133,0.10271668434143066
0.04952698942682243,193.75478792190552,0.5904135704040527
0.04952698942682243,194.5143439769745,0.6627004146575928
0.04952698942682243,195.50940084457397,0.676095724105835
0.04952698942682243,196.3133990764618,0.6490275859832764
0.04952698942682243,197.01587557792664,0.6866865158081055
0.04952698942682243,197.92976903915405,0.6889064311981201
0.04952698942682243,199.7712745666504,1.2136311531066895
0.04952698942682243,200.53635597229004,0.6890840530395508
0.04952698942682243,201.48777055740356,0.3858821392059326
0.04952698942682243,202.29723358154297,0.6896235942840576
0.04952698942682243,203.0622580051422,0.6975598335266113
0.04952698942682243,203.82936644554138,0.7509913444519043
0.04952698942682243,204.63623714447021,0.7440075874328613
0.04952698942682243,205.61176800727844,0.6968851089477539
0.04952698942682243,206.37245535850525,0.7285330295562744
0.04952698942682243,207.13386726379395,0.7311065196990967
