wallclocktime,err
20.915486335754395,0.06956037840845852
23.228130340576172,0.06956037840845852
25.201101303100586,0.06956037840845852
27.699813842773438,0.06956037840845852
30.834517240524292,0.06956037840845852
33.95099091529846,0.06956037840845852
35.88194513320923,0.06956037840845852
38.031142473220825,0.06956037840845852
39.81712627410889,0.06956037840845852
42.404319763183594,0.06956037840845852
44.74084424972534,0.06956037840845852
47.57437753677368,0.06956037840845852
50.84311556816101,0.06956037840845852
52.85457110404968,0.06956037840845852
55.159608364105225,0.06956037840845852
58.37492513656616,0.06956037840845852
61.45024275779724,0.06956037840845852
63.164236545562744,0.06956037840845852
66.45075821876526,0.06956037840845852
67.98036813735962,0.06956037840845852
71.09583330154419,0.06956037840845852
74.00660538673401,0.06956037840845852
77.37403392791748,0.06956037840845852
80.96559357643127,0.06956037840845852
83.29433560371399,0.06956037840845852
85.96466588973999,0.06956037840845852
88.5247368812561,0.06956037840845852
91.29854106903076,0.06956037840845852
94.59069514274597,0.06956037840845852
97.81860899925232,0.06956037840845852
101.15533542633057,0.06956037840845852
103.99861931800842,0.06844741235392326
107.79368710517883,0.06844741235392326
112.2327172756195,0.06844741235392326
115.42210125923157,0.06844741235392326
119.2111086845398,0.06844741235392326
121.79331064224243,0.06844741235392326
124.5522871017456,0.06844741235392326
128.74680972099304,0.06844741235392326
132.45422744750977,0.06844741235392326
134.75872898101807,0.06844741235392326
138.0880720615387,0.06844741235392326
140.74819707870483,0.06844741235392326
144.4120512008667,0.06844741235392326
146.85372400283813,0.06844741235392326
150.7561583518982,0.06844741235392326
153.90522861480713,0.06844741235392326
157.80290508270264,0.06844741235392326
160.56774353981018,0.06844741235392326
163.74515390396118,0.06844741235392326
165.68458724021912,0.06844741235392326
169.97486686706543,0.06844741235392326
173.39721751213074,0.06844741235392326
176.62826991081238,0.06844741235392326
181.02941966056824,0.06844741235392326
185.1515507698059,0.06844741235392326
188.7894651889801,0.06844741235392326
193.07494163513184,0.06844741235392326
196.1296525001526,0.06844741235392326
199.187077999115,0.06844741235392326
202.97640419006348,0.06844741235392326
205.52738213539124,0.06844741235392326
208.28014063835144,0.06844741235392326
211.00333380699158,0.06844741235392326
212.67828845977783,0.06844741235392326
214.60660767555237,0.06844741235392326
216.30832767486572,0.06844741235392326
218.40164256095886,0.06844741235392326
221.3239300251007,0.06844741235392326
224.7294385433197,0.06844741235392326
228.44448804855347,0.06844741235392326
230.2302176952362,0.06844741235392326
233.18261790275574,0.06844741235392326
236.66353011131287,0.06844741235392326
240.18283319473267,0.06844741235392326
243.98542952537537,0.06844741235392326
246.65361309051514,0.06844741235392326
250.2247395515442,0.06844741235392326
254.42911982536316,0.06844741235392326
258.2653388977051,0.06844741235392326
261.9464042186737,0.06844741235392326
265.17559456825256,0.06844741235392326
269.3214018344879,0.06844741235392326
272.66355562210083,0.06844741235392326
275.5032711029053,0.06844741235392326
277.9214940071106,0.06844741235392326
280.56061363220215,0.06622148024485253
283.0837330818176,0.06622148024485253
286.3789031505585,0.06622148024485253
289.2448773384094,0.06622148024485253
292.4165177345276,0.06622148024485253
