wallclocktime,err
15.074644565582275,0.07122982749026152
16.829243898391724,0.07122982749026152
20.14557409286499,0.07122982749026152
22.248487949371338,0.07122982749026152
25.42969250679016,0.07122982749026152
27.422218084335327,0.07122982749026152
30.538113832473755,0.07122982749026152
33.605599880218506,0.07122982749026152
35.98881649971008,0.07011686143572626
39.029603719711304,0.07011686143572626
42.72102642059326,0.07011686143572626
46.545649766922,0.07011686143572626
48.71488547325134,0.07011686143572626
51.03853893280029,0.07011686143572626
53.01660871505737,0.07011686143572626
55.93984818458557,0.07011686143572626
58.42735052108765,0.07011686143572626
61.705660581588745,0.07011686143572626
65.45808744430542,0.07011686143572626
68.10020327568054,0.07011686143572626
70.91041922569275,0.07011686143572626
74.82702279090881,0.07011686143572626
78.45202445983887,0.07011686143572626
80.54990005493164,0.0656649972175849
84.8815393447876,0.0656649972175849
86.80723214149475,0.0656649972175849
90.49326992034912,0.0656649972175849
93.49662709236145,0.0656649972175849
97.17224621772766,0.0656649972175849
