wallclocktime,err
21.115520477294922,0.07846410684474125
23.574115753173828,0.07846410684474125
29.054617166519165,0.07846410684474125
31.616169691085815,0.07623817473567052
33.43329977989197,0.07623817473567052
35.8770489692688,0.07623817473567052
38.486910343170166,0.07623817473567052
43.250389099121094,0.07623817473567052
45.04444408416748,0.07623817473567052
46.4235897064209,0.07623817473567052
48.482985496520996,0.07623817473567052
50.67308688163757,0.07623817473567052
53.066413164138794,0.07623817473567052
57.19702982902527,0.07623817473567052
59.447959423065186,0.07623817473567052
63.185173749923706,0.07623817473567052
65.10631251335144,0.07623817473567052
69.22790026664734,0.07623817473567052
73.23055005073547,0.07623817473567052
75.64777159690857,0.07345575959933226
78.93188881874084,0.07345575959933226
83.23385906219482,0.07345575959933226
87.48307347297668,0.07345575959933226
89.73289918899536,0.07345575959933226
92.4224214553833,0.06455203116304953
94.40094351768494,0.06455203116304953
97.80038118362427,0.06455203116304953
100.45187592506409,0.06455203116304953
104.64622044563293,0.06455203116304953
109.4784243106842,0.06455203116304953
112.5931966304779,0.06455203116304953
115.9539544582367,0.06455203116304953
120.88574171066284,0.06455203116304953
125.48645091056824,0.06455203116304953
127.86316442489624,0.06455203116304953
133.19387769699097,0.06455203116304953
135.25490951538086,0.06455203116304953
139.70214939117432,0.06455203116304953
143.06956362724304,0.06455203116304953
146.9277467727661,0.06455203116304953
151.39660167694092,0.06455203116304953
154.0317256450653,0.06455203116304953
157.44176936149597,0.06455203116304953
161.39185547828674,0.06455203116304953
165.19750261306763,0.06455203116304953
168.59159111976624,0.06455203116304953
171.8859405517578,0.06455203116304953
175.9264636039734,0.06455203116304953
178.69451212882996,0.0639955481357819
182.80246758460999,0.0639955481357819
187.9201123714447,0.0639955481357819
191.05083060264587,0.0639955481357819
195.0853886604309,0.0639955481357819
197.81812286376953,0.0639955481357819
200.47723984718323,0.0639955481357819
205.84859466552734,0.0639955481357819
210.33650374412537,0.0639955481357819
212.16046977043152,0.0639955481357819
215.3846161365509,0.0639955481357819
217.78332686424255,0.0639955481357819
222.39701223373413,0.0639955481357819
225.20643186569214,0.0639955481357819
230.11170268058777,0.0639955481357819
233.48528242111206,0.0639955481357819
238.0250141620636,0.0639955481357819
241.28332424163818,0.0639955481357819
244.75301337242126,0.0639955481357819
246.63841152191162,0.058987200890372904
251.39113545417786,0.058987200890372904
255.29646944999695,0.058987200890372904
258.37053179740906,0.058987200890372904
263.7267875671387,0.058987200890372904
268.81890201568604,0.058987200890372904
272.31352615356445,0.058987200890372904
276.9506878852844,0.058987200890372904
280.1977517604828,0.058987200890372904
283.39129614830017,0.058987200890372904
287.8025631904602,0.058987200890372904
290.3424289226532,0.058987200890372904
293.63252782821655,0.058987200890372904
296.8749361038208,0.058987200890372904
298.4885342121124,0.058987200890372904
300.3437988758087,0.058987200890372904
301.8978044986725,0.058987200890372904
304.1688163280487,0.058987200890372904
308.0129117965698,0.058987200890372904
312.2588973045349,0.058987200890372904
316.8671889305115,0.058987200890372904
318.62765526771545,0.058987200890372904
321.78846526145935,0.058987200890372904
326.05147528648376,0.058987200890372904
