err,wallclocktime,operation_time
0.07234279354479689,102.272944688797,0.7649056911468506
0.07234279354479689,104.13223242759705,1.503063440322876
0.07234279354479689,106.03911328315735,1.1381299495697021
0.07234279354479689,107.10748600959778,0.305037260055542
0.07234279354479689,107.83578276634216,0.10834360122680664
0.07234279354479689,110.47432780265808,1.7070064544677734
0.07234279354479689,111.92336869239807,1.2885525226593018
0.07234279354479689,113.38932609558105,0.6185891628265381
0.07234279354479689,114.82773518562317,0.47495484352111816
0.07234279354479689,116.19598722457886,1.3595664501190186
0.07234279354479689,118.54094743728638,1.5859971046447754
0.07234279354479689,119.37967991828918,0.21114873886108398
0.07234279354479689,121.07069396972656,0.42700767517089844
0.07234279354479689,122.72497940063477,0.933124303817749
0.07234279354479689,124.68159461021423,1.6588358879089355
0.06956037840845852,125.70466160774231,0.37491321563720703
0.06956037840845852,127.27971625328064,0.9817075729370117
0.06956037840845852,129.085618019104,1.304610013961792
0.06956037840845852,129.6747806072235,0.367734432220459
0.06956037840845852,132.1061863899231,0.6670019626617432
0.06956037840845852,133.9515905380249,0.3835313320159912
0.06956037840845852,135.458979845047,0.8116781711578369
0.0656649972175849,136.58895826339722,1.141401767730713
0.0656649972175849,138.47308611869812,0.6719250679016113
0.0656649972175849,140.9707202911377,0.8562994003295898
0.0656649972175849,141.68251299858093,0.8895926475524902
0.0656649972175849,143.9066219329834,1.3904106616973877
0.0656649972175849,146.23514938354492,1.1555938720703125
0.0656649972175849,146.9131212234497,0.600297212600708
0.0656649972175849,148.2404522895813,1.6096479892730713
0.0656649972175849,149.5048975944519,1.2508940696716309
0.0656649972175849,150.76319026947021,1.2039527893066406
0.0623260990539789,151.8151571750641,1.020768165588379
0.0623260990539789,152.6419162750244,0.8083558082580566
0.0623260990539789,154.31880712509155,1.5984878540039062
0.0623260990539789,157.3228657245636,2.313326358795166
0.0623260990539789,159.8026270866394,2.3344972133636475
0.0623260990539789,160.99491119384766,1.1473352909088135
0.0623260990539789,162.25946068763733,1.230301856994629
0.0623260990539789,164.4292390346527,1.9926280975341797
0.0623260990539789,166.54141330718994,1.3344371318817139
0.0623260990539789,168.98696041107178,0.30409836769104004
0.0623260990539789,170.70299339294434,0.7675988674163818
0.0623260990539789,173.0797278881073,0.5637836456298828
0.0623260990539789,174.07313990592957,1.168989658355713
0.0539788536449638,175.13713955879211,0.7064242362976074
0.0539788536449638,176.03625011444092,0.9576525688171387
0.0539788536449638,176.75809597969055,0.8625993728637695
0.0539788536449638,177.7785062789917,0.8884766101837158
0.0539788536449638,178.60701084136963,0.7214648723602295
0.0539788536449638,179.35747170448303,0.7520427703857422
0.0539788536449638,180.14426255226135,0.8552160263061523
0.0539788536449638,180.8652148246765,0.8140823841094971
0.0539788536449638,182.49497199058533,0.9070560932159424
0.0539788536449638,183.3349277973175,0.7100985050201416
0.0539788536449638,184.05398297309875,0.8526501655578613
0.0539788536449638,184.7802038192749,0.7050414085388184
0.0539788536449638,185.50238728523254,0.7082083225250244
0.0539788536449638,186.2136926651001,0.6905984878540039
0.0539788536449638,187.0866379737854,0.7037639617919922
0.0539788536449638,187.81142497062683,0.9040658473968506
0.0539788536449638,188.51015400886536,0.7350165843963623
0.0539788536449638,189.23461985588074,0.7046077251434326
0.0539788536449638,189.9580614566803,0.7055792808532715
0.0539788536449638,190.79815816879272,0.7356493473052979
0.0539788536449638,192.3000569343567,1.5099163055419922
0.0539788536449638,193.2522623538971,0.34578967094421387
0.0539788536449638,195.13264894485474,1.0647687911987305
0.0539788536449638,195.85482740402222,0.7044456005096436
0.0539788536449638,196.549213886261,0.33142876625061035
0.0539788536449638,197.27672266960144,0.8642125129699707
0.0539788536449638,198.89326453208923,0.6815698146820068
0.0539788536449638,200.57510018348694,1.4658150672912598
0.0539788536449638,201.3036594390869,0.752234697341919
0.0539788536449638,202.0922417640686,0.6241436004638672
0.0539788536449638,202.90546774864197,0.6197774410247803
0.0539788536449638,203.6284580230713,0.6110663414001465
0.0539788536449638,204.53055453300476,1.0611107349395752
0.0539788536449638,205.3658745288849,0.6616945266723633
0.0539788536449638,206.1040711402893,0.5390627384185791
0.0539788536449638,206.8286907672882,0.8799288272857666
0.0539788536449638,207.5512397289276,0.5641767978668213
0.0539788536449638,208.27396368980408,0.5836856365203857
0.0539788536449638,208.99604296684265,0.5548017024993896
0.0539788536449638,211.06799483299255,2.1106081008911133
0.0539788536449638,211.79404282569885,0.5718672275543213
0.0539788536449638,212.68945384025574,0.3718528747558594
0.0539788536449638,213.41197514533997,0.4509856700897217
0.0539788536449638,214.1339874267578,0.535193681716919
0.0539788536449638,214.9122588634491,0.867354154586792
0.0539788536449638,215.63732767105103,0.7676117420196533
0.0539788536449638,216.36336708068848,0.6841559410095215
0.0539788536449638,217.0859100818634,0.6962196826934814
0.0539788536449638,217.81583976745605,0.7419857978820801
0.0539788536449638,218.53893756866455,0.8085482120513916
0.0539788536449638,219.2625606060028,0.6777403354644775
0.0539788536449638,219.9846875667572,0.6779866218566895
0.0539788536449638,221.74495720863342,1.4457237720489502
0.0539788536449638,222.5368092060089,0.516963005065918
0.0539788536449638,223.25920176506042,0.9964029788970947
