err,wallclocktime,operation_time
0.1196438508625487,87.65863513946533,0.3400990962982178
0.09682804674457435,88.68421268463135,0.6129741668701172
0.08347245409015025,89.40546894073486,0.7915751934051514
0.08347245409015025,91.05696988105774,0.8606042861938477
0.08347245409015025,93.3006443977356,0.9426743984222412
0.08347245409015025,94.78579759597778,1.157982349395752
0.06343906510851427,95.887521982193,0.9459633827209473
0.06343906510851427,97.68562006950378,0.4956674575805664
0.06343906510851427,99.2593424320221,0.369797945022583
0.06343906510851427,100.02100920677185,0.5187656879425049
0.06343906510851427,101.20879340171814,1.045785903930664
0.06343906510851427,103.432781457901,0.7898833751678467
0.06343906510851427,105.17925214767456,0.7886250019073486
0.06343906510851427,106.04381680488586,0.7759332656860352
0.06343906510851427,107.42864751815796,0.7801470756530762
0.06343906510851427,109.622318983078,0.24392199516296387
0.06343906510851427,110.51208424568176,0.1566178798675537
0.06343906510851427,112.2760603427887,1.0619845390319824
0.06343906510851427,114.39493298530579,1.976942777633667
0.06343906510851427,115.92993474006653,0.729095458984375
0.06343906510851427,116.77089428901672,0.29003143310546875
0.06343906510851427,118.2399230003357,1.146674633026123
0.06343906510851427,120.19139790534973,1.2067208290100098
0.06343906510851427,121.41569018363953,0.3587009906768799
0.06343906510851427,123.00032567977905,0.5009434223175049
0.055091819699499056,123.78182339668274,0.7532873153686523
0.055091819699499056,124.90380334854126,1.1105706691741943
0.055091819699499056,125.68529033660889,0.7219936847686768
0.055091819699499056,126.69546008110046,0.6139845848083496
0.055091819699499056,127.40434765815735,0.7995262145996094
0.055091819699499056,128.17535519599915,0.6999626159667969
0.055091819699499056,129.8335099220276,1.015470266342163
0.055091819699499056,130.66916298866272,0.6287655830383301
0.055091819699499056,131.83215069770813,0.12410330772399902
0.055091819699499056,133.1580741405487,0.2500431537628174
0.055091819699499056,133.88077807426453,0.6783020496368408
0.055091819699499056,134.603271484375,0.627030611038208
0.055091819699499056,136.0232515335083,0.60091233253479
0.055091819699499056,136.97097873687744,0.6632053852081299
0.055091819699499056,137.77785658836365,0.642009973526001
0.04952698942682243,138.7957899570465,0.8413708209991455
0.04952698942682243,139.68123364448547,0.8072249889373779
0.04952698942682243,140.76533675193787,0.6410307884216309
0.04952698942682243,141.62158489227295,0.7424964904785156
0.04952698942682243,142.7513108253479,0.7692921161651611
0.04952698942682243,143.62287712097168,0.8201289176940918
0.04952698942682243,144.83968591690063,0.8201584815979004
0.04952698942682243,145.84905195236206,0.7587041854858398
0.04952698942682243,146.85307002067566,0.769690990447998
0.04952698942682243,147.71214628219604,0.742814302444458
0.04952698942682243,148.54866456985474,0.5284121036529541
0.04952698942682243,149.28753566741943,0.6240191459655762
0.04952698942682243,150.421151638031,0.7004103660583496
0.04952698942682243,151.3035168647766,0.6522915363311768
0.04952698942682243,152.18549036979675,0.7494895458221436
0.04952698942682243,153.06725811958313,0.714226245880127
0.04952698942682243,153.95191526412964,0.7012784481048584
0.04952698942682243,154.9489552974701,0.7364342212677002
0.04952698942682243,155.80501103401184,0.7770941257476807
0.04952698942682243,156.8103699684143,0.3105454444885254
0.04952698942682243,157.6744818687439,0.7121407985687256
0.04952698942682243,159.82190895080566,0.972402811050415
0.04952698942682243,160.68230175971985,0.6673135757446289
0.04952698942682243,162.60260438919067,0.593773365020752
0.04952698942682243,163.5606608390808,0.6811280250549316
0.04952698942682243,164.46342253684998,0.8243587017059326
0.04952698942682243,165.31750798225403,0.66451096534729
0.04952698942682243,166.7808120250702,0.9221377372741699
0.04952698942682243,167.78714418411255,0.621173620223999
0.04952698942682243,168.63835740089417,0.7421538829803467
0.04952698942682243,169.4922754764557,0.8724551200866699
0.04952698942682243,170.34262895584106,0.5684659481048584
0.04952698942682243,171.19512343406677,0.5457425117492676
0.04952698942682243,172.20184707641602,0.7566547393798828
0.04952698942682243,173.38962411880493,0.682380199432373
0.04952698942682243,174.30095911026,0.7999053001403809
0.04952698942682243,175.5660650730133,0.8920881748199463
0.04952698942682243,176.41930532455444,0.7457876205444336
0.04952698942682243,178.18720078468323,0.9928915500640869
0.04952698942682243,179.04643321037292,0.6664211750030518
0.04952698942682243,179.89983534812927,0.41121387481689453
0.04952698942682243,180.76206183433533,0.8036491870880127
0.04952698942682243,181.62094140052795,0.7704489231109619
0.04952698942682243,182.5249171257019,0.6614124774932861
0.04952698942682243,183.49130034446716,0.6998729705810547
0.04952698942682243,184.35185289382935,0.7081947326660156
0.04952698942682243,185.10101747512817,0.7413191795349121
0.04952698942682243,186.41402006149292,0.9879181385040283
0.04952698942682243,187.29142999649048,0.8385241031646729
0.04952698942682243,189.23940777778625,1.4209368228912354
0.04952698942682243,190.14459705352783,0.7775940895080566
0.04952698942682243,191.8662326335907,1.2417669296264648
0.04952698942682243,192.729820728302,0.6742238998413086
0.04952698942682243,193.72042751312256,0.7958984375
0.04952698942682243,194.57119846343994,0.7263340950012207
0.04952698942682243,195.69619870185852,0.5277016162872314
0.04952698942682243,196.5426046848297,0.7001943588256836
0.04952698942682243,197.36584043502808,0.8052690029144287
0.04952698942682243,198.21539068222046,0.7323040962219238
0.04952698942682243,199.09794068336487,0.6981821060180664
