err,wallclocktime,operation_time
0.11407902058987196,76.5371572971344,0.46695971488952637
0.11407902058987196,78.36019897460938,0.4058959484100342
0.08848080133555924,80.1103081703186,0.8654918670654297
0.08458542014468551,81.2267279624939,0.9528923034667969
0.08235948803561488,82.14750933647156,0.6931018829345703
0.08235948803561488,84.48428702354431,0.9668319225311279
0.08235948803561488,86.19000720977783,0.30844974517822266
0.08235948803561488,87.60627055168152,0.9365589618682861
0.06789092932665552,88.9024248123169,0.7097823619842529
0.06789092932665552,90.4361207485199,0.24736809730529785
0.06789092932665552,92.35424089431763,0.6532723903656006
0.06789092932665552,93.15906190872192,0.7588768005371094
0.06789092932665552,94.67474365234375,1.2913281917572021
0.06789092932665552,96.39410519599915,0.7933144569396973
0.06789092932665552,98.60334539413452,0.653141975402832
0.06622148024485253,99.66690587997437,0.7447679042816162
0.06622148024485253,101.51961064338684,1.2259929180145264
0.06622148024485253,102.93930244445801,0.41907763481140137
0.06622148024485253,103.87969160079956,0.418292760848999
0.06622148024485253,106.36795735359192,2.3165369033813477
0.06622148024485253,108.19344067573547,1.4926142692565918
0.06622148024485253,109.39975023269653,0.4939913749694824
0.06622148024485253,110.1931984424591,0.16986751556396484
0.06622148024485253,112.04219579696655,1.0248594284057617
0.06622148024485253,114.26790809631348,1.2888991832733154
0.06622148024485253,115.00980019569397,0.4723348617553711
0.06622148024485253,116.97285437583923,1.6243972778320312
0.06622148024485253,118.0560691356659,0.5982444286346436
0.06622148024485253,118.8947491645813,0.43544507026672363
0.0656649972175849,119.94563174247742,0.6159763336181641
0.0656649972175849,121.38873887062073,0.7756972312927246
0.057874234835837535,122.1625657081604,0.4865736961364746
0.057874234835837535,123.0765631198883,0.575347900390625
0.057874234835837535,123.83679032325745,0.28370118141174316
0.056761268781302276,124.83839869499207,0.4712207317352295
0.056761268781302276,125.6332356929779,0.4620361328125
0.056761268781302276,126.43469977378845,0.4845390319824219
0.056761268781302276,127.37378883361816,0.3657557964324951
0.056761268781302276,128.16997122764587,0.32307958602905273
0.056761268781302276,129.1567633152008,0.7583587169647217
0.056761268781302276,129.89032220840454,0.33231592178344727
0.056761268781302276,130.7019464969635,0.7674033641815186
0.056761268781302276,131.43254160881042,0.4247472286224365
0.0539788536449638,132.16737055778503,0.513145923614502
0.0539788536449638,133.50829935073853,0.9138989448547363
0.0539788536449638,134.41706776618958,0.4053361415863037
0.0539788536449638,135.68713808059692,0.38616943359375
0.0539788536449638,136.55211734771729,0.47241663932800293
0.0539788536449638,137.30249309539795,0.26064062118530273
0.0539788536449638,138.92260241508484,0.720982551574707
0.0539788536449638,139.65130352973938,0.4583289623260498
0.0539788536449638,140.3668863773346,0.4517557621002197
0.0539788536449638,141.24428391456604,0.6284084320068359
0.0539788536449638,142.05834245681763,0.5690138339996338
0.0539788536449638,144.57202458381653,2.3176395893096924
0.0539788536449638,145.3209536075592,0.6472551822662354
0.0539788536449638,146.21500992774963,0.40390896797180176
0.0539788536449638,146.95704317092896,0.4029412269592285
0.0539788536449638,147.70395684242249,0.44324302673339844
0.0539788536449638,148.44063019752502,0.40763020515441895
0.0539788536449638,149.1326982975006,0.36888718605041504
0.0539788536449638,149.8493618965149,0.40247392654418945
0.0539788536449638,150.72322988510132,0.5800826549530029
0.0539788536449638,152.7955687046051,1.4082846641540527
0.0539788536449638,153.76474976539612,0.5715711116790771
0.0539788536449638,154.48229360580444,0.41977834701538086
0.0539788536449638,155.22756147384644,0.5081453323364258
0.0539788536449638,155.9625198841095,0.5002031326293945
0.0539788536449638,156.6995894908905,0.4115917682647705
0.0539788536449638,157.71684765815735,0.5738253593444824
0.0539788536449638,159.2921257019043,1.2136006355285645
0.0539788536449638,161.72040629386902,2.2304043769836426
0.0539788536449638,162.78070068359375,0.7670867443084717
0.0539788536449638,163.5261640548706,0.42490649223327637
0.0539788536449638,164.2618396282196,0.4208543300628662
0.0539788536449638,164.9946014881134,0.5256073474884033
0.0539788536449638,167.01779007911682,1.2443082332611084
0.0539788536449638,167.73552632331848,0.42046022415161133
0.0539788536449638,168.45265102386475,0.41938233375549316
0.0539788536449638,169.17289686203003,0.418806791305542
0.0539788536449638,170.045716047287,0.611931562423706
0.0539788536449638,170.78845882415771,0.4316425323486328
0.0539788536449638,172.54296946525574,0.5720000267028809
0.0539788536449638,173.28302240371704,0.49884510040283203
0.0539788536449638,174.0832085609436,0.41143369674682617
0.0539788536449638,174.8301911354065,0.4086189270019531
0.0539788536449638,175.53870797157288,0.38792967796325684
0.0539788536449638,176.34667539596558,0.4077303409576416
0.0539788536449638,178.4509081840515,0.69510817527771
0.0539788536449638,179.18733024597168,0.40262269973754883
0.0539788536449638,179.92473149299622,0.4588327407836914
0.0539788536449638,180.66064381599426,0.5190238952636719
0.0539788536449638,181.37672233581543,0.09436559677124023
0.0539788536449638,182.13858461380005,0.40822935104370117
0.0539788536449638,182.93776392936707,0.4807746410369873
0.0539788536449638,183.737934589386,0.5493898391723633
0.0539788536449638,184.60058546066284,0.4190661907196045
0.0539788536449638,185.98166227340698,0.9753217697143555
0.0539788536449638,187.1388430595398,0.5452914237976074
0.0539788536449638,188.0440001487732,0.5074543952941895
