err,wallclocktime,operation_time
0.08458542014468551,78.89291429519653,1.5489764213562012
0.08458542014468551,80.09439086914062,0.5577542781829834
0.0673344462993879,80.81550025939941,0.20062685012817383
0.0673344462993879,82.89756298065186,1.4613618850708008
0.0673344462993879,84.79124999046326,1.1284565925598145
0.0673344462993879,86.15444993972778,0.18991470336914062
0.0673344462993879,87.15395402908325,0.36996006965637207
0.0673344462993879,89.18378806114197,1.7906529903411865
0.0673344462993879,91.71836757659912,2.2094922065734863
0.0673344462993879,92.56382751464844,0.3381783962249756
0.0673344462993879,93.93272805213928,0.22614502906799316
0.0673344462993879,95.3997015953064,0.995074987411499
0.0673344462993879,97.30734992027283,1.3606765270233154
0.0673344462993879,98.19713568687439,0.3012688159942627
0.0673344462993879,99.28284096717834,0.6447107791900635
0.0673344462993879,101.19846940040588,1.7943387031555176
0.0673344462993879,102.07707452774048,0.9182083606719971
0.0673344462993879,104.18369793891907,1.0670716762542725
0.0673344462993879,105.88071870803833,0.4002399444580078
0.0673344462993879,107.04195761680603,0.8074078559875488
0.0673344462993879,107.7740707397461,0.6131200790405273
0.0673344462993879,109.85790586471558,0.4502570629119873
0.0673344462993879,111.47658920288086,0.5656023025512695
0.0673344462993879,112.76501154899597,1.0214881896972656
0.0673344462993879,113.97058534622192,1.0472850799560547
0.06288258208124653,115.10389351844788,0.797252893447876
0.06288258208124653,116.23636984825134,0.7592756748199463
0.06288258208124653,117.73259615898132,0.3131279945373535
0.06288258208124653,118.93784427642822,1.0545015335083008
0.06288258208124653,119.997976064682,0.1330714225769043
0.06288258208124653,121.0963408946991,0.5529327392578125
0.06288258208124653,122.27528214454651,0.1882796287536621
0.06288258208124653,123.39317893981934,0.8720109462738037
0.06288258208124653,124.54152846336365,0.9766817092895508
0.06288258208124653,125.70587158203125,0.7674829959869385
0.06288258208124653,126.77788710594177,0.7162137031555176
0.06288258208124653,127.94448637962341,0.19773483276367188
0.06288258208124653,129.55041313171387,0.45419764518737793
0.06288258208124653,130.72678017616272,0.5888168811798096
0.06288258208124653,131.83125185966492,0.16497468948364258
0.06288258208124653,132.89172887802124,0.4611937999725342
0.06288258208124653,133.9924283027649,0.7215449810028076
0.06288258208124653,135.1177315711975,0.7244980335235596
0.06288258208124653,136.2597472667694,0.7217397689819336
0.06288258208124653,137.24158358573914,0.7641353607177734
0.06288258208124653,139.1450958251953,1.1676790714263916
0.057874234835837535,139.9388074874878,0.5149881839752197
0.057874234835837535,140.7995958328247,0.555548906326294
0.057874234835837535,141.90981793403625,0.7369906902313232
0.057874234835837535,142.67413592338562,0.4945213794708252
0.057874234835837535,143.47362184524536,0.5144758224487305
0.057874234835837535,144.296630859375,0.501744270324707
0.057874234835837535,145.10299444198608,0.4771385192871094
0.057874234835837535,145.94209170341492,0.521906852722168
0.057874234835837535,146.78235054016113,0.5211930274963379
0.057874234835837535,149.1603364944458,1.9625036716461182
0.057874234835837535,149.8532636165619,0.4341127872467041
0.055091819699499056,150.63807439804077,0.5319671630859375
0.055091819699499056,151.4544472694397,0.49175143241882324
0.055091819699499056,152.25942039489746,0.2289888858795166
0.055091819699499056,153.0607087612152,0.4349994659423828
0.055091819699499056,153.85999512672424,0.42951202392578125
0.055091819699499056,154.8496675491333,0.8084244728088379
0.055091819699499056,155.654372215271,0.765122652053833
0.055091819699499056,156.63057947158813,0.7986276149749756
0.055091819699499056,157.4120066165924,0.44785022735595703
0.055091819699499056,158.1943392753601,0.27254199981689453
0.055091819699499056,158.99740505218506,0.2728691101074219
0.055091819699499056,159.82739567756653,0.382434606552124
0.055091819699499056,160.74451756477356,0.3032188415527344
0.055091819699499056,162.87146425247192,1.253988265991211
0.055091819699499056,163.6787703037262,0.5797593593597412
0.055091819699499056,164.5096869468689,0.47420191764831543
0.055091819699499056,165.37117671966553,0.48799872398376465
0.055091819699499056,166.22919011116028,0.48178935050964355
0.055091819699499056,167.07591104507446,0.5121848583221436
0.055091819699499056,168.16233277320862,0.7785074710845947
0.055091819699499056,168.9966995716095,0.4910147190093994
0.055091819699499056,169.83650517463684,0.47627830505371094
0.055091819699499056,170.64783835411072,0.46090221405029297
0.055091819699499056,172.77922224998474,1.9787192344665527
0.055091819699499056,173.62990427017212,0.3732423782348633
0.055091819699499056,174.46223139762878,0.33503174781799316
0.055091819699499056,175.29630780220032,0.30327391624450684
0.055091819699499056,176.11654901504517,0.2756617069244385
0.055091819699499056,177.28211760520935,0.5291509628295898
0.055091819699499056,178.08493781089783,0.3939175605773926
0.055091819699499056,178.91822600364685,0.3584418296813965
0.055091819699499056,179.72837352752686,0.335634708404541
0.055091819699499056,180.54205203056335,0.37557244300842285
0.055091819699499056,181.38755226135254,0.3754868507385254
0.055091819699499056,182.20878410339355,0.36173057556152344
0.055091819699499056,183.57968997955322,1.244793176651001
0.055091819699499056,184.88408780097961,0.191758394241333
0.055091819699499056,185.69457149505615,0.41188859939575195
0.055091819699499056,186.49494624137878,0.3847489356994629
0.055091819699499056,187.34208488464355,0.3999919891357422
0.055091819699499056,188.11183309555054,0.33931875228881836
0.055091819699499056,188.9601752758026,0.36587977409362793
0.055091819699499056,190.45349550247192,1.553959608078003
