wallclocktime,err
17.530383348464966,0.07178631051752926
19.46154499053955,0.07178631051752926
21.83633065223694,0.07178631051752926
26.435030937194824,0.07178631051752926
28.659425973892212,0.07178631051752926
32.38856744766235,0.07178631051752926
34.289589405059814,0.07178631051752926
38.44546675682068,0.07178631051752926
42.472384214401245,0.07178631051752926
44.8154833316803,0.07178631051752926
48.043933391571045,0.07178631051752926
52.267674684524536,0.07178631051752926
56.44425964355469,0.07178631051752926
58.66094756126404,0.07178631051752926
61.332157373428345,0.06455203116304953
63.27316188812256,0.06455203116304953
66.58900475502014,0.06455203116304953
69.21525454521179,0.06455203116304953
72.84659028053284,0.06455203116304953
77.11272859573364,0.06455203116304953
79.67175459861755,0.06455203116304953
82.58537292480469,0.06455203116304953
87.04130434989929,0.06455203116304953
91.19573092460632,0.06455203116304953
93.03205895423889,0.06455203116304953
97.7713451385498,0.06455203116304953
99.32527995109558,0.06455203116304953
103.28520488739014,0.06455203116304953
106.79498028755188,0.06455203116304953
110.7380645275116,0.06455203116304953
115.52898335456848,0.06455203116304953
118.37650752067566,0.06455203116304953
121.83593201637268,0.06455203116304953
125.73005247116089,0.06455203116304953
129.5825653076172,0.06455203116304953
133.0439853668213,0.06455203116304953
136.414705991745,0.06455203116304953
140.4745810031891,0.06455203116304953
143.19996881484985,0.0639955481357819
147.4136619567871,0.0639955481357819
152.5628478527069,0.0639955481357819
155.85279941558838,0.0639955481357819
159.96066808700562,0.0639955481357819
162.51311802864075,0.0639955481357819
165.39075469970703,0.0639955481357819
170.92841744422913,0.0639955481357819
175.47025990486145,0.0639955481357819
177.53349232673645,0.0639955481357819
180.99643898010254,0.0639955481357819
183.58549976348877,0.0639955481357819
188.10883212089539,0.0639955481357819
191.02652740478516,0.0639955481357819
195.96063542366028,0.0639955481357819
199.5376217365265,0.0639955481357819
204.25192546844482,0.0639955481357819
207.64584136009216,0.0639955481357819
211.1925036907196,0.0639955481357819
213.22452878952026,0.058987200890372904
218.1990737915039,0.058987200890372904
222.23913025856018,0.058987200890372904
225.50557494163513,0.058987200890372904
230.9480540752411,0.058987200890372904
236.17740893363953,0.058987200890372904
239.69374108314514,0.058987200890372904
244.37932682037354,0.058987200890372904
247.6659927368164,0.058987200890372904
250.7956826686859,0.058987200890372904
255.16588163375854,0.058987200890372904
257.63262271881104,0.058987200890372904
260.8366014957428,0.058987200890372904
264.03521823883057,0.058987200890372904
265.6059944629669,0.058987200890372904
267.38862323760986,0.058987200890372904
268.9011859893799,0.058987200890372904
271.1820592880249,0.058987200890372904
274.9391748905182,0.058987200890372904
279.06196880340576,0.058987200890372904
283.6359815597534,0.058987200890372904
285.3516409397125,0.058987200890372904
288.3736295700073,0.058987200890372904
292.51881670951843,0.058987200890372904
296.30250334739685,0.058987200890372904
300.78612422943115,0.058987200890372904
303.5681383609772,0.058987200890372904
306.7943367958069,0.058987200890372904
311.892605304718,0.058987200890372904
315.4602837562561,0.058987200890372904
319.4853284358978,0.058987200890372904
322.31668758392334,0.058987200890372904
327.01632380485535,0.058987200890372904
331.03439116477966,0.058987200890372904
