err,wallclocktime,operation_time
0.10684474123539234,85.35584688186646,1.1332755088806152
0.0912632164718975,86.20042324066162,0.70316481590271
0.07289927657206452,87.51257753372192,0.8974416255950928
0.07289927657206452,88.97112345695496,0.18476176261901855
0.07289927657206452,90.82854342460632,0.5426263809204102
0.06956037840845852,91.63706874847412,0.4043760299682617
0.06956037840845852,92.82157707214355,1.2638964653015137
0.06956037840845852,94.53379487991333,0.6080164909362793
0.06956037840845852,96.35320138931274,0.7050285339355469
0.06956037840845852,97.48342418670654,1.0381522178649902
0.06956037840845852,98.47676134109497,0.6235747337341309
0.06956037840845852,100.77988266944885,0.5134198665618896
0.06956037840845852,102.82447147369385,0.31673336029052734
0.06956037840845852,104.18174266815186,0.919409990310669
0.06956037840845852,104.9040253162384,0.7109432220458984
0.06956037840845852,107.3705267906189,1.1132738590240479
0.06956037840845852,108.66822338104248,0.5744080543518066
0.06956037840845852,110.96582627296448,1.5514135360717773
0.06956037840845852,112.91641998291016,1.3477630615234375
0.0606566499721759,114.17636823654175,0.23545503616333008
0.0606566499721759,115.5586748123169,0.40762972831726074
0.0606566499721759,117.0994393825531,0.7993316650390625
0.0606566499721759,119.33555912971497,1.951967477798462
0.0606566499721759,120.7157895565033,0.3795905113220215
0.0606566499721759,121.3100266456604,0.20957565307617188
0.0606566499721759,122.44873666763306,0.8160192966461182
0.0606566499721759,123.46468782424927,0.613943338394165
0.0606566499721759,124.94003629684448,0.7068302631378174
0.0606566499721759,127.23480463027954,0.6339285373687744
0.0606566499721759,128.55887961387634,0.844062328338623
0.0606566499721759,129.86284255981445,0.9011991024017334
0.0606566499721759,131.34115648269653,0.9244611263275146
0.0606566499721759,133.26302361488342,0.3798961639404297
0.0606566499721759,133.87299036979675,0.6413650512695312
0.056761268781302276,134.67646479606628,0.20598554611206055
0.056761268781302276,135.44373774528503,0.3941202163696289
0.056761268781302276,136.7826075553894,0.9481227397918701
0.056761268781302276,138.02445936203003,0.5753600597381592
0.056761268781302276,138.87763285636902,0.7150399684906006
0.056761268781302276,140.36144304275513,0.6905176639556885
0.056761268781302276,141.02435779571533,0.16455960273742676
0.056761268781302276,141.84040927886963,0.7281360626220703
0.056761268781302276,142.87321877479553,0.6027107238769531
0.056761268781302276,143.96856093406677,0.5024058818817139
0.056761268781302276,145.0193591117859,0.6058886051177979
0.056761268781302276,145.78382539749146,0.15918970108032227
0.056761268781302276,146.99223494529724,0.6940352916717529
0.056761268781302276,147.67975664138794,0.4266953468322754
0.056761268781302276,148.49834847450256,0.21129560470581055
0.056761268781302276,149.58645367622375,0.4577622413635254
0.056761268781302276,151.61229610443115,1.8105182647705078
0.056761268781302276,152.4446041584015,0.319995641708374
0.056761268781302276,153.40595149993896,0.5736150741577148
0.056761268781302276,154.27231621742249,0.8292534351348877
0.056761268781302276,155.3762149810791,0.46944665908813477
0.056761268781302276,156.091166973114,0.3022756576538086
0.056761268781302276,157.0030391216278,0.4273092746734619
0.056761268781302276,158.1026575565338,0.6147329807281494
0.056761268781302276,158.93533396720886,0.7344064712524414
0.056761268781302276,159.81243920326233,0.5972754955291748
0.056761268781302276,160.5118191242218,0.6209759712219238
0.056761268781302276,161.39624118804932,0.7335619926452637
0.056761268781302276,162.1863820552826,0.6187078952789307
0.056761268781302276,162.89074754714966,0.6092414855957031
0.056761268781302276,164.05477833747864,0.500495195388794
0.056761268781302276,165.05780339241028,0.8243179321289062
0.056761268781302276,165.91182470321655,0.6525571346282959
0.056761268781302276,167.2766399383545,0.8544058799743652
0.056761268781302276,168.23638439178467,0.6321158409118652
0.056761268781302276,169.0228316783905,0.6567180156707764
0.056761268781302276,169.80943989753723,0.6508204936981201
0.056761268781302276,171.41299629211426,1.3602955341339111
0.056761268781302276,173.3066165447235,1.422492504119873
0.056761268781302276,174.27151703834534,0.811103105545044
0.056761268781302276,175.30625009536743,0.8041102886199951
0.056761268781302276,176.30940341949463,0.8474500179290771
0.056761268781302276,177.63088417053223,0.5321497917175293
0.056761268781302276,178.65654015541077,0.8764054775238037
0.056761268781302276,179.59865474700928,0.8736953735351562
0.056761268781302276,180.76027655601501,0.8050944805145264
0.056761268781302276,181.6377890110016,0.7386245727539062
0.056761268781302276,182.49111151695251,0.8166685104370117
0.056761268781302276,183.37885093688965,0.7174060344696045
0.056761268781302276,184.3976023197174,0.7287764549255371
0.056761268781302276,185.23189544677734,0.7168483734130859
0.056761268781302276,186.08963203430176,0.7665302753448486
0.056761268781302276,186.97692680358887,0.7457518577575684
0.056761268781302276,188.2544069290161,1.0301744937896729
0.056761268781302276,189.2828390598297,0.7635424137115479
0.056761268781302276,190.16296911239624,0.7393608093261719
0.056761268781302276,191.0437090396881,0.7393813133239746
0.056761268781302276,192.03834104537964,0.7484416961669922
0.056761268781302276,192.99976444244385,0.8476533889770508
0.056761268781302276,193.87303519248962,0.7322103977203369
0.056761268781302276,194.74815964698792,0.8621993064880371
0.056761268781302276,196.37371110916138,0.6801676750183105
0.056761268781302276,197.14982295036316,0.1602013111114502
0.056761268781302276,198.26339864730835,0.7693660259246826
0.056761268781302276,199.43623614311218,0.997431755065918
0.056761268781302276,200.6806881427765,1.1436686515808105
