wallclocktime,err
26.774796962738037,0.07679465776293826
29.095219612121582,0.07679465776293826
30.752455949783325,0.07679465776293826
33.530853509902954,0.07679465776293826
36.26538920402527,0.07679465776293826
38.201183557510376,0.07178631051752926
40.59618401527405,0.07178631051752926
43.44912791252136,0.07178631051752926
46.44039726257324,0.07178631051752926
48.324280977249146,0.07178631051752926
50.427438735961914,0.07178631051752926
52.14843988418579,0.07178631051752926
54.67375922203064,0.07178631051752926
56.847846269607544,0.07178631051752926
59.66482710838318,0.07178631051752926
62.870137214660645,0.07178631051752926
65.094482421875,0.07178631051752926
67.56457257270813,0.07178631051752926
70.95496869087219,0.07178631051752926
74.18560600280762,0.07178631051752926
76.12492322921753,0.0656649972175849
79.93998003005981,0.0656649972175849
81.59645080566406,0.0656649972175849
84.8479835987091,0.0656649972175849
87.47660493850708,0.0656649972175849
90.42829418182373,0.0656649972175849
93.8180480003357,0.0656649972175849
96.00852251052856,0.0656649972175849
99.31527328491211,0.0656649972175849
102.89737296104431,0.0656649972175849
106.4559280872345,0.0656649972175849
110.09653210639954,0.0656649972175849
113.80931735038757,0.0656649972175849
118.03160429000854,0.0656649972175849
121.03079962730408,0.0639955481357819
124.97109746932983,0.0639955481357819
130.1006419658661,0.0639955481357819
133.90414237976074,0.0639955481357819
137.89335322380066,0.0639955481357819
141.073171377182,0.0639955481357819
144.50261664390564,0.0639955481357819
150.03254222869873,0.0639955481357819
154.58521270751953,0.0639955481357819
157.10391998291016,0.0639955481357819
160.77458500862122,0.0639955481357819
163.73520874977112,0.0639955481357819
168.32117700576782,0.0639955481357819
171.767023563385,0.0639955481357819
176.84336519241333,0.0639955481357819
181.14302825927734,0.0639955481357819
186.16702556610107,0.0639955481357819
190.0708498954773,0.0639955481357819
194.54207921028137,0.0639955481357819
197.14236330986023,0.058987200890372904
202.81110763549805,0.058987200890372904
206.9845244884491,0.058987200890372904
210.68017625808716,0.058987200890372904
215.96642398834229,0.058987200890372904
221.61350178718567,0.058987200890372904
224.98372149467468,0.058987200890372904
229.27099609375,0.058987200890372904
232.5195653438568,0.058987200890372904
235.99780654907227,0.058987200890372904
240.32223105430603,0.058987200890372904
242.48132991790771,0.058987200890372904
244.9535231590271,0.058987200890372904
247.44202971458435,0.058987200890372904
249.38618803024292,0.058987200890372904
251.53275108337402,0.058987200890372904
253.23275995254517,0.058987200890372904
255.145423412323,0.058987200890372904
257.5448863506317,0.058987200890372904
260.35882091522217,0.058987200890372904
263.31473684310913,0.058987200890372904
264.99489188194275,0.058987200890372904
267.4305350780487,0.058987200890372904
270.19825625419617,0.058987200890372904
273.09828662872314,0.058987200890372904
276.006325006485,0.058987200890372904
278.14871430397034,0.058987200890372904
280.72018003463745,0.058987200890372904
283.96891951560974,0.058987200890372904
286.75162267684937,0.058987200890372904
289.757443189621,0.058987200890372904
292.10871601104736,0.058987200890372904
295.4643774032593,0.058987200890372904
298.240984916687,0.058987200890372904
300.51607751846313,0.058987200890372904
302.78186440467834,0.058987200890372904
304.73724699020386,0.058987200890372904
306.78894782066345,0.058987200890372904
