cost,SR,IR,rmse,r2,max_value,operation_time
52.0,1.0956492747413193,1.1441939917096455,0.2149986782252357,0.7753377122849634,1.0779339943779433,1.088118314743042
55.0,1.0956492747413193,1.1835296046434312,0.24734846167696262,0.702643781972488,1.0779339943779433,1.089446783065796
57.0,1.0956492747413193,1.1150480579056292,0.20438021829800035,0.7969811728956778,1.0779339943779433,1.3096809387207031
59.0,1.0956492747413193,1.0913532923940465,0.2018838776798622,0.8019103098273712,1.0779339943779433,1.3413596153259277
65.0,1.0956492747413193,1.1040979180679178,0.18779628595686806,0.8285914050426044,1.0779339943779433,1.254643440246582
71.0,1.0956492747413193,1.090859532525319,0.17271098185206427,0.8550232020958146,1.0779339943779433,1.2241661548614502
72.0,1.0956492747413193,1.089137413980994,0.17213540272986974,0.8559878954945158,1.0779339943779433,1.2632834911346436
74.0,0.7101354695081454,1.0691519539472647,0.16544816830615622,0.8669599118877325,1.4634477996111173,1.3656034469604492
75.0,0.7101354695081454,1.0845675807550708,0.17473085071471858,0.8516123422181082,1.4634477996111173,1.274489164352417
76.0,0.7101354695081454,1.0952686654174555,0.16839845161293943,0.8621728471298875,1.4634477996111173,1.2695255279541016
81.0,0.7101354695081454,1.063089435441863,0.16614460973114126,0.8658375103430571,1.4634477996111173,1.260617971420288
89.0,0.7101354695081454,0.9313480860787737,0.1308908986996703,0.9167321221936644,1.4634477996111173,1.3221526145935059
92.0,0.7101354695081454,0.7686444687920093,0.10861730564578159,0.9426601373847824,1.4634477996111173,1.344294786453247
99.0,0.7101354695081454,0.7958094867152443,0.10050698564428727,0.9509034366982185,1.4634477996111173,1.3575868606567383
100.0,0.7101354695081454,0.7964889536774948,0.1032417328429777,0.9481952994597185,1.4634477996111173,1.304814100265503
101.0,0.7101354695081454,0.7948348719556466,0.10224139357676948,0.9491943376224701,1.4634477996111173,1.3004837036132812
102.0,0.7101354695081454,0.7697925075103162,0.09816228133622644,0.953167441626128,1.4634477996111173,1.281914234161377
103.0,0.7101354695081454,0.7788154977147395,0.09623891727017497,0.954984709852212,1.4634477996111173,1.2352557182312012
104.0,0.7101354695081454,0.786144674302028,0.10423316588154463,0.9471955583621008,1.4634477996111173,1.2465779781341553
107.0,0.7101354695081454,0.7769943452543404,0.09707315602094972,0.9542009050230792,1.4634477996111173,1.2742304801940918
108.0,0.7101354695081454,0.7635234144312093,0.0918034105799597,0.9590384644525404,1.4634477996111173,1.258575201034546
115.0,0.7101354695081454,0.7545636895852317,0.09477452185811805,0.9563442150757154,1.4634477996111173,1.3603932857513428
117.0,0.7101354695081454,0.7670258331300046,0.09817046327283116,0.9531596342078871,1.4634477996111173,1.488344430923462
121.0,0.7101354695081454,0.7739412319999381,0.09307169863063702,0.957898857890512,1.4634477996111173,1.4057867527008057
123.0,0.7101354695081454,0.8146879288514768,0.10509084490070462,0.946322984035253,1.4634477996111173,1.3817017078399658
124.0,0.7101354695081454,0.7829968527948499,0.09369608937945874,0.9573320746080285,1.4634477996111173,1.3472940921783447
126.0,0.7101354695081454,0.7657789094773746,0.0947784076283417,0.9563406352143058,1.4634477996111173,1.4471023082733154
127.0,0.7101354695081454,0.7786327001819173,0.0919602791151667,0.9588983592892767,1.4634477996111173,1.3781800270080566
128.0,0.7101354695081454,0.7796022157805385,0.09381682127987842,0.9572220444316686,1.4634477996111173,1.3552303314208984
129.0,0.7101354695081454,0.7645048387497033,0.09147526053702865,0.9593307739927016,1.4634477996111173,1.398047924041748
130.0,0.7101354695081454,0.7809375167727839,0.09715451304163454,0.9541241044021187,1.4634477996111173,1.4463253021240234
133.0,0.7101354695081454,0.7528626580061539,0.09084033585413746,0.9598933803434649,1.4634477996111173,1.469693660736084
136.0,0.7101354695081454,0.7665353112649804,0.0907481974413458,0.959974698541158,1.4634477996111173,1.512965440750122
145.0,0.7101354695081454,0.7493914421958934,0.0889093907989984,0.9615803091397485,1.4634477996111173,1.4645066261291504
146.0,0.7101354695081454,0.7636381185207259,0.08995555884113599,0.9606708456042959,1.4634477996111173,1.5155067443847656
150.0,0.7101354695081454,0.7596597708951558,0.09233858742508025,0.9585594939554961,1.4634477996111173,1.422685146331787
