cost,SR,IR,rmse,r2,max_value,operation_time
56.0,0.1907626182404485,1.2535301133242556,0.37108997373631314,0.33070583873858594,1.9828206508788142,0.6267049312591553
62.0,0.18958349837736677,1.215086877585336,0.440864350691993,0.055355059302285015,1.983999770741896,0.6198773384094238
68.0,0.1917686628624935,0.9894783217264305,0.403578969192378,0.20838204447232844,1.9818146062567692,0.6511003971099854
74.0,0.1892214296134327,1.1052669427836577,0.46684574841484217,-0.05926699328453444,1.98436183950583,0.7120227813720703
80.0,0.19277240775806348,1.2551595922619905,0.31163275432100357,0.5279969640290778,1.9808108613611992,0.7705283164978027
86.0,0.19075709159766774,1.3822601216540313,0.45207653382810825,0.006695164626852379,1.982826177521595,0.7996578216552734
92.0,0.19023968989164786,0.8620632209177757,0.24228267586744387,0.7146989615915,1.9833435792276148,0.7533626556396484
98.0,0.19141163534765582,1.247530735559769,0.37611951022877704,0.31244038962680054,1.9821716337716069,0.7253131866455078
104.0,0.1907603303010248,1.0846777668155925,0.2508246026212278,0.6942271953748393,1.982822938818238,0.70865797996521
109.0,0.19041097887417635,0.7332608623579511,0.3502310116293541,0.40383312890395306,1.9831722902450863,0.7409348487854004
115.0,0.18894750890137146,1.224767821465809,0.389510709515645,0.26260973442264723,1.9846357602178912,0.7746920585632324
118.0,0.19025831391297032,1.2524403308171967,0.3980816175216523,0.2298011203527217,1.9833249552062924,0.7233686447143555
124.0,0.19006143682451437,1.09616520569333,0.29850966085700603,0.5669127716278806,1.9835218322947483,0.7561144828796387
130.0,0.19074983045390326,0.6780805361183064,0.21810120038582226,0.7688069628624743,1.9828334386653594,0.7720823287963867
136.0,0.19135349707027416,1.1718395645945723,0.3840295053603947,0.28321681356787065,1.9822297720489885,0.7394261360168457
142.0,0.18839802404215078,1.0756860325714068,0.2746204916805185,0.6334573529655958,1.985185245077112,0.7306220531463623
147.0,0.1896811686786961,0.9924153920129299,0.2453099845991182,0.7075247889656033,1.9839021004405666,0.7726752758026123
153.0,0.19157607513295005,1.2389935564436154,0.32606339626536807,0.4832711225863163,1.9820071939863126,0.7288970947265625
