cost,SR,IR,rmse,r2,max_value,operation_time
55.0,1.08179980901064,1.3915372331681013,0.3601974444325009,0.36942045577431726,1.0917834601086227,0.3936457633972168
60.0,1.0853507871552708,1.347313335269214,0.3446932462777063,0.42253702475549537,1.088232481963992,0.4087076187133789
65.0,1.083335470994875,1.3882602171310454,0.3505115324805778,0.40287776409676956,1.0902477981243877,0.3470652103424072
70.0,1.0828180692888552,1.378045566184187,0.3446436546749197,0.42270312943321475,1.0907651998304075,0.40607690811157227
75.0,1.0839900147448631,1.3985746417758267,0.3528727577433245,0.39480560655473707,1.0895932543743996,0.3515477180480957
80.0,1.083338709698232,1.3663635254050133,0.33881515948370267,0.4420641623800219,1.0902445594210306,0.3461904525756836
85.0,0.9928377240681157,1.2827615868521087,0.3229923480065283,0.49295896454915933,1.180745545051147,0.35332441329956055
90.0,0.9913742540953108,1.3251958712024428,0.33587325647849003,0.45171111216642157,1.182209015023952,0.34883594512939453
94.0,0.9926850591069096,1.2491140325400023,0.28378229851157233,0.6085924129060842,1.180898210012353,0.3508162498474121
99.0,0.9924881820184537,1.2429906596358196,0.27212172680904234,0.6400973610968956,1.181095087100809,0.35062456130981445
104.0,0.4513565061684164,1.1137580760246055,0.2604206142304269,0.6703831867089066,1.7222267629508463,0.35074496269226074
109.0,0.4519601727847873,0.8402238290881976,0.14586163719906395,0.8965951779571991,1.7216230963344754,0.3529057502746582
113.0,0.4490046997566639,0.9035294170674886,0.1803538708820636,0.8419081189682263,1.7245785693625988,0.34902191162109375
114.0,0.45028784439320924,0.7398823624620046,0.11752451543458578,0.9328701694329455,1.7232954247260535,0.35294032096862793
119.0,0.4521827508474632,0.9253907070779159,0.17831606397304706,0.8454604740764446,1.7214005182717995,0.3598015308380127
124.0,0.45128184270699756,0.9280098719969447,0.17683481244113905,0.8480172998646344,1.7223014264122651,0.3526911735534668
128.0,0.45157823000456454,0.8764542179922019,0.16198861999388184,0.8724655273779691,1.7220050391146982,0.3469851016998291
129.0,0.45094499244307706,0.7090297815936246,0.1008276379905616,0.9505896673364674,1.7226382766761856,0.3729572296142578
130.0,0.45237910996777253,0.7268828123675624,0.10848798057439267,0.9427965996186002,1.7212041591514902,0.35683274269104004
135.0,0.45086613616560833,0.8449823424859226,0.15271929723081393,0.8866434977055648,1.7227171329536544,0.40166807174682617
139.0,0.4513633532228811,0.8593040544999309,0.15878055561092608,0.8774669578587037,1.7222199158963816,0.361314058303833
143.0,0.45147169979875224,0.8418636519315803,0.15454309113089082,0.8839198838563551,1.7221115693205105,0.3825695514678955
144.0,0.4514784745301983,0.7088622491556309,0.10672406266019666,0.9446416252524864,1.7221047945890644,0.3639042377471924
149.0,0.45004677072986277,0.8332570143673201,0.1509691282642418,0.8892267578486149,1.7235364983894,0.3509809970855713
155.0,0.4514290713891784,0.7981776147698383,0.13979925775354302,0.9050120931335943,1.7221541977300843,0.36713218688964844
