cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.02624895489163048,-0.572748726770067,0.6767205734259922,-2.363579301573965,0.007132257611087492,0.0
51.0,0.02624895489163048,-0.5655791491454383,0.6750113130541915,-2.3466093073728733,0.007132257611087492,1.6055915355682373
52.0,0.02624895489163048,-0.03527100043638409,0.3528599269801344,0.08549182683076106,0.007132257611087492,1.5844054222106934
54.0,0.02624895489163048,-0.07859576196699081,0.3394265763649678,0.15379692601768546,0.007132257611087492,1.7273037433624268
57.0,0.02624895489163048,0.23395969252036508,0.4574160873506987,-0.5367590550488841,0.007132257611087492,1.9524357318878174
61.0,0.02624895489163048,-0.5411776533635084,0.41731468198447363,-0.27911690916770526,0.007132257611087492,1.9265050888061523
70.0,0.02624895489163048,-0.6792934070398515,0.45829753313015686,-0.542687464459793,0.007132257611087492,1.9344427585601807
72.0,0.02624895489163048,0.3869486680280293,0.7698517229703099,-3.3530843597324624,0.007132257611087492,1.9275705814361572
75.0,0.02624895489163048,0.2252497003229621,0.77664739751165,-3.4302750918790457,0.007132257611087492,1.9400520324707031
77.0,0.02624895489163048,0.42559934004958,0.755285213651208,-3.189911756747053,0.007132257611087492,1.929992914199829
85.0,0.02624895489163048,0.373970018703098,0.7180636561309387,-2.787117705718993,0.007132257611087492,1.9328877925872803
91.0,0.02624895489163048,-0.3284889387552661,0.47334768594322196,-0.645672561043007,0.007132257611087492,1.9500813484191895
96.0,0.02624895489163048,0.3270415083757995,0.7128441279920771,-2.7322614954849396,0.007132257611087492,1.9262468814849854
98.0,0.02624895489163048,-0.13826491693662146,0.4636465349775274,-0.5789084475598116,0.007132257611087492,1.940415620803833
99.0,0.02624895489163048,0.46966187917373237,0.7406257634679415,-3.0288448410202458,0.007132257611087492,1.9610850811004639
101.0,0.02624895489163048,1.0543936227725217,0.8060548798121958,-3.7721285542976757,0.007132257611087492,2.0089449882507324
105.0,0.02624895489163048,-0.9389886868620851,1.1062111359018636,-7.987915143823544,0.007132257611087492,1.9838175773620605
107.0,0.02624895489163048,0.7647125628207398,0.6945657540594786,-2.543314032406558,0.007132257611087492,1.9933714866638184
108.0,0.02624895489163048,0.13654611763386115,0.9598870105166887,-5.7674201602091575,0.007132257611087492,1.991868257522583
112.0,0.02624895489163048,-0.1037027724520021,0.3467805418308709,0.11673229199204804,0.007132257611087492,1.9961133003234863
114.0,0.02624895489163048,0.40248786477559617,0.5178342561713788,-0.9695384562783931,0.007132257611087492,1.982865810394287
115.0,0.02624895489163048,0.08665252815739011,0.5455849277341291,-1.1862893513147181,0.007132257611087492,2.000678539276123
119.0,0.02624895489163048,0.3969556726833584,0.6180358762110636,-1.8055000678149669,0.007132257611087492,1.9932637214660645
121.0,0.02624895489163048,0.21231211041469622,0.5795423905201058,-1.466910122863489,0.007132257611087492,2.0091936588287354
127.0,0.02624895489163048,0.3828883073201539,0.49755887794990566,-0.818326511766742,0.007132257611087492,2.0050547122955322
130.0,0.02624895489163048,-0.5327816392469551,0.9135739972653419,-5.130139691805512,0.007132257611087492,2.000606060028076
131.0,0.02624895489163048,-0.29126884391153585,0.7186832252397597,-2.793655826370491,0.007132257611087492,2.0065996646881104
133.0,0.02624895489163048,0.4426401722575962,0.5100592835902784,-0.9108395628590862,0.007132257611087492,2.0144996643066406
136.0,0.02624895489163048,0.33825148075287215,0.32927662675826674,0.20364865219898287,0.007132257611087492,2.003659963607788
