cost,SR,operation_time,time
0.0,0.033,10.185568809509277,10.185568809509277
5.0,0.03778900829330087,0.0007007122039794922,0.0005512237548828125
6.0,0.033468930549686776,0.0007712841033935547,0.0005025863647460938
7.0,0.033468930549686776,0.0005071163177490234,0.0008111000061035156
12.0,0.033468930549686776,0.0005059242248535156,0.0011305809020996094
21.0,0.033468930549686776,0.0005218982696533203,0.0008790493011474609
24.0,0.033468930549686776,0.0009810924530029297,0.0008447170257568359
25.0,0.033468930549686776,0.0005154609680175781,0.001486063003540039
28.0,0.033468930549686776,0.0004012584686279297,0.0009150505065917969
31.0,0.033468930549686776,0.00041294097900390625,0.0007674694061279297
32.0,0.033468930549686776,0.0007600784301757812,0.0010914802551269531
34.0,0.03165551863331348,0.0007655620574951172,0.001547098159790039
42.0,0.03165551863331348,0.0005636215209960938,0.001382589340209961
48.0,0.03165551863331348,0.0005180835723876953,0.0025365352630615234
50.0,0.03165551863331348,0.0004150867462158203,0.001867532730102539
51.0,0.03165551863331348,0.0005199909210205078,0.0019576549530029297
55.0,0.03165551863331348,0.000507354736328125,0.001443624496459961
59.0,0.03165551863331348,0.0005195140838623047,0.0017952919006347656
60.0,0.03165551863331348,0.0003864765167236328,0.0010750293731689453
62.0,0.03165551863331348,0.0005140304565429688,0.0011487007141113281
69.0,0.03165551863331348,0.0005731582641601562,0.0011699199676513672
70.0,0.03165551863331348,0.00036025047302246094,0.0012094974517822266
71.0,0.03165551863331348,0.00035452842712402344,0.0012235641479492188
72.0,0.03165551863331348,0.0003540515899658203,0.001562356948852539
73.0,0.03165551863331348,0.00038552284240722656,0.0014967918395996094
74.0,0.03165551863331348,0.0005557537078857422,0.001461029052734375
75.0,0.03165551863331348,0.00038552284240722656,0.0014264583587646484
76.0,0.03165551863331348,0.00046372413635253906,0.0015442371368408203
77.0,0.03165551863331348,0.0009622573852539062,0.001580953598022461
78.0,0.03165551863331348,0.0003619194030761719,0.0015778541564941406
79.0,0.03165551863331348,0.0004756450653076172,0.0015921592712402344
80.0,0.03165551863331348,0.0004165172576904297,0.0016252994537353516
81.0,0.03165551863331348,0.0006990432739257812,0.0016632080078125
82.0,0.03165551863331348,0.0005083084106445312,0.0017466545104980469
83.0,0.03165551863331348,0.00039505958557128906,0.002089262008666992
84.0,0.03165551863331348,0.0004048347473144531,0.001861572265625
85.0,0.03165551863331348,0.0003714561462402344,0.0018885135650634766
86.0,0.03165551863331348,0.0004994869232177734,0.0020606517791748047
87.0,0.03165551863331348,0.000476837158203125,0.002538442611694336
88.0,0.03165551863331348,0.0004725456237792969,0.001951456069946289
90.0,0.03165551863331348,0.0006511211395263672,0.001953601837158203
91.0,0.03165551863331348,0.0004906654357910156,0.002311229705810547
92.0,0.03165551863331348,0.0008196830749511719,0.0041735172271728516
93.0,0.03165551863331348,0.0016498565673828125,0.0046825408935546875
94.0,0.03165551863331348,0.0005772113800048828,0.0042231082916259766
95.0,0.03165551863331348,0.00039124488830566406,0.004449605941772461
97.0,0.03165551863331348,0.0005500316619873047,0.004654407501220703
98.0,0.03165551863331348,0.0004086494445800781,0.002295970916748047
99.0,0.03165551863331348,0.0006396770477294922,0.002283811569213867
100.0,0.03165551863331348,0.0006573200225830078,0.0022897720336914062
101.0,0.03165551863331348,0.0005259513854980469,0.0023102760314941406
102.0,0.03165551863331348,0.0004696846008300781,0.0025048255920410156
103.0,0.03165551863331348,0.0005555152893066406,0.002460479736328125
104.0,0.03165551863331348,0.000476837158203125,0.002670764923095703
105.0,0.03165551863331348,0.0008134841918945312,0.002530336380004883
106.0,0.03165551863331348,0.0006060600280761719,0.002577543258666992
107.0,0.03165551863331348,0.0009462833404541016,0.002621173858642578
108.0,0.03165551863331348,0.0005779266357421875,0.0026068687438964844
109.0,0.03165551863331348,0.0005428791046142578,0.0028679370880126953
110.0,0.03165551863331348,0.0005464553833007812,0.0032312870025634766
111.0,0.03165551863331348,0.0005705356597900391,0.0027937889099121094
112.0,0.03165551863331348,0.0003466606140136719,0.0028367042541503906
113.0,0.03165551863331348,0.0004634857177734375,0.0028913021087646484
114.0,0.03165551863331348,0.0004875659942626953,0.0030121803283691406
115.0,0.03165551863331348,0.0005002021789550781,0.003335237503051758
116.0,0.03165551863331348,0.000392913818359375,0.0030565261840820312
117.0,0.03165551863331348,0.00045299530029296875,0.003026723861694336
118.0,0.03165551863331348,0.0013065338134765625,0.003072977066040039
119.0,0.03165551863331348,0.0004589557647705078,0.0032286643981933594
128.0,0.03165551863331348,0.00038170814514160156,0.004575967788696289
129.0,0.03165551863331348,0.0005095005035400391,0.0030853748321533203
130.0,0.03165551863331348,0.0006468296051025391,0.0032660961151123047
131.0,0.03165551863331348,0.0005421638488769531,0.0033261775970458984
132.0,0.03165551863331348,0.0005049705505371094,0.003675222396850586
133.0,0.03165551863331348,0.0004024505615234375,0.003632068634033203
134.0,0.03165551863331348,0.0005280971527099609,0.0033278465270996094
141.0,0.03165551863331348,0.0005459785461425781,0.0033385753631591797
145.0,0.03165551863331348,0.0004105567932128906,0.0033288002014160156
146.0,0.03165551863331348,0.0003325939178466797,0.0036499500274658203
147.0,0.03165551863331348,0.0015940666198730469,0.0032846927642822266
148.0,0.03165551863331348,0.0004513263702392578,0.0034635066986083984
149.0,0.03165551863331348,0.00037789344787597656,0.003438711166381836
150.0,0.03165551863331348,0.000347137451171875,0.0034711360931396484
152.0,0.03165551863331348,0.0003819465637207031,0.006130695343017578
153.0,0.03165551863331348,0.0003628730773925781,0.006150245666503906
154.0,0.03165551863331348,0.0003643035888671875,0.0058746337890625
155.0,0.03165551863331348,0.0006239414215087891,0.004032611846923828
156.0,0.03165551863331348,0.0007119178771972656,0.003668069839477539
157.0,0.03165551863331348,0.0004885196685791016,0.003747224807739258
158.0,0.03165551863331348,0.0003771781921386719,0.0041065216064453125
159.0,0.03165551863331348,0.0004916191101074219,0.004458904266357422
160.0,0.03165551863331348,0.0005743503570556641,0.0039751529693603516
163.0,0.03165551863331348,0.00039005279541015625,0.003951549530029297
164.0,0.03165551863331348,0.0006673336029052734,0.004094600677490234
165.0,0.03165551863331348,0.0007178783416748047,0.004264354705810547
166.0,0.03165551863331348,0.0003864765167236328,0.0041027069091796875
167.0,0.03165551863331348,0.0005452632904052734,0.00411677360534668
171.0,0.03165551863331348,0.0005562305450439453,0.0044782161712646484
172.0,0.03165551863331348,0.0004980564117431641,0.004884004592895508
173.0,0.03165551863331348,0.0005128383636474609,0.00441431999206543
174.0,0.03165551863331348,0.0005338191986083984,0.004733085632324219
