cost,SR,operation_time,time
0.0,0.033,8.569849967956543,8.569849967956543
3.0,0.11368909496068955,0.0007836818695068359,0.0004622936248779297
4.0,0.11368909496068955,0.0005977153778076172,0.00033402442932128906
7.0,0.0679426418542862,0.0004928112030029297,0.00035119056701660156
12.0,0.0679426418542862,0.0003540515899658203,0.00036072731018066406
21.0,0.0679426418542862,0.0003826618194580078,0.00047135353088378906
22.0,0.0679426418542862,0.00036716461181640625,0.0005292892456054688
23.0,0.0679426418542862,0.0010807514190673828,0.0005540847778320312
27.0,0.0679426418542862,0.0004897117614746094,0.0005514621734619141
32.0,0.015814911752939226,0.0005834102630615234,0.000591278076171875
33.0,0.015814911752939226,0.0003871917724609375,0.0006124973297119141
35.0,0.015814911752939226,0.0007176399230957031,0.0006525516510009766
42.0,0.015814911752939226,0.0003952980041503906,0.0007023811340332031
48.0,0.015814911752939226,0.00055694580078125,0.0007376670837402344
50.0,0.015814911752939226,0.0005974769592285156,0.000766754150390625
51.0,0.015814911752939226,0.0005180835723876953,0.0008177757263183594
54.0,0.015814911752939226,0.0009086132049560547,0.0009200572967529297
57.0,0.015814911752939226,0.0005972385406494141,0.0013318061828613281
58.0,0.015814911752939226,0.00040078163146972656,0.0012478828430175781
60.0,0.015814911752939226,0.0010182857513427734,0.001073598861694336
67.0,0.015814911752939226,0.0006730556488037109,0.0010178089141845703
68.0,0.015814911752939226,0.0003590583801269531,0.0010364055633544922
69.0,0.015814911752939226,0.0003628730773925781,0.0011184215545654297
70.0,0.015814911752939226,0.00039267539978027344,0.0011103153228759766
71.0,0.015814911752939226,0.0005033016204833984,0.0011684894561767578
72.0,0.015814911752939226,0.0004851818084716797,0.0011970996856689453
81.0,0.015814911752939226,0.0006983280181884766,0.0012745857238769531
82.0,0.015814911752939226,0.0004017353057861328,0.0012521743774414062
83.0,0.015814911752939226,0.0005578994750976562,0.0013341903686523438
84.0,0.015814911752939226,0.0003561973571777344,0.0013415813446044922
85.0,0.015814911752939226,0.00043201446533203125,0.002338409423828125
86.0,0.00035457330942154086,0.0003612041473388672,0.0031235218048095703
87.0,0.00035457330942154086,0.00040268898010253906,0.003009319305419922
88.0,0.00035457330942154086,0.00047469139099121094,0.0030989646911621094
89.0,0.00035457330942154086,0.0004591941833496094,0.002812623977661133
90.0,0.00035457330942154086,0.000377655029296875,0.0031397342681884766
91.0,0.00035457330942154086,0.00037932395935058594,0.0024085044860839844
92.0,0.00035457330942154086,0.0003657341003417969,0.0017619132995605469
93.0,0.00035457330942154086,0.00034809112548828125,0.0017066001892089844
94.0,0.00035457330942154086,0.00041675567626953125,0.0017778873443603516
95.0,0.00035457330942154086,0.0003795623779296875,0.0018126964569091797
96.0,0.00035457330942154086,0.00036787986755371094,0.0018846988677978516
97.0,0.00035457330942154086,0.0003771781921386719,0.001905679702758789
98.0,0.00035457330942154086,0.00035381317138671875,0.0019106864929199219
101.0,0.00035457330942154086,0.0003650188446044922,0.002336263656616211
102.0,0.00035457330942154086,0.0005762577056884766,0.0022644996643066406
103.0,0.00035457330942154086,0.0005581378936767578,0.0021004676818847656
104.0,0.00035457330942154086,0.00034999847412109375,0.002028226852416992
105.0,0.00035457330942154086,0.00036644935607910156,0.002084493637084961
106.0,0.00035457330942154086,0.00037217140197753906,0.0020940303802490234
107.0,0.00035457330942154086,0.00036597251892089844,0.0021440982818603516
108.0,0.00035457330942154086,0.0004425048828125,0.002349376678466797
109.0,0.00035457330942154086,0.0003905296325683594,0.0022802352905273438
