cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.01674740944972761,0.283478544009683,0.4170064318151511,-0.27722796070315847,0.01663380305299036,0.0
53.0,0.01674740944972761,0.2792784701643749,0.41465481299528245,-0.2628632692641484,0.01663380305299036,1.005314588546753
54.0,0.01674740944972761,0.007426362376965923,0.4852326393614585,-0.7293500976872174,0.01663380305299036,0.9870955944061279
55.0,0.01674740944972761,0.03198311579067725,0.47674067673736265,-0.6693497164438995,0.01663380305299036,0.9935526847839355
56.0,0.01674740944972761,0.014235489217305664,0.48299241013954874,-0.7134187805606986,0.01663380305299036,0.9937829971313477
57.0,0.01674740944972761,0.02370951049183878,0.4740881654461295,-0.6508253868846534,0.01663380305299036,1.0120775699615479
58.0,0.01674740944972761,0.01802639333377043,0.47697214188991405,-0.670971101429058,0.01663380305299036,1.0294456481933594
60.0,0.01674740944972761,0.007511493528143731,0.48198721863540317,-0.7062943548052443,0.01663380305299036,1.0302314758300781
64.0,0.01674740944972761,0.04688066284835679,0.4647851710960904,-0.5866730216278857,0.01663380305299036,1.0449907779693604
66.0,0.01674740944972761,0.04539652626161861,0.46710649993326275,-0.6025615987790287,0.01663380305299036,1.0340847969055176
67.0,0.01674740944972761,0.0649290043474724,0.4585015526808304,-0.5440612780428098,0.01663380305299036,1.053252935409546
71.0,0.0004005160179770331,0.041627775876030726,0.4689377757371706,-0.6151518112536896,0.03298069648474094,16.941455602645874
73.0,0.0004005160179770331,0.06029388129369251,0.4595420177878599,-0.5510770218910985,0.03298069648474094,1.0488660335540771
74.0,0.0004005160179770331,0.04354467409787588,0.46595576272422057,-0.594675364192945,0.03298069648474094,1.0888383388519287
76.0,0.0004005160179770331,0.03493638902285179,0.4692899555911723,-0.6175787325063813,0.03298069648474094,1.0630011558532715
77.0,0.0004005160179770331,0.029202846647889857,0.4735118277171673,-0.6468140881159254,0.03298069648474094,1.1004812717437744
82.0,0.0004005160179770331,0.06010475880354038,0.46131254749432066,-0.5630520674358361,0.03298069648474094,1.0923943519592285
86.0,0.0004005160179770331,0.05256041861702365,0.46534755447677906,-0.5905150477499823,0.03298069648474094,1.0899198055267334
93.0,0.0004005160179770331,0.049576096162660455,0.46728474206309556,-0.6037848679552156,0.03298069648474094,1.1136343479156494
95.0,0.0004005160179770331,0.049179204950738464,0.46825425569449053,-0.610446777411539,0.03298069648474094,1.118086576461792
102.0,0.0004005160179770331,0.04409133867133497,0.4711061386439872,-0.6301232322222601,0.03298069648474094,1.1269707679748535
106.0,0.0004005160179770331,0.044038313302301235,0.47129243027612666,-0.6314127011340387,0.03298069648474094,1.1273458003997803
108.0,0.0004005160179770331,0.038486453686447875,0.47492368853080785,-0.6566492747067592,0.03298069648474094,1.123445987701416
112.0,0.0004005160179770331,0.04722378307996511,0.4723057291229716,-0.6384354565594197,0.03298069648474094,1.1725263595581055
114.0,0.0004005160179770331,0.05121557780188468,0.47098315815568564,-0.6292722682112215,0.03298069648474094,1.1570155620574951
119.0,0.0004005160179770331,0.07386099465372908,0.45979967875229183,-0.5528168586263149,0.03298069648474094,1.1684494018554688
125.0,0.0004005160179770331,0.11838538087210049,0.4414353087299061,-0.4312550960073711,0.03298069648474094,1.1556353569030762
128.0,0.0004005160179770331,0.13844959087268616,0.4315175843196457,-0.3676655454914912,0.03298069648474094,1.2228062152862549
129.0,0.0004005160179770331,0.16960482947126654,0.41852354554908333,-0.2865382480843257,0.03298069648474094,1.2890307903289795
130.0,0.0004005160179770331,0.15442657003595006,0.426035516842144,-0.3331362029573315,0.03298069648474094,1.2794630527496338
132.0,0.0004005160179770331,0.15271024280862733,0.42690630215727987,-0.3385914373438659,0.03298069648474094,1.284416913986206
134.0,0.0004005160179770331,0.16920481608765991,0.41885403066106003,-0.28857086781559005,0.03298069648474094,1.2792284488677979
135.0,0.0004005160179770331,0.16499313769483304,0.4208634965804475,-0.30096444779081,0.03298069648474094,1.3293967247009277
136.0,0.0004005160179770331,0.17753555925925601,0.4149765937997872,-0.2648240463729754,0.03298069648474094,1.2786364555358887
140.0,0.0004005160179770331,0.16841860533330455,0.41922668193740764,-0.2908647513789573,0.03298069648474094,1.2774505615234375
141.0,0.0004005160179770331,0.15919717972424385,0.42368169838184344,-0.31844591556574775,0.03298069648474094,1.2791709899902344
142.0,0.0004005160179770331,0.15244000269480418,0.42704311884914975,-0.3394495694365196,0.03298069648474094,1.3002057075500488
148.0,0.0004005160179770331,0.1533722811188064,0.4265745583221705,-0.33651183854541267,0.03298069648474094,1.2982158660888672
153.0,0.0004005160179770331,0.15843821635625588,0.4240552123891022,-0.3207716005904111,0.03298069648474094,1.3299012184143066
160.0,0.0004005160179770331,0.16003426851118663,0.42327093196968446,-0.31589064462392424,0.03298069648474094,1.3397626876831055
161.0,0.0004005160179770331,0.15104938897344444,0.4277448595295062,-0.34385530036279244,0.03298069648474094,1.3354856967926025
162.0,0.0004005160179770331,0.14720658524241514,0.42970148293987304,-0.35617775159401055,0.03298069648474094,1.3525750637054443
164.0,0.0004005160179770331,0.1460987424099175,0.43027027948299806,-0.3597704772055741,0.03298069648474094,1.355719804763794
